EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,1464.85,6,8789,closed,2024-01-01 15:29:00,1462.05,16.8,0.19
2024-01-02 15:26:00,long,1455.0,6,8730,closed,2024-01-18 09:41:00,1383.62,-428.31,-4.91
2024-01-10 15:26:00,long,1476.9,6,8861,closed,2024-01-23 13:21:00,1355.4,-729.0,-8.23
2024-01-15 15:26:00,short,1451.6,5,7258,closed,2024-01-15 15:29:00,1450.85,3.75,0.05
2024-01-19 15:26:00,long,1432.7,6,8596,closed,2024-02-27 11:22:00,1301.67,-786.18,-9.15
2024-01-20 15:26:00,long,1414.0,5,7070,closed,2024-02-27 11:23:00,1300.9,-565.48,-8.0
2024-01-30 15:26:00,short,1388.0,5,6940,closed,2024-01-30 15:29:00,1382.6,27.0,0.39
2024-01-31 15:26:00,short,1394.3,5,6972,closed,2024-01-31 15:29:00,1391.6,13.5,0.19
2024-02-08 15:26:00,long,1359.1,6,8155,closed,2024-02-27 11:23:00,1300.9,-349.17,-4.28
2024-02-09 15:26:00,short,1377.0,5,6885,closed,2024-02-09 15:29:00,1379.0,-10.0,-0.15
2024-02-13 15:26:00,short,1367.7,5,6838,closed,2024-02-13 15:29:00,1365.0,13.5,0.2
2024-02-15 15:26:00,long,1347.75,5,6739,closed,2024-03-05 14:58:00,1374.3,132.75,1.97
2024-02-16 15:26:00,long,1359.1,5,6796,closed,2024-03-05 14:58:00,1374.3,76.0,1.12
2024-02-26 15:26:00,long,1306.75,4,5227,closed,2024-03-05 14:58:00,1374.3,270.2,5.17
2024-02-28 15:26:00,short,1265.9,6,7595,closed,2024-02-28 15:29:00,1267.0,-6.6,-0.09
2024-03-05 15:26:00,short,1364.0,5,6820,closed,2024-03-05 15:29:00,1364.6,-3.0,-0.04
2024-03-13 15:26:00,short,1346.5,7,9426,closed,2024-03-13 15:29:00,1346.9,-2.8,-0.03
2024-03-22 15:26:00,short,1422.2,6,8533,closed,2024-03-22 15:29:00,1423.1,-5.4,-0.06
2024-03-26 15:26:00,short,1475.0,6,8850,closed,2024-03-26 15:29:00,1468.0,42.0,0.47
2024-03-27 15:26:00,short,1469.95,6,8820,closed,2024-03-27 15:29:00,1470.0,-0.3,-0.0
2024-03-28 15:26:00,long,1476.8,6,8861,closed,2024-05-09 09:15:00,1570.0,559.2,6.31
2024-04-08 15:26:00,long,1674.85,5,8374,closed,2024-05-09 09:15:00,1570.0,-524.25,-6.26
2024-04-15 15:26:00,short,1647.5,4,6590,closed,2024-04-15 15:29:00,1644.2,13.2,0.2
2024-04-22 15:26:00,short,1639.8,4,6559,closed,2024-04-22 15:29:00,1646.0,-24.8,-0.38
2024-04-23 15:26:00,long,1620.0,4,6480,closed,2024-05-09 09:15:00,1570.0,-200.0,-3.09
2024-04-24 15:26:00,short,1640.3,4,6561,closed,2024-04-24 15:29:00,1640.6,-1.2,-0.02
2024-04-25 15:26:00,long,1658.55,4,6634,closed,2024-05-09 09:15:00,1570.0,-354.2,-5.34
2024-05-03 15:26:00,long,1703.3,3,5110,closed,2024-05-09 09:15:00,1545.16,-474.4,-9.28
2024-05-06 15:26:00,short,1674.25,3,5023,closed,2024-05-06 15:29:00,1670.0,12.75,0.25
2024-05-07 15:26:00,short,1673.4,3,5020,closed,2024-05-07 15:29:00,1671.1,6.9,0.14
2024-05-08 15:26:00,long,1654.3,3,4963,closed,2024-06-04 12:26:00,1590.34,-191.86,-3.87
2024-05-14 15:26:00,long,1681.8,5,8409,closed,2024-06-04 12:26:00,1590.34,-457.27,-5.44
2024-05-16 15:26:00,long,1699.95,4,6800,closed,2024-06-04 12:26:00,1590.34,-438.42,-6.45
2024-05-17 15:26:00,short,1679.05,4,6716,closed,2024-05-17 15:29:00,1676.0,12.2,0.18
2024-05-22 15:26:00,short,1706.6,4,6826,closed,2024-05-22 15:29:00,1703.9,10.8,0.16
2024-05-24 15:26:00,long,1696.3,4,6785,closed,2024-06-04 12:26:00,1590.34,-423.82,-6.25
2024-05-29 15:26:00,short,1736.6,4,6946,closed,2024-05-29 15:29:00,1739.0,-9.6,-0.14
2024-05-30 15:26:00,short,1675.0,4,6700,closed,2024-05-30 15:29:00,1674.75,1.0,0.01
2024-05-31 15:26:00,long,1690.0,4,6760,closed,2024-06-04 12:26:00,1590.34,-398.62,-5.9
2024-06-06 15:26:00,short,1754.9,5,8774,closed,2024-06-06 15:29:00,1756.65,-8.75,-0.1
2024-06-07 15:26:00,long,1774.95,5,8875,closed,2024-07-23 14:27:00,1697.36,-387.98,-4.37
2024-06-10 15:26:00,short,1754.95,4,7020,closed,2024-06-10 15:29:00,1753.75,4.8,0.07
2024-06-13 15:26:00,short,1791.65,4,7167,closed,2024-06-13 15:29:00,1796.5,-19.4,-0.27
2024-06-19 15:26:00,short,1740.25,4,6961,closed,2024-06-19 15:29:00,1742.0,-7.0,-0.1
2024-06-20 15:26:00,long,1743.0,4,6972,closed,2024-07-23 14:27:00,1697.36,-182.58,-2.62
2024-06-21 15:26:00,short,1716.0,4,6864,closed,2024-06-21 15:29:00,1719.0,-12.0,-0.17
2024-06-24 15:26:00,short,1730.0,4,6920,closed,2024-06-24 15:29:00,1740.0,-40.0,-0.58
2024-07-01 15:26:00,short,1786.0,4,7144,closed,2024-07-01 15:29:00,1788.5,-10.0,-0.14
2024-07-03 15:26:00,short,1790.45,4,7162,closed,2024-07-03 15:29:00,1787.2,13.0,0.18
2024-07-08 15:26:00,long,1785.95,4,7144,closed,2024-07-23 14:27:00,1697.36,-354.38,-4.96
2024-07-11 15:26:00,short,1834.2,3,5503,closed,2024-07-11 15:29:00,1830.6,10.8,0.2
2024-07-15 15:26:00,short,1835.35,3,5506,closed,2024-07-15 15:29:00,1834.35,3.0,0.05
2024-07-18 15:26:00,short,1846.9,3,5541,closed,2024-07-18 15:29:00,1835.0,35.7,0.64
2024-07-19 15:26:00,short,1838.9,3,5517,closed,2024-07-19 15:29:00,1836.5,7.2,0.13
2024-08-01 15:26:00,long,1868.1,5,9340,closed,2024-08-06 09:15:00,1705.5,-813.0,-8.7
2024-08-08 15:26:00,short,1844.65,5,9223,closed,2024-08-08 15:29:00,1843.0,8.25,0.09
2024-08-09 15:26:00,short,1879.2,4,7517,closed,2024-08-09 15:29:00,1879.5,-1.2,-0.02
2024-08-19 15:26:00,short,1839.3,5,9196,closed,2024-08-19 15:29:00,1837.05,11.25,0.12
2024-08-23 15:26:00,long,1903.7,4,7615,closed,2024-10-08 14:35:00,1870.88,-131.3,-1.72
2024-08-26 15:26:00,short,1934.45,4,7738,closed,2024-08-26 15:29:00,1931.75,10.8,0.14
2024-08-30 15:26:00,short,1964.8,4,7859,closed,2024-08-30 15:29:00,1964.0,3.2,0.04
2024-09-04 15:26:00,short,1957.9,4,7832,closed,2024-09-04 15:29:00,1957.85,0.2,0.0
2024-09-05 15:26:00,long,1991.55,4,7966,closed,2024-10-08 14:35:00,1870.88,-482.7,-6.06
2024-09-09 15:26:00,short,1991.95,3,5976,closed,2024-09-09 15:29:00,1986.05,17.7,0.3
2024-09-11 15:26:00,short,1948.2,3,5845,closed,2024-09-11 15:29:00,1953.75,-16.65,-0.28
2024-09-16 15:26:00,short,2012.0,3,6036,closed,2024-09-16 15:29:00,2010.0,6.0,0.1
2024-09-18 15:26:00,short,2016.6,3,6050,closed,2024-09-18 15:29:00,2014.0,7.8,0.13
2024-09-20 15:26:00,long,1990.0,3,5970,closed,2024-11-05 10:38:00,1862.82,-381.54,-6.39
2024-09-27 15:26:00,long,2067.75,3,6203,closed,2024-11-05 10:39:00,1860.98,-620.32,-10.0
2024-09-30 15:26:00,short,2029.9,3,6090,closed,2024-09-30 15:29:00,2032.2,-6.9,-0.11
2024-10-04 15:26:00,long,1934.7,3,5804,closed,2024-11-07 11:36:00,1802.7,-396.0,-6.82
2024-10-08 15:26:00,short,1882.35,3,5647,closed,2024-10-08 15:29:00,1885.0,-7.95,-0.14
2024-10-09 15:26:00,long,1934.95,3,5805,closed,2024-11-07 11:36:00,1802.7,-396.75,-6.83
2024-10-10 15:26:00,long,1945.95,3,5838,closed,2024-11-07 11:36:00,1802.7,-429.75,-7.36
2024-10-11 15:26:00,long,1947.95,3,5844,closed,2024-11-07 11:36:00,1802.7,-435.75,-7.46
2024-10-14 15:26:00,long,1949.8,2,3900,closed,2024-11-07 11:36:00,1802.7,-294.2,-7.54
2024-10-22 15:26:00,long,1918.0,2,3836,closed,2024-11-07 11:36:00,1802.7,-230.6,-6.01
2024-10-28 15:26:00,long,1925.0,2,3850,closed,2024-11-07 11:36:00,1802.7,-244.6,-6.35
2024-11-04 15:26:00,short,1899.6,2,3799,closed,2024-11-04 15:29:00,1891.2,16.8,0.44
2024-11-07 15:26:00,long,1822.95,3,5469,open,,0.0,0.0,0.0
2024-11-08 15:26:00,short,1805.35,4,7221,closed,2024-11-08 15:29:00,1794.7,42.6,0.59
2024-11-12 15:26:00,long,1793.95,4,7176,open,,0.0,0.0,0.0
2024-11-13 15:26:00,long,1776.4,4,7106,open,,0.0,0.0,0.0
2024-11-22 15:26:00,long,1926.7,3,5780,open,,0.0,0.0,0.0
2024-11-25 15:26:00,long,1934.45,3,5803,open,,0.0,0.0,0.0
2024-11-29 15:26:00,long,1920.7,3,5762,open,,0.0,0.0,0.0
2024-12-04 15:26:00,short,1947.55,2,3895,closed,2024-12-04 15:29:00,1945.0,5.1,0.13
2024-12-05 15:26:00,long,1939.45,2,3879,open,,0.0,0.0,0.0
2024-12-06 15:26:00,short,1952.5,2,3905,closed,2024-12-06 15:29:00,1944.2,16.6,0.43
2024-12-09 15:26:00,long,1991.0,2,3982,open,,0.0,0.0,0.0
2024-12-10 15:26:00,short,2031.95,2,4064,closed,2024-12-10 15:29:00,2030.0,3.9,0.1
2024-12-13 15:26:00,long,2094.45,2,4189,open,,0.0,0.0,0.0
2024-12-17 15:26:00,short,2102.2,1,2102,closed,2024-12-17 15:29:00,2097.75,4.45,0.21
2024-12-19 15:26:00,long,2138.55,1,2139,open,,0.0,0.0,0.0
2024-12-26 15:26:00,long,2061.3,1,2061,open,,0.0,0.0,0.0
2024-12-27 15:26:00,short,2070.25,1,2070,closed,2024-12-27 15:29:00,2061.1,9.15,0.44
