EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,270.35,36,9733,closed,2024-01-01 15:29:00,270.8,-16.2,-0.17
2024-01-02 15:26:00,long,269.3,37,9964,closed,2024-01-08 10:26:00,269.05,-9.29,-0.09
2024-01-03 15:26:00,long,266.1,33,8781,closed,2024-01-08 10:26:00,269.05,97.32,1.11
2024-01-08 15:26:00,long,269.3,30,8079,closed,2024-01-18 09:38:00,255.75,-406.5,-5.03
2024-01-09 15:26:00,short,269.65,34,9168,closed,2024-01-09 15:29:00,269.5,5.1,0.06
2024-01-10 15:26:00,short,268.75,34,9138,closed,2024-01-10 15:29:00,269.0,-8.5,-0.09
2024-01-11 15:26:00,long,266.1,34,9047,closed,2024-01-18 09:38:00,255.75,-351.9,-3.89
2024-01-12 15:26:00,short,262.25,31,8130,closed,2024-01-12 15:29:00,262.3,-1.55,-0.02
2024-01-15 15:26:00,short,256.55,32,8210,closed,2024-01-15 15:29:00,257.0,-14.4,-0.18
2024-01-16 15:26:00,short,266.0,31,8246,closed,2024-01-16 15:29:00,264.25,54.25,0.66
2024-01-17 15:26:00,long,259.5,31,8044,closed,2024-02-09 09:18:00,285.37,801.99,9.97
2024-01-18 15:26:00,long,254.7,29,7386,closed,2024-02-09 09:18:00,285.37,889.44,12.04
2024-01-19 15:26:00,long,265.0,31,8215,closed,2024-02-09 09:18:00,285.37,631.49,7.69
2024-01-20 15:26:00,long,271.05,27,7318,closed,2024-02-09 09:18:00,285.37,386.65,5.28
2024-01-23 15:26:00,short,258.5,26,6721,closed,2024-01-23 15:29:00,260.0,-39.0,-0.58
2024-01-25 15:26:00,short,281.8,24,6763,closed,2024-01-25 15:29:00,281.9,-2.4,-0.04
2024-01-29 15:26:00,long,283.95,24,6815,closed,2024-02-09 09:18:00,285.37,34.09,0.5
2024-01-30 15:26:00,long,286.0,21,6006,closed,2024-02-09 09:18:00,285.37,-13.22,-0.22
2024-01-31 15:26:00,short,289.0,19,5491,closed,2024-01-31 15:29:00,289.8,-15.2,-0.28
2024-02-01 15:26:00,short,292.25,18,5260,closed,2024-02-01 15:29:00,292.0,4.5,0.09
2024-02-06 15:26:00,short,297.4,18,5353,closed,2024-02-06 15:29:00,298.05,-11.7,-0.22
2024-02-07 15:26:00,short,295.5,18,5319,closed,2024-02-07 15:29:00,297.0,-27.0,-0.51
2024-02-08 15:26:00,short,289.0,19,5491,closed,2024-02-08 15:29:00,289.0,0.0,0.0
2024-02-09 15:26:00,short,270.0,20,5400,closed,2024-02-09 15:29:00,270.5,-10.0,-0.19
2024-02-12 15:26:00,short,239.7,42,10067,closed,2024-02-12 15:29:00,238.8,37.8,0.38
2024-02-13 15:26:00,long,252.4,40,10096,closed,2024-02-21 14:45:00,245.98,-256.6,-2.54
2024-02-14 15:26:00,long,259.45,35,9081,closed,2024-02-21 14:45:00,245.98,-471.28,-5.19
2024-02-15 15:26:00,long,257.0,32,8224,closed,2024-02-21 14:47:00,245.43,-370.34,-4.5
2024-02-16 15:26:00,short,257.85,28,7220,closed,2024-02-16 15:29:00,258.6,-21.0,-0.29
2024-02-19 15:26:00,short,254.95,29,7394,closed,2024-02-19 15:29:00,255.0,-1.45,-0.02
2024-02-20 15:26:00,short,249.75,29,7243,closed,2024-02-20 15:29:00,250.0,-7.25,-0.1
2024-02-21 15:26:00,long,247.1,30,7413,closed,2024-03-11 15:12:00,269.7,678.0,9.15
2024-02-22 15:26:00,long,262.85,35,9200,closed,2024-03-11 15:12:00,269.7,239.75,2.61
2024-02-23 15:26:00,long,263.25,32,8424,closed,2024-03-11 15:12:00,269.7,206.4,2.45
2024-02-26 15:26:00,long,262.6,28,7353,closed,2024-03-11 15:12:00,269.7,198.8,2.7
2024-02-27 15:26:00,long,253.45,27,6843,closed,2024-03-11 15:12:00,269.7,438.75,6.41
2024-02-29 15:26:00,long,270.0,22,5940,closed,2024-03-11 15:12:00,269.7,-6.6,-0.11
2024-03-01 15:26:00,long,272.65,20,5453,closed,2024-03-11 15:12:00,269.7,-59.0,-1.08
2024-03-05 15:26:00,long,285.6,17,4855,closed,2024-03-12 09:15:00,266.44,-325.64,-6.71
2024-03-06 15:26:00,long,280.7,16,4491,closed,2024-03-12 09:15:00,265.98,-235.52,-5.24
2024-03-07 15:26:00,short,279.55,14,3914,closed,2024-03-07 15:29:00,280.15,-8.4,-0.21
2024-03-11 15:26:00,short,267.6,15,4014,closed,2024-03-11 15:29:00,268.05,-6.75,-0.17
2024-03-12 15:26:00,long,255.85,36,9211,closed,2024-03-13 12:15:00,240.68,-545.98,-5.93
2024-03-14 15:26:00,short,262.55,38,9977,closed,2024-03-14 15:29:00,262.8,-9.5,-0.1
2024-03-15 15:26:00,short,270.9,37,10023,closed,2024-03-15 15:29:00,269.6,48.1,0.48
2024-03-18 15:26:00,long,269.75,37,9981,closed,2024-03-20 09:55:00,253.75,-591.98,-5.93
2024-03-19 15:26:00,short,260.4,35,9114,closed,2024-03-19 15:29:00,260.05,12.25,0.13
2024-03-20 15:26:00,short,255.8,35,8953,closed,2024-03-20 15:29:00,255.0,28.0,0.31
2024-03-21 15:26:00,long,274.1,36,9868,closed,2024-04-15 09:21:00,350.61,2754.36,27.91
2024-03-22 15:26:00,short,268.55,33,8862,closed,2024-03-22 15:29:00,268.9,-11.55,-0.13
2024-03-26 15:26:00,short,281.8,32,9018,closed,2024-03-26 15:29:00,282.0,-6.4,-0.07
2024-03-27 15:26:00,short,285.25,31,8843,closed,2024-03-27 15:29:00,286.6,-41.85,-0.47
2024-03-28 15:26:00,short,274.3,33,9052,closed,2024-03-28 15:29:00,275.95,-54.45,-0.6
2024-04-01 15:26:00,short,308.8,29,8955,closed,2024-04-01 15:29:00,308.8,0.0,0.0
2024-04-02 15:26:00,long,308.8,29,8955,closed,2024-04-15 09:21:00,350.61,1212.49,13.54
2024-04-03 15:26:00,short,311.55,26,8100,closed,2024-04-03 15:29:00,311.25,7.8,0.1
2024-04-04 15:26:00,long,314.05,26,8165,closed,2024-04-15 09:21:00,350.61,950.56,11.64
2024-04-05 15:26:00,long,322.25,22,7090,closed,2024-04-15 09:21:00,350.61,623.92,8.8
2024-04-08 15:26:00,short,330.65,20,6613,closed,2024-04-08 15:29:00,330.7,-1.0,-0.02
2024-04-09 15:26:00,short,358.0,18,6444,closed,2024-04-09 15:29:00,357.0,18.0,0.28
2024-04-10 15:26:00,long,358.0,18,6444,closed,2024-04-15 09:21:00,350.61,-133.02,-2.06
2024-04-15 15:26:00,long,354.7,17,6030,closed,2024-05-06 09:59:00,373.53,320.19,5.31
2024-04-16 15:26:00,short,356.8,28,9990,closed,2024-04-16 15:29:00,357.45,-18.2,-0.18
2024-04-19 15:26:00,long,364.65,27,9846,closed,2024-05-06 09:59:00,373.53,239.88,2.44
2024-04-22 15:26:00,long,379.65,23,8732,closed,2024-05-06 09:59:00,373.53,-140.66,-1.61
2024-04-23 15:26:00,short,371.25,21,7796,closed,2024-04-23 15:29:00,373.2,-40.95,-0.53
2024-04-24 15:26:00,long,381.8,21,8018,closed,2024-05-06 09:59:00,373.53,-173.58,-2.16
2024-04-25 15:26:00,short,381.5,19,7248,closed,2024-04-25 15:29:00,381.5,0.0,0.0
2024-04-26 15:26:00,short,391.4,18,7045,closed,2024-04-26 15:29:00,392.1,-12.6,-0.18
2024-04-29 15:26:00,long,389.9,18,7018,closed,2024-05-07 11:23:00,369.58,-365.72,-5.21
2024-04-30 15:26:00,long,386.95,17,6578,closed,2024-05-07 12:36:00,367.35,-333.2,-5.07
2024-05-02 15:26:00,long,392.2,15,5883,closed,2024-05-07 12:38:00,365.82,-395.77,-6.73
2024-05-03 15:26:00,long,389.55,13,5064,closed,2024-05-07 12:38:00,365.02,-318.83,-6.3
2024-05-06 15:26:00,long,378.4,12,4541,closed,2024-05-22 13:16:00,386.69,99.53,2.19
2024-05-07 15:26:00,long,366.7,21,7701,closed,2024-05-22 13:16:00,386.69,419.87,5.45
2024-05-08 15:26:00,short,369.85,25,9246,closed,2024-05-08 15:29:00,370.3,-11.25,-0.12
2024-05-09 15:26:00,long,358.05,25,8951,closed,2024-05-22 13:16:00,386.69,716.1,8.0
2024-05-10 15:26:00,long,374.05,22,8229,closed,2024-05-22 13:16:00,386.69,278.17,3.38
2024-05-15 15:26:00,short,382.6,19,7269,closed,2024-05-15 15:29:00,382.8,-3.8,-0.05
2024-05-16 15:26:00,long,378.3,19,7188,closed,2024-05-22 13:16:00,386.69,159.49,2.22
2024-05-21 15:26:00,long,400.9,17,6815,closed,2024-05-22 13:16:00,386.69,-241.5,-3.54
2024-05-22 15:26:00,long,384.7,16,6155,closed,2024-05-30 14:32:00,358.05,-426.4,-6.93
2024-05-23 15:26:00,long,374.6,26,9740,closed,2024-05-30 14:45:00,355.17,-505.26,-5.19
2024-05-24 15:26:00,short,370.8,24,8899,closed,2024-05-24 15:29:00,371.0,-4.8,-0.05
2024-05-27 15:26:00,long,369.25,24,8862,closed,2024-05-30 15:11:00,354.33,-358.08,-4.04
2024-05-28 15:26:00,short,372.8,21,7829,closed,2024-05-28 15:29:00,373.0,-4.2,-0.05
2024-05-29 15:26:00,long,377.8,21,7934,closed,2024-06-04 09:15:00,351.45,-553.41,-6.98
2024-05-30 15:26:00,long,356.6,20,7132,closed,2024-06-04 09:15:00,350.61,-119.8,-1.68
2024-05-31 15:26:00,short,355.85,25,8896,closed,2024-05-31 15:29:00,356.5,-16.25,-0.18
2024-06-03 15:26:00,long,370.55,24,8893,closed,2024-06-04 09:27:00,345.91,-591.28,-6.65
2024-06-06 15:26:00,long,337.95,30,10138,closed,2024-06-27 10:35:00,321.13,-504.63,-4.98
2024-06-10 15:26:00,short,336.15,27,9076,closed,2024-06-10 15:29:00,336.5,-9.45,-0.1
2024-06-11 15:26:00,short,328.9,28,9209,closed,2024-06-11 15:29:00,329.5,-16.8,-0.18
2024-06-12 15:26:00,short,335.5,27,9058,closed,2024-06-12 15:29:00,335.0,13.5,0.15
2024-06-13 15:26:00,short,336.0,27,9072,closed,2024-06-13 15:29:00,335.85,4.05,0.04
2024-06-18 15:26:00,short,332.85,28,9320,closed,2024-06-18 15:29:00,332.55,8.4,0.09
2024-06-19 15:26:00,short,326.2,28,9134,closed,2024-06-19 15:29:00,327.0,-22.4,-0.25
2024-06-20 15:26:00,long,333.75,28,9345,closed,2024-06-27 11:19:00,319.73,-392.45,-4.2
2024-06-21 15:26:00,long,331.3,25,8282,closed,2024-06-27 11:19:00,319.73,-289.15,-3.49
2024-06-24 15:26:00,long,332.0,22,7304,closed,2024-06-27 11:19:00,319.73,-269.85,-3.69
2024-06-25 15:26:00,long,329.9,20,6598,closed,2024-07-10 10:40:00,324.38,-110.32,-1.67
2024-06-26 15:26:00,short,322.6,19,6129,closed,2024-06-26 15:29:00,323.0,-7.6,-0.12
2024-06-27 15:26:00,long,320.0,19,6080,closed,2024-07-10 10:40:00,324.38,83.3,1.37
2024-06-28 15:26:00,long,318.7,28,8924,closed,2024-07-10 10:40:00,324.38,159.15,1.78
2024-07-01 15:26:00,short,322.15,25,8054,closed,2024-07-01 15:29:00,322.65,-12.5,-0.16
2024-07-03 15:26:00,short,325.5,24,7812,closed,2024-07-03 15:29:00,325.85,-8.4,-0.11
2024-07-04 15:26:00,long,326.6,24,7838,closed,2024-07-10 10:40:00,324.38,-53.18,-0.68
