EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,long,854.5,11,9400,closed,2024-01-05 14:16:00,886.14,348.08,3.7
2024-01-02 15:26:00,long,889.45,10,8894,closed,2024-01-05 14:16:00,886.14,-33.07,-0.37
2024-01-04 15:26:00,short,898.75,9,8089,closed,2024-01-04 15:29:00,899.0,-2.25,-0.03
2024-01-05 15:26:00,short,892.8,9,8035,closed,2024-01-05 15:29:00,891.0,16.2,0.2
2024-01-08 15:26:00,short,873.7,11,9611,closed,2024-01-08 15:29:00,875.65,-21.45,-0.22
2024-01-09 15:26:00,short,886.3,11,9749,closed,2024-01-09 15:29:00,886.0,3.3,0.03
2024-01-11 15:26:00,long,881.55,11,9697,closed,2024-01-16 12:19:00,888.86,80.4,0.83
2024-01-12 15:26:00,short,869.0,10,8690,closed,2024-01-12 15:29:00,868.6,4.0,0.05
2024-01-16 15:26:00,long,890.5,10,8905,closed,2024-01-18 09:30:00,863.78,-267.15,-3.0
2024-01-17 15:26:00,long,875.45,10,8754,closed,2024-01-18 09:36:00,851.95,-234.99,-2.68
2024-01-20 15:26:00,short,874.8,11,9623,closed,2024-01-20 15:29:00,873.45,14.85,0.15
2024-01-23 15:26:00,short,858.85,11,9447,closed,2024-01-23 15:29:00,857.3,17.05,0.18
2024-01-25 15:26:00,short,892.15,11,9814,closed,2024-01-25 15:29:00,893.55,-15.4,-0.16
2024-01-29 15:26:00,long,900.5,11,9906,closed,2024-02-01 09:54:00,895.02,-60.29,-0.61
2024-01-31 15:26:00,short,909.0,9,8181,closed,2024-01-31 15:29:00,907.7,11.7,0.14
2024-02-01 15:26:00,long,891.35,10,8914,closed,2024-02-07 11:33:00,872.76,-185.93,-2.09
2024-02-02 15:26:00,long,886.5,10,8865,closed,2024-02-07 11:50:00,870.67,-158.28,-1.79
2024-02-05 15:26:00,short,884.75,9,7963,closed,2024-02-05 15:29:00,885.0,-2.25,-0.03
2024-02-06 15:26:00,short,884.2,9,7958,closed,2024-02-06 15:29:00,885.0,-7.2,-0.09
2024-02-07 15:26:00,long,878.25,9,7904,closed,2024-02-08 12:35:00,856.9,-192.17,-2.43
2024-02-09 15:26:00,short,841.25,11,9254,closed,2024-02-09 15:29:00,841.0,2.75,0.03
2024-02-13 15:26:00,short,834.0,11,9174,closed,2024-02-13 15:29:00,830.65,36.85,0.4
2024-02-14 15:26:00,long,798.35,12,9580,closed,2024-02-15 09:15:00,771.0,-328.2,-3.43
2024-02-15 15:26:00,long,811.4,11,8925,closed,2024-02-16 09:15:00,822.0,116.6,1.31
2024-02-16 15:26:00,long,871.3,10,8713,closed,2024-02-28 10:48:00,913.74,424.4,4.87
2024-02-19 15:26:00,long,862.95,10,8630,closed,2024-02-28 10:48:00,913.74,507.9,5.89
2024-02-20 15:26:00,long,891.85,9,8027,closed,2024-02-28 10:48:00,913.74,197.01,2.45
2024-02-22 15:26:00,long,914.85,8,7319,closed,2024-02-28 10:48:00,913.74,-8.88,-0.12
2024-02-26 15:26:00,short,926.65,7,6487,closed,2024-02-26 15:29:00,927.55,-6.3,-0.1
2024-02-27 15:26:00,long,927.05,7,6489,closed,2024-02-28 12:59:00,902.0,-175.33,-2.7
2024-02-28 15:26:00,short,906.9,6,5441,closed,2024-02-28 15:29:00,907.5,-3.6,-0.07
2024-03-01 15:26:00,long,920.1,10,9201,closed,2024-03-05 09:15:00,917.57,-25.29,-0.27
2024-03-04 15:26:00,long,923.35,9,8310,closed,2024-03-06 12:18:00,904.91,-165.93,-2.0
2024-03-05 15:26:00,short,916.8,9,8251,closed,2024-03-05 15:29:00,914.55,20.25,0.25
2024-03-06 15:26:00,long,928.0,9,8352,closed,2024-03-12 09:51:00,944.78,151.02,1.81
2024-03-07 15:26:00,short,954.7,9,8592,closed,2024-03-07 15:29:00,952.2,22.5,0.26
2024-03-11 15:26:00,long,956.15,9,8605,closed,2024-03-12 10:31:00,938.81,-156.02,-1.81
2024-03-13 15:26:00,long,898.65,11,9885,closed,2024-03-15 10:35:00,915.53,185.73,1.88
