EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,232.85,42,9780,closed,2024-01-01 15:29:00,232.95,-4.2,-0.04
2024-01-02 15:26:00,short,230.1,43,9894,closed,2024-01-02 15:29:00,230.3,-8.6,-0.09
2024-01-03 15:26:00,short,223.3,44,9825,closed,2024-01-03 15:29:00,223.55,-11.0,-0.11
2024-01-04 15:26:00,long,221.7,45,9976,closed,2024-01-15 09:47:00,246.38,1110.71,11.13
2024-01-05 15:26:00,long,223.75,40,8950,closed,2024-01-15 09:47:00,246.38,905.3,10.12
2024-01-08 15:26:00,long,221.0,36,7956,closed,2024-01-15 09:47:00,246.38,913.77,11.49
2024-01-09 15:26:00,long,221.4,33,7306,closed,2024-01-15 09:47:00,246.38,824.42,11.28
2024-01-10 15:26:00,long,222.95,29,6466,closed,2024-01-15 09:47:00,246.38,679.54,10.51
2024-01-11 15:26:00,long,219.55,27,5928,closed,2024-01-15 09:47:00,246.38,724.48,12.22
2024-01-12 15:26:00,short,228.2,23,5249,closed,2024-01-12 15:29:00,228.6,-9.2,-0.18
2024-01-15 15:26:00,long,242.9,21,5101,closed,2024-01-18 09:32:00,230.76,-255.05,-5.0
2024-01-16 15:26:00,long,238.0,42,9996,closed,2024-01-23 14:19:00,229.8,-344.19,-3.44
2024-01-17 15:26:00,long,236.7,38,8995,closed,2024-01-23 14:19:00,229.8,-262.01,-2.91
2024-01-18 15:26:00,short,236.75,34,8050,closed,2024-01-18 15:29:00,236.3,15.3,0.19
2024-01-19 15:26:00,long,237.7,36,8557,closed,2024-02-28 13:07:00,254.27,596.43,6.97
2024-01-20 15:26:00,long,234.25,33,7730,closed,2024-02-28 13:07:00,254.27,660.58,8.55
2024-01-23 15:26:00,long,231.15,30,6934,closed,2024-02-28 13:07:00,254.27,693.52,10.0
2024-01-24 15:26:00,long,234.75,34,7982,closed,2024-02-28 13:07:00,254.27,663.59,8.31
2024-01-25 15:26:00,long,230.5,31,7146,closed,2024-02-28 13:07:00,254.27,736.79,10.31
2024-01-29 15:26:00,long,232.2,28,6502,closed,2024-02-28 13:07:00,254.27,617.89,9.5
2024-01-30 15:26:00,long,231.8,25,5795,closed,2024-02-28 13:07:00,254.27,561.69,9.69
2024-01-31 15:26:00,short,234.25,22,5154,closed,2024-01-31 15:29:00,234.0,5.5,0.11
2024-02-01 15:26:00,short,231.0,23,5313,closed,2024-02-01 15:29:00,231.1,-2.3,-0.04
2024-02-02 15:26:00,long,237.25,22,5220,closed,2024-02-28 13:07:00,254.27,374.38,7.17
2024-02-05 15:26:00,short,236.6,20,4732,closed,2024-02-05 15:29:00,236.55,1.0,0.02
2024-02-06 15:26:00,long,245.2,19,4659,closed,2024-02-28 13:07:00,254.27,172.28,3.7
2024-02-07 15:26:00,long,243.1,18,4376,closed,2024-02-28 13:07:00,254.27,201.01,4.59
2024-02-08 15:26:00,short,239.85,16,3838,closed,2024-02-08 15:29:00,239.75,1.6,0.04
2024-02-09 15:26:00,short,240.4,16,3846,closed,2024-02-09 15:29:00,240.7,-4.8,-0.12
2024-02-12 15:26:00,short,245.65,16,3930,closed,2024-02-12 15:29:00,245.7,-0.8,-0.02
2024-02-14 15:26:00,long,252.7,15,3790,closed,2024-02-28 13:07:00,254.27,23.51,0.62
2024-02-15 15:26:00,short,253.9,14,3555,closed,2024-02-15 15:29:00,253.8,1.4,0.04
2024-02-19 15:26:00,long,262.6,13,3414,closed,2024-02-29 09:15:00,252.08,-136.73,-4.01
2024-02-20 15:26:00,long,261.1,12,3133,closed,2024-02-29 09:15:00,252.08,-108.21,-3.45
2024-02-21 15:26:00,short,255.25,11,2808,closed,2024-02-21 15:29:00,255.4,-1.65,-0.06
2024-02-22 15:26:00,long,260.95,11,2870,closed,2024-02-29 09:15:00,252.08,-97.54,-3.4
2024-02-23 15:26:00,long,262.5,9,2362,closed,2024-03-06 09:15:00,250.28,-110.0,-4.66
2024-02-26 15:26:00,short,260.5,9,2344,closed,2024-02-26 15:29:00,260.55,-0.45,-0.02
2024-02-27 15:26:00,short,260.25,9,2342,closed,2024-02-27 15:29:00,260.4,-1.35,-0.06
2024-02-28 15:26:00,short,252.95,9,2277,closed,2024-02-28 15:29:00,252.9,0.45,0.02
2024-02-29 15:26:00,long,255.9,38,9724,closed,2024-03-13 14:37:00,245.15,-408.59,-4.2
