EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-15 15:26:00,long,4711.55,2,9423,closed,2024-01-16 09:25:00,4702.1,-18.89,-0.2
2024-01-18 15:26:00,short,4557.0,2,9114,closed,2024-01-18 15:29:00,4558.95,-3.9,-0.04
2024-01-25 15:26:00,long,4671.1,2,9342,closed,2024-01-29 09:29:00,4682.35,22.51,0.24
2024-02-05 15:26:00,short,4510.65,2,9021,closed,2024-02-05 15:29:00,4509.9,1.5,0.02
2024-02-12 15:26:00,short,4309.85,2,8620,closed,2024-02-12 15:29:00,4310.0,-0.3,-0.0
2024-02-15 15:26:00,short,4275.0,2,8550,closed,2024-02-15 15:29:00,4275.0,0.0,0.0
2024-02-29 15:26:00,short,4337.5,2,8675,closed,2024-02-29 15:29:00,4331.3,12.4,0.14
2024-03-07 15:26:00,short,4222.35,2,8445,closed,2024-03-07 15:29:00,4215.0,14.7,0.17
2024-03-15 15:26:00,short,4065.2,2,8130,closed,2024-03-15 15:29:00,4083.95,-37.5,-0.46
2024-03-22 15:26:00,short,4106.0,2,8212,closed,2024-03-22 15:29:00,4106.0,0.0,0.0
2024-04-29 15:26:00,short,4390.95,2,8782,closed,2024-04-29 15:29:00,4400.0,-18.1,-0.21
2024-05-14 15:26:00,long,4292.0,2,8584,closed,2024-05-15 09:15:00,4290.65,-2.7,-0.03
2024-05-29 15:26:00,long,4604.0,2,9208,closed,2024-05-29 15:28:00,4559.1,-89.8,-0.98
2024-05-31 15:26:00,long,4431.0,2,8862,closed,2024-06-03 09:15:00,4504.5,147.0,1.66
2024-06-06 15:26:00,short,4453.25,2,8906,closed,2024-06-06 15:29:00,4460.0,-13.5,-0.15
2024-06-13 15:26:00,long,4689.5,2,9379,closed,2024-06-14 11:23:00,4687.65,-3.7,-0.04
2024-06-21 15:26:00,short,4732.85,2,9466,closed,2024-06-21 15:29:00,4735.0,-4.3,-0.05
2024-07-03 15:26:00,long,5252.95,1,5253,closed,2024-07-04 09:21:00,5222.84,-30.11,-0.57
2024-07-08 15:26:00,short,5298.4,1,5298,closed,2024-07-08 15:29:00,5350.0,-51.6,-0.97
2024-07-11 15:26:00,long,5335.6,1,5336,closed,2024-07-12 09:37:00,5335.11,-0.49,-0.01
