EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-03 15:26:00,short,2305.0,4,9220,closed,2024-01-03 15:29:00,2305.0,0.0,0.0
2024-03-05 15:26:00,short,1997.0,5,9985,closed,2024-03-05 15:29:00,1994.0,15.0,0.15
2024-03-19 15:26:00,short,1881.5,5,9408,closed,2024-03-19 15:29:00,1876.15,26.75,0.28
2024-03-21 15:26:00,long,1922.5,5,9612,closed,2024-03-22 09:29:00,1910.16,-61.72,-0.64
2024-05-09 15:26:00,long,1730.75,5,8654,closed,2024-05-10 09:20:00,1729.38,-6.84,-0.08
2024-05-17 15:26:00,short,1815.3,5,9076,closed,2024-05-17 15:29:00,1817.0,-8.5,-0.09
2024-05-29 15:26:00,short,1773.95,5,8870,closed,2024-05-29 15:29:00,1774.1,-0.75,-0.01
2024-06-11 15:26:00,long,1892.5,5,9462,closed,2024-06-12 09:46:00,1887.78,-23.59,-0.25
2024-06-18 15:26:00,short,1887.45,5,9437,closed,2024-06-18 15:29:00,1885.5,9.75,0.1
2024-07-15 15:26:00,long,1933.05,5,9665,closed,2024-07-16 09:40:00,1928.47,-22.9,-0.24
2024-07-16 15:26:00,long,1920.0,4,7680,closed,2024-07-18 09:32:00,1900.85,-76.6,-1.0
2024-07-31 15:26:00,long,1848.05,5,9240,closed,2024-08-01 10:34:00,1847.34,-3.55,-0.04
2024-08-13 15:26:00,long,1735.0,5,8675,closed,2024-08-14 09:30:00,1720.27,-73.63,-0.85
2024-08-28 15:26:00,short,1826.15,5,9131,closed,2024-08-28 15:29:00,1827.0,-4.25,-0.05
2024-09-02 15:26:00,long,1919.05,5,9595,closed,2024-09-03 09:32:00,1910.7,-41.75,-0.44
2024-09-03 15:26:00,long,1917.9,4,7672,closed,2024-09-04 09:15:00,1901.79,-64.44,-0.84
2024-09-04 15:26:00,long,1928.5,4,7714,closed,2024-09-05 10:03:00,1926.39,-8.43,-0.11
2024-09-05 15:26:00,long,1915.1,4,7660,closed,2024-09-06 09:19:00,1903.52,-46.31,-0.6
2024-09-09 15:26:00,short,1877.2,5,9386,closed,2024-09-09 15:29:00,1878.6,-7.0,-0.07
2024-09-13 15:26:00,short,1903.85,5,9519,closed,2024-09-13 15:29:00,1902.9,4.75,0.05
2024-09-17 15:26:00,short,1822.1,5,9110,closed,2024-09-17 15:29:00,1823.75,-8.25,-0.09
2024-09-23 15:26:00,long,1901.0,5,9505,closed,2024-09-24 09:30:00,1896.49,-22.53,-0.24
2024-09-24 15:26:00,short,1929.2,4,7717,closed,2024-09-24 15:29:00,1924.05,20.6,0.27
2024-09-25 15:26:00,short,1909.75,5,9549,closed,2024-09-25 15:29:00,1915.95,-31.0,-0.32
2024-09-26 15:26:00,short,1919.45,5,9597,closed,2024-09-26 15:29:00,1918.0,7.25,0.08
2024-10-01 15:26:00,long,1960.0,5,9800,closed,2024-10-03 09:15:00,1932.15,-139.25,-1.42
2024-11-04 15:26:00,long,1790.55,5,8953,closed,2024-11-05 09:49:00,1778.09,-62.3,-0.7
2024-11-14 15:26:00,long,1713.05,5,8565,closed,2024-11-18 09:33:00,1700.28,-63.87,-0.75
2024-11-18 15:26:00,long,1690.0,5,8450,closed,2024-11-19 09:33:00,1699.88,49.4,0.58
2024-11-26 15:26:00,long,1823.7,5,9118,closed,2024-11-26 15:29:00,1824.65,4.75,0.05
2024-12-10 15:26:00,short,1897.95,5,9490,closed,2024-12-10 15:29:00,1898.45,-2.5,-0.03
2024-12-12 15:26:00,short,1930.1,5,9650,closed,2024-12-12 15:29:00,1934.0,-19.5,-0.2
2024-12-20 15:26:00,long,1803.3,5,9016,closed,2024-12-23 09:15:00,1785.5,-89.0,-0.99
