EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-25 15:26:00,long,1549.8,6,9299,closed,2024-03-20 14:56:00,1578.54,172.41,1.85
2024-02-16 15:26:00,short,1666.65,5,8333,closed,2024-02-16 15:29:00,1670.0,-16.75,-0.2
2024-02-23 15:26:00,short,1664.85,5,8324,closed,2024-02-23 15:29:00,1664.35,2.5,0.03
2024-02-29 15:26:00,long,1674.65,5,8373,closed,2024-03-22 09:15:00,1560.0,-573.25,-6.85
2024-03-15 15:26:00,long,1647.65,4,6591,closed,2024-03-22 09:15:00,1546.87,-403.12,-6.12
2024-04-16 15:26:00,short,1478.6,6,8872,closed,2024-04-16 15:29:00,1474.1,27.0,0.3
2024-05-17 15:26:00,short,1331.75,7,9322,closed,2024-05-17 15:29:00,1331.95,-1.4,-0.02
2024-05-31 15:26:00,long,1323.75,7,9266,closed,2024-06-04 12:29:00,1259.92,-446.83,-4.82
2024-06-25 15:26:00,short,1447.4,6,8684,closed,2024-06-25 15:29:00,1445.0,14.4,0.17
2024-06-28 15:26:00,long,1459.05,6,8754,closed,2024-08-05 11:22:00,1539.62,483.39,5.52
2024-07-23 15:26:00,long,1599.5,5,7998,closed,2024-08-05 11:22:00,1539.62,-299.42,-3.74
2024-08-05 15:26:00,short,1560.5,5,7802,closed,2024-08-05 15:29:00,1557.95,12.75,0.16
2024-08-14 15:26:00,long,1629.0,6,9774,closed,2024-11-04 10:01:00,1756.3,763.83,7.81
2024-08-20 15:26:00,long,1690.1,5,8450,closed,2024-11-04 10:01:00,1756.3,331.02,3.92
2024-08-26 15:26:00,long,1723.9,4,6896,closed,2024-11-04 10:01:00,1756.3,129.62,1.88
2024-08-30 15:26:00,short,1752.1,4,7008,closed,2024-08-30 15:29:00,1754.6,-10.0,-0.14
2024-09-06 15:26:00,long,1759.2,4,7037,closed,2024-11-04 10:01:00,1756.3,-11.58,-0.16
2024-09-09 15:26:00,short,1747.9,3,5244,closed,2024-09-09 15:29:00,1748.5,-1.8,-0.03
2024-09-11 15:26:00,long,1783.75,3,5351,closed,2024-11-04 10:01:00,1756.3,-82.34,-1.54
2024-09-27 15:26:00,short,1808.0,3,5424,closed,2024-09-27 15:29:00,1809.0,-3.0,-0.06
2024-09-30 15:26:00,short,1791.55,3,5375,closed,2024-09-30 15:29:00,1796.0,-13.35,-0.25
2024-10-23 15:26:00,long,1847.4,3,5542,closed,2024-11-04 11:11:00,1745.42,-305.93,-5.52
2024-10-31 15:26:00,short,1762.9,3,5289,closed,2024-10-31 15:29:00,1773.0,-30.3,-0.57
2024-11-25 15:26:00,long,1891.35,5,9457,open,,0.0,0.0,0.0
2024-12-09 15:26:00,short,1910.0,4,7640,closed,2024-12-09 15:29:00,1909.95,0.2,0.0
2024-12-11 15:26:00,short,1929.95,4,7720,closed,2024-12-11 15:29:00,1930.0,-0.2,-0.0
2024-12-20 15:26:00,long,1919.7,4,7679,open,,0.0,0.0,0.0
2024-12-30 15:26:00,long,1967.0,4,7868,open,,0.0,0.0,0.0
