EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,short,2590.85,3,7773,closed,2024-01-04 15:29:00,2592.0,-3.45,-0.04
2024-01-19 15:26:00,long,2572.0,3,7716,closed,2024-01-23 12:27:00,2393.77,-534.68,-6.93
2024-01-25 15:26:00,long,2428.15,4,9713,closed,2024-03-13 12:12:00,2335.74,-369.63,-3.81
2024-02-02 15:26:00,short,2452.15,3,7356,closed,2024-02-02 15:29:00,2452.35,-0.6,-0.01
2024-03-11 15:26:00,long,2384.4,3,7153,closed,2024-04-15 09:15:00,2223.58,-482.45,-6.74
2024-03-26 15:26:00,long,2240.85,4,8963,closed,2024-06-06 09:16:00,2533.27,1169.69,13.05
2024-04-03 15:26:00,long,2265.75,3,6797,closed,2024-06-06 09:16:00,2533.27,802.57,11.81
2024-04-09 15:26:00,short,2265.05,3,6795,closed,2024-04-09 15:29:00,2266.15,-3.3,-0.05
2024-04-22 15:26:00,short,2240.25,3,6721,closed,2024-04-22 15:29:00,2245.95,-17.1,-0.25
2024-05-10 15:26:00,long,2368.85,3,7107,closed,2024-06-06 09:16:00,2533.27,493.27,6.94
2024-05-15 15:26:00,long,2320.8,3,6962,closed,2024-06-06 09:16:00,2533.27,637.42,9.16
2024-05-28 15:26:00,long,2397.55,2,4795,closed,2024-06-06 09:16:00,2533.27,271.45,5.66
2024-05-31 15:26:00,short,2328.15,2,4656,closed,2024-05-31 15:29:00,2333.85,-11.4,-0.24
2024-06-24 15:26:00,long,2444.55,4,9778,closed,2024-10-04 13:04:00,2822.55,1512.0,15.46
2024-06-28 15:26:00,short,2464.8,3,7394,closed,2024-06-28 15:29:00,2467.15,-7.05,-0.1
2024-08-09 15:26:00,long,2748.15,3,8244,closed,2024-10-04 13:04:00,2822.55,223.2,2.71
2024-08-13 15:26:00,long,2740.35,3,8221,closed,2024-10-04 13:04:00,2822.55,246.6,3.0
2024-08-19 15:26:00,short,2740.0,2,5480,closed,2024-08-19 15:29:00,2739.0,2.0,0.04
2024-08-20 15:26:00,long,2752.15,2,5504,closed,2024-10-04 13:04:00,2822.55,140.8,2.56
2024-08-30 15:26:00,short,2781.85,2,5564,closed,2024-08-30 15:29:00,2782.4,-1.1,-0.02
2024-09-27 15:26:00,short,2958.35,2,5917,closed,2024-09-27 15:29:00,2965.0,-13.3,-0.22
2024-10-15 15:26:00,long,2780.95,3,8343,closed,2024-10-24 09:15:00,2601.72,-537.69,-6.44
2024-10-23 15:26:00,short,2650.6,3,7952,closed,2024-10-23 15:29:00,2659.35,-26.25,-0.33
2024-10-28 15:26:00,short,2572.05,4,10288,closed,2024-10-28 15:29:00,2576.9,-19.4,-0.19
2024-10-30 15:26:00,long,2556.0,4,10224,closed,2024-11-14 13:10:00,2384.05,-687.78,-6.73
2024-10-31 15:26:00,long,2530.45,3,7591,closed,2024-12-12 10:24:00,2368.71,-485.22,-6.39
2024-11-05 15:26:00,long,2525.05,3,7575,closed,2024-12-12 11:00:00,2361.41,-490.92,-6.48
2024-11-12 15:26:00,long,2461.15,3,7383,closed,2024-12-12 11:00:00,2361.41,-299.22,-4.05
2024-11-25 15:26:00,short,2462.25,3,7387,closed,2024-11-25 15:29:00,2474.95,-38.1,-0.52
2024-12-18 15:26:00,long,2361.15,4,9445,open,,0.0,0.0,0.0
