,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,INOXWIND_minute,long,2024-01-25 15:26:00,2024-01-29 09:15:00,117.5,118.5,1,117.5,118.5,closed,1.0,0.8511
21,INOXWIND_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,128.85,134.8,1,128.85,134.8,closed,5.95,4.6178
28,INOXWIND_minute,long,2024-02-08 15:26:00,2024-02-09 09:18:00,138.75,136.42,1,138.75,136.42,closed,-2.33,-1.6822
29,INOXWIND_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,126.25,123.0,1,126.25,123.0,closed,-3.25,-2.5743
33,INOXWIND_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,129.25,125.25,1,129.25,125.25,closed,-4.0,-3.0948
43,INOXWIND_minute,long,2024-02-19 15:26:00,2024-02-20 09:18:00,158.6,157.63,1,158.6,157.63,closed,-0.97,-0.6097
47,INOXWIND_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,156.75,151.8,1,156.75,151.8,closed,-4.95,-3.1579
51,INOXWIND_minute,long,2024-02-21 15:26:00,2024-02-22 09:19:00,150.5,148.72,1,150.5,148.72,closed,-1.78,-1.186
53,INOXWIND_minute,long,2024-02-23 15:26:00,2024-02-26 09:17:00,153.2,151.36,1,153.2,151.36,closed,-1.84,-1.2004
58,INOXWIND_minute,long,2024-02-29 15:26:00,2024-03-01 09:17:00,153.3,152.44,1,153.3,152.44,closed,-0.86,-0.5616
61,INOXWIND_minute,long,2024-03-01 15:26:00,2024-03-02 09:17:00,146.85,147.98,1,146.85,147.98,closed,1.13,0.7695
96,INOXWIND_minute,long,2024-04-04 15:26:00,2024-04-05 09:19:00,135.55,134.5,1,135.55,134.5,closed,-1.05,-0.7709
103,INOXWIND_minute,long,2024-04-08 15:26:00,2024-04-09 09:16:00,138.15,137.2,1,138.15,137.2,closed,-0.95,-0.6877
106,INOXWIND_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,140.5,135.0,1,140.5,135.0,closed,-5.5,-3.9146
114,INOXWIND_minute,long,2024-04-22 15:26:00,2024-04-23 09:16:00,149.3,154.35,1,149.3,154.35,closed,5.05,3.3825
116,INOXWIND_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,149.95,150.1,1,149.95,150.1,closed,0.15,0.1
120,INOXWIND_minute,long,2024-04-25 15:26:00,2024-04-26 09:17:00,161.75,162.44,1,161.75,162.44,closed,0.69,0.4235
123,INOXWIND_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,160.5,158.05,1,160.5,158.05,closed,-2.45,-1.5265
125,INOXWIND_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,158.3,156.65,1,158.3,156.65,closed,-1.65,-1.0423
