,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,ICICIBANK,long,2024-01-19 15:21:00,2024-01-20 15:29:00,999.1,1011.3,1,999.1,1011.3,closed,12.2,1.2211
68,ICICIBANK,long,2024-02-01 15:21:00,2024-02-02 15:29:00,1026.95,1024.5,1,1026.95,1024.5,closed,-2.45,-0.2386
93,ICICIBANK,long,2024-02-07 15:21:00,2024-02-08 15:29:00,1020.5,991.9,1,1020.5,991.9,closed,-28.6,-2.8025
152,ICICIBANK,long,2024-02-16 15:21:00,2024-02-19 15:29:00,1022.7,1042.0,1,1022.7,1042.0,closed,19.3,1.8872
169,ICICIBANK,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1049.85,1049.6,1,1049.85,1049.6,closed,-0.25,-0.0238
192,ICICIBANK,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1065.2,1061.25,1,1065.2,1061.25,closed,-3.95,-0.3708
212,ICICIBANK,long,2024-02-28 15:21:00,2024-02-29 15:29:00,1048.6,1054.95,1,1048.6,1054.95,closed,6.35,0.6056
240,ICICIBANK,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1054.0,1085.0,1,1054.0,1085.0,closed,31.0,2.9412
289,ICICIBANK,long,2024-03-13 15:21:00,2024-03-14 15:29:00,1085.25,1084.45,1,1085.25,1084.45,closed,-0.8,-0.0737
315,ICICIBANK,long,2024-03-15 15:21:00,2024-03-18 15:29:00,1081.6,1082.1,1,1081.6,1082.1,closed,0.5,0.0462
360,ICICIBANK,long,2024-03-22 15:21:00,2024-03-26 15:29:00,1089.8,1083.4,1,1089.8,1083.4,closed,-6.4,-0.5873
380,ICICIBANK,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1086.5,1096.05,1,1086.5,1096.05,closed,9.55,0.879
400,ICICIBANK,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1092.0,1098.7,1,1092.0,1098.7,closed,6.7,0.6136
410,ICICIBANK,long,2024-04-01 15:21:00,2024-04-02 15:29:00,1101.3,1083.15,1,1101.3,1083.15,closed,-18.15,-1.6481
492,ICICIBANK,long,2024-04-16 15:21:00,2024-04-18 15:29:00,1068.5,1055.2,1,1068.5,1055.2,closed,-13.3,-1.2447
514,ICICIBANK,long,2024-04-19 15:21:00,2024-04-22 15:29:00,1069.1,1087.45,1,1069.1,1087.45,closed,18.35,1.7164
534,ICICIBANK,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1091.0,1096.0,1,1091.0,1096.0,closed,5.0,0.4583
624,ICICIBANK,long,2024-05-07 15:21:00,2024-05-08 15:29:00,1133.25,1126.5,1,1133.25,1126.5,closed,-6.75,-0.5956
648,ICICIBANK,long,2024-05-10 15:21:00,2024-05-13 15:29:00,1118.55,1126.65,1,1118.55,1126.65,closed,8.1,0.7242
697,ICICIBANK,long,2024-05-17 15:21:00,2024-05-18 12:29:00,1130.45,1132.0,1,1130.45,1132.0,closed,1.55,0.1371
717,ICICIBANK,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1115.85,1135.35,1,1115.85,1135.35,closed,19.5,1.7475
740,ICICIBANK,long,2024-05-28 15:21:00,2024-05-29 15:29:00,1126.35,1104.0,1,1126.35,1104.0,closed,-22.35,-1.9843
756,ICICIBANK,long,2024-05-30 15:21:00,2024-05-31 15:29:00,1117.0,1121.85,1,1117.0,1121.85,closed,4.85,0.4342
784,ICICIBANK,long,2024-05-31 15:21:00,2024-06-03 15:29:00,1124.65,1164.9,1,1124.65,1164.9,closed,40.25,3.5789
804,ICICIBANK,long,2024-06-03 15:21:00,2024-06-04 15:29:00,1164.0,1089.0,1,1164.0,1089.0,closed,-75.0,-6.4433
855,ICICIBANK,long,2024-06-12 15:21:00,2024-06-13 15:29:00,1120.85,1110.3,1,1120.85,1110.3,closed,-10.55,-0.9412
863,ICICIBANK,long,2024-06-13 15:21:00,2024-06-14 15:29:00,1109.1,1105.05,1,1109.1,1105.05,closed,-4.05,-0.3652
876,ICICIBANK,long,2024-06-18 15:21:00,2024-06-19 15:29:00,1124.85,1144.95,1,1124.85,1144.95,closed,20.1,1.7869
896,ICICIBANK,long,2024-06-20 15:21:00,2024-06-21 15:29:00,1158.95,1157.4,1,1158.95,1157.4,closed,-1.55,-0.1337
901,ICICIBANK,long,2024-06-21 15:21:00,2024-06-24 15:29:00,1157.2,1169.5,1,1157.2,1169.5,closed,12.3,1.0629
922,ICICIBANK,long,2024-06-25 15:21:00,2024-06-26 15:29:00,1200.8,1211.0,1,1200.8,1211.0,closed,10.2,0.8494
954,ICICIBANK,long,2024-06-27 15:21:00,2024-06-28 15:29:00,1220.75,1197.25,1,1220.75,1197.25,closed,-23.5,-1.925
1003,ICICIBANK,long,2024-07-04 15:21:00,2024-07-05 15:29:00,1233.25,1232.0,1,1233.25,1232.0,closed,-1.25,-0.1014
1042,ICICIBANK,long,2024-07-11 15:21:00,2024-07-12 15:29:00,1238.9,1234.5,1,1238.9,1234.5,closed,-4.4,-0.3552
1117,ICICIBANK,long,2024-07-26 15:21:00,2024-07-29 15:29:00,1207.8,1210.55,1,1207.8,1210.55,closed,2.75,0.2277
1184,ICICIBANK,long,2024-08-05 15:21:00,2024-08-06 15:29:00,1171.05,1167.7,1,1171.05,1167.7,closed,-3.35,-0.2861
