,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
207,TBOTEK_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,1613.0,1582.0,1,1613.0,1582.0,closed,-31.0,-1.9219
218,TBOTEK_minute,long,2024-06-21 15:26:00,2024-06-24 09:15:00,1592.6,1649.45,1,1592.6,1649.45,closed,56.85,3.5696
221,TBOTEK_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,1870.05,1890.0,1,1870.05,1890.0,closed,19.95,1.0668
223,TBOTEK_minute,long,2024-06-26 15:26:00,2024-06-27 09:16:00,1890.6,1861.02,1,1890.6,1861.02,closed,-29.58,-1.5646
238,TBOTEK_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1804.05,1869.95,1,1804.05,1869.95,closed,65.9,3.6529
243,TBOTEK_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1870.0,1840.0,1,1870.0,1840.0,closed,-30.0,-1.6043
253,TBOTEK_minute,long,2024-07-10 15:26:00,2024-07-11 09:15:00,1859.95,1881.0,1,1859.95,1881.0,closed,21.05,1.1318
267,TBOTEK_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1778.25,1731.45,1,1778.25,1731.45,closed,-46.8,-2.6318
270,TBOTEK_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,1733.05,1698.39,1,1733.05,1698.39,closed,-34.66,-2.0
298,TBOTEK_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,1772.75,1754.2,1,1772.75,1754.2,closed,-18.55,-1.0464
302,TBOTEK_minute,long,2024-08-05 15:26:00,2024-08-06 15:29:00,1668.0,1647.0,1,1668.0,1647.0,closed,-21.0,-1.259
319,TBOTEK_minute,long,2024-08-13 15:26:00,2024-08-14 09:16:00,1631.95,1643.46,1,1631.95,1643.46,closed,11.51,0.7053
331,TBOTEK_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,1600.3,1615.0,1,1600.3,1615.0,closed,14.7,0.9186
337,TBOTEK_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1721.0,1780.2,1,1721.0,1780.2,closed,59.2,3.4399
342,TBOTEK_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,1674.5,1789.05,1,1674.5,1789.05,closed,114.55,6.8408
357,TBOTEK_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,1836.75,1774.4,1,1836.75,1774.4,closed,-62.35,-3.3946
359,TBOTEK_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1773.0,1785.0,1,1773.0,1785.0,closed,12.0,0.6768
385,TBOTEK_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,1749.65,1746.15,1,1749.65,1746.15,closed,-3.5,-0.2
391,TBOTEK_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1749.75,1750.7,1,1749.75,1750.7,closed,0.95,0.0543
400,TBOTEK_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,1875.0,1837.5,1,1875.0,1837.5,closed,-37.5,-2.0
406,TBOTEK_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,1789.95,1811.25,1,1789.95,1811.25,closed,21.3,1.19
417,TBOTEK_minute,long,2024-10-10 15:26:00,2024-10-11 09:15:00,1715.0,1702.8,1,1715.0,1702.8,closed,-12.2,-0.7114
433,TBOTEK_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,1609.05,1591.0,1,1609.05,1591.0,closed,-18.05,-1.1218
444,TBOTEK_minute,long,2024-10-31 15:26:00,2024-11-01 18:00:00,1623.55,1644.44,1,1623.55,1644.44,closed,20.89,1.2867
467,TBOTEK_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,1549.05,1524.0,1,1549.05,1524.0,closed,-25.05,-1.6171
469,TBOTEK_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,1524.65,1541.15,1,1524.65,1541.15,closed,16.5,1.0822
471,TBOTEK_minute,long,2024-11-21 15:26:00,2024-11-22 09:15:00,1550.5,1519.49,1,1550.5,1519.49,closed,-31.01,-2.0
479,TBOTEK_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,1520.7,1597.35,1,1520.7,1597.35,closed,76.65,5.0404
483,TBOTEK_minute,long,2024-11-27 15:26:00,2024-11-28 09:16:00,1590.1,1558.3,1,1590.1,1558.3,closed,-31.8,-2.0
493,TBOTEK_minute,long,2024-12-02 15:26:00,2024-12-03 09:15:00,1580.0,1552.32,1,1580.0,1552.32,closed,-27.68,-1.7519
513,TBOTEK_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,1666.85,1700.1,1,1666.85,1700.1,closed,33.25,1.9948
