,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
176,ULTRACEMCO,long,2024-02-20 15:21:00,2024-02-21 15:29:00,9986.65,9960.0,1,9986.65,9960.0,closed,-26.65,-0.2669
223,ULTRACEMCO,long,2024-02-29 15:21:00,2024-03-01 15:29:00,9908.7,10107.0,1,9908.7,10107.0,closed,198.3,2.0013
295,ULTRACEMCO,long,2024-03-14 15:21:00,2024-03-15 15:29:00,9704.4,9598.0,1,9704.4,9598.0,closed,-106.4,-1.0964
340,ULTRACEMCO,long,2024-03-19 15:21:00,2024-03-20 15:29:00,9454.55,9478.0,1,9454.55,9478.0,closed,23.45,0.248
383,ULTRACEMCO,long,2024-03-27 15:21:00,2024-03-28 15:29:00,9645.2,9725.0,1,9645.2,9725.0,closed,79.8,0.8274
426,ULTRACEMCO,long,2024-04-02 15:21:00,2024-04-03 15:29:00,10055.15,10027.95,1,10055.15,10027.95,closed,-27.2,-0.2705
461,ULTRACEMCO,long,2024-04-09 15:21:00,2024-04-10 15:29:00,9770.0,9801.0,1,9770.0,9801.0,closed,31.0,0.3173
509,ULTRACEMCO,long,2024-04-18 15:21:00,2024-04-19 15:29:00,9389.3,9390.0,1,9389.3,9390.0,closed,0.7,0.0075
552,ULTRACEMCO,long,2024-04-24 15:21:00,2024-04-25 15:29:00,9675.85,9704.1,1,9675.85,9704.1,closed,28.25,0.292
619,ULTRACEMCO,long,2024-05-03 15:21:00,2024-05-06 15:29:00,9829.75,9775.75,1,9829.75,9775.75,closed,-54.0,-0.5494
673,ULTRACEMCO,long,2024-05-15 15:21:00,2024-05-16 15:29:00,9620.0,9700.0,1,9620.0,9700.0,closed,80.0,0.8316
785,ULTRACEMCO,long,2024-05-31 15:21:00,2024-06-03 15:29:00,9921.3,10450.0,1,9921.3,10450.0,closed,528.7,5.3289
828,ULTRACEMCO,long,2024-06-06 15:21:00,2024-06-07 15:29:00,10064.3,10440.05,1,10064.3,10440.05,closed,375.75,3.7335
868,ULTRACEMCO,long,2024-06-13 15:21:00,2024-06-14 15:29:00,11200.1,11250.0,1,11200.1,11250.0,closed,49.9,0.4455
885,ULTRACEMCO,long,2024-06-18 15:21:00,2024-06-19 15:29:00,11123.0,10994.05,1,11123.0,10994.05,closed,-128.95,-1.1593
957,ULTRACEMCO,long,2024-06-27 15:21:00,2024-06-28 09:15:00,11742.85,11507.99,1,11742.85,11507.99,closed,-234.86,-2.0
980,ULTRACEMCO,long,2024-07-03 15:21:00,2024-07-04 15:29:00,11878.05,11770.05,1,11878.05,11770.05,closed,-108.0,-0.9092
995,ULTRACEMCO,long,2024-07-04 15:21:00,2024-07-05 15:29:00,11755.15,11690.0,1,11755.15,11690.0,closed,-65.15,-0.5542
1054,ULTRACEMCO,long,2024-07-15 15:21:00,2024-07-16 15:29:00,11846.0,11679.55,1,11846.0,11679.55,closed,-166.45,-1.4051
1075,ULTRACEMCO,long,2024-07-19 15:21:00,2024-07-22 15:29:00,11268.45,11529.8,1,11268.45,11529.8,closed,261.35,2.3193
1110,ULTRACEMCO,long,2024-07-25 15:21:00,2024-07-26 15:29:00,11453.8,11664.05,1,11453.8,11664.05,closed,210.25,1.8356
1168,ULTRACEMCO,long,2024-08-01 15:21:00,2024-08-02 09:15:00,12016.75,11776.42,1,12016.75,11776.42,closed,-240.34,-2.0
1218,ULTRACEMCO,long,2024-08-12 15:21:00,2024-08-13 15:29:00,11311.0,11235.0,1,11311.0,11235.0,closed,-76.0,-0.6719
1300,ULTRACEMCO,long,2024-08-23 15:21:00,2024-08-26 15:29:00,11349.5,11340.35,1,11349.5,11340.35,closed,-9.15,-0.0806
1365,ULTRACEMCO,long,2024-09-02 15:21:00,2024-09-03 15:29:00,11428.2,11442.0,1,11428.2,11442.0,closed,13.8,0.1208
1384,ULTRACEMCO,long,2024-09-04 15:21:00,2024-09-05 15:29:00,11597.45,11532.0,1,11597.45,11532.0,closed,-65.45,-0.5643
1398,ULTRACEMCO,long,2024-09-05 15:21:00,2024-09-06 15:29:00,11544.8,11415.0,1,11544.8,11415.0,closed,-129.8,-1.1243
1464,ULTRACEMCO,long,2024-09-19 15:21:00,2024-09-20 15:29:00,11654.35,11800.0,1,11654.35,11800.0,closed,145.65,1.2497
1485,ULTRACEMCO,long,2024-09-20 15:21:00,2024-09-23 15:29:00,11795.15,11989.95,1,11795.15,11989.95,closed,194.8,1.6515
1501,ULTRACEMCO,long,2024-09-23 15:21:00,2024-09-24 15:29:00,11980.5,11763.95,1,11980.5,11763.95,closed,-216.55,-1.8075
1620,ULTRACEMCO,long,2024-10-09 15:21:00,2024-10-10 15:29:00,11359.4,11417.5,1,11359.4,11417.5,closed,58.1,0.5115
1741,ULTRACEMCO,long,2024-10-30 15:21:00,2024-10-31 15:29:00,11200.0,11076.9,1,11200.0,11076.9,closed,-123.1,-1.0991
2005,ULTRACEMCO,long,2024-12-05 15:21:00,2024-12-06 15:29:00,11965.5,11857.9,1,11965.5,11857.9,closed,-107.6,-0.8993
