,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
13,AADHARHFC_minute,long,2024-06-06 15:21:00,2024-06-07 15:29:00,347.45,367.2,1,347.45,367.2,closed,19.75,5.6843
14,AADHARHFC_minute,long,2024-06-14 15:21:00,2024-06-18 09:19:00,419.35,418.07,1,419.35,418.07,closed,-1.28,-0.3057
15,AADHARHFC_minute,long,2024-06-26 15:21:00,2024-06-27 15:29:00,406.75,413.15,1,406.75,413.15,closed,6.4,1.5734
17,AADHARHFC_minute,long,2024-07-05 15:21:00,2024-07-08 15:29:00,436.0,431.5,1,436.0,431.5,closed,-4.5,-1.0321
18,AADHARHFC_minute,long,2024-07-19 15:21:00,2024-07-22 15:29:00,451.0,477.55,1,451.0,477.55,closed,26.55,5.8869
19,AADHARHFC_minute,long,2024-07-22 15:21:00,2024-07-23 09:19:00,475.8,472.8,1,475.8,472.8,closed,-3.0,-0.6303
21,AADHARHFC_minute,long,2024-07-29 15:21:00,2024-07-30 15:29:00,458.85,453.65,1,458.85,453.65,closed,-5.2,-1.1333
22,AADHARHFC_minute,long,2024-07-31 15:21:00,2024-08-01 15:29:00,448.35,438.5,1,448.35,438.5,closed,-9.85,-2.1969
24,AADHARHFC_minute,long,2024-08-06 15:21:00,2024-08-07 09:15:00,402.95,410.15,1,402.95,410.15,closed,7.2,1.7868
26,AADHARHFC_minute,long,2024-08-30 15:21:00,2024-09-02 15:29:00,384.65,389.5,1,384.65,389.5,closed,4.85,1.2609
32,AADHARHFC_minute,long,2024-10-21 15:21:00,2024-10-22 15:29:00,430.5,416.5,1,430.5,416.5,closed,-14.0,-3.252
33,AADHARHFC_minute,long,2024-10-22 15:21:00,2024-10-23 09:16:00,420.85,412.43,1,420.85,412.43,closed,-8.42,-2.0
36,AADHARHFC_minute,long,2024-10-29 15:21:00,2024-10-30 15:29:00,453.55,451.9,1,453.55,451.9,closed,-1.65,-0.3638
37,AADHARHFC_minute,long,2024-10-30 15:21:00,2024-10-31 15:29:00,452.4,439.95,1,452.4,439.95,closed,-12.45,-2.752
40,AADHARHFC_minute,long,2024-11-18 15:21:00,2024-11-19 15:29:00,424.0,419.45,1,424.0,419.45,closed,-4.55,-1.0731
43,AADHARHFC_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,435.4,440.7,1,435.4,440.7,closed,5.3,1.2173
44,AADHARHFC_minute,long,2024-12-06 15:21:00,2024-12-09 15:29:00,430.0,426.05,1,430.0,426.05,closed,-3.95,-0.9186
46,AADHARHFC_minute,long,2024-12-16 15:21:00,2024-12-17 15:29:00,437.55,428.8,1,437.55,428.8,closed,-8.75,-1.9998
