,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,SUNPHARMA,long,2024-01-23 15:21:00,2024-01-24 15:29:00,1382.95,1388.9,1,1382.95,1388.9,closed,5.95,0.4302
185,SUNPHARMA,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1559.95,1562.0,1,1559.95,1562.0,closed,2.05,0.1314
210,SUNPHARMA,long,2024-02-28 15:21:00,2024-02-29 15:29:00,1574.1,1575.6,1,1574.1,1575.6,closed,1.5,0.0953
221,SUNPHARMA,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1583.8,1562.1,1,1583.8,1562.1,closed,-21.7,-1.3701
253,SUNPHARMA,long,2024-03-04 15:21:00,2024-03-05 15:29:00,1552.6,1573.45,1,1552.6,1573.45,closed,20.85,1.3429
290,SUNPHARMA,long,2024-03-13 15:21:00,2024-03-14 15:29:00,1560.1,1569.0,1,1560.1,1569.0,closed,8.9,0.5705
396,SUNPHARMA,long,2024-03-28 15:21:00,2024-04-01 15:29:00,1617.15,1627.8,1,1617.15,1627.8,closed,10.65,0.6586
428,SUNPHARMA,long,2024-04-02 15:21:00,2024-04-03 15:29:00,1625.8,1620.9,1,1625.8,1620.9,closed,-4.9,-0.3014
431,SUNPHARMA,long,2024-04-03 15:21:00,2024-04-04 15:29:00,1621.85,1622.0,1,1621.85,1622.0,closed,0.15,0.0092
475,SUNPHARMA,long,2024-04-15 15:21:00,2024-04-16 15:29:00,1542.6,1533.05,1,1542.6,1533.05,closed,-9.55,-0.6191
488,SUNPHARMA,long,2024-04-16 15:21:00,2024-04-18 15:29:00,1540.7,1524.8,1,1540.7,1524.8,closed,-15.9,-1.032
525,SUNPHARMA,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1541.2,1485.3,1,1541.2,1485.3,closed,-55.9,-3.627
577,SUNPHARMA,long,2024-04-26 15:21:00,2024-04-29 15:29:00,1508.5,1522.0,1,1508.5,1522.0,closed,13.5,0.8949
607,SUNPHARMA,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1517.0,1529.95,1,1517.0,1529.95,closed,12.95,0.8537
634,SUNPHARMA,long,2024-05-08 15:21:00,2024-05-09 15:29:00,1524.3,1497.0,1,1524.3,1497.0,closed,-27.3,-1.791
710,SUNPHARMA,long,2024-05-22 15:21:00,2024-05-23 09:15:00,1554.05,1510.0,1,1554.05,1510.0,closed,-44.05,-2.8345
