,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,SBIN,long,2024-01-19 15:21:00,2024-01-20 15:29:00,628.4,630.75,1,628.4,630.75,closed,2.35,0.374
83,SBIN,long,2024-02-06 15:21:00,2024-02-07 15:29:00,651.7,677.5,1,651.7,677.5,closed,25.8,3.9589
91,SBIN,long,2024-02-07 15:21:00,2024-02-08 15:29:00,676.1,699.55,1,676.1,699.55,closed,23.45,3.4684
102,SBIN,long,2024-02-09 15:21:00,2024-02-12 15:29:00,727.05,707.0,1,727.05,707.0,closed,-20.05,-2.7577
193,SBIN,long,2024-02-22 15:21:00,2024-02-23 15:29:00,766.1,760.35,1,766.1,760.35,closed,-5.75,-0.7506
242,SBIN,long,2024-02-29 15:21:00,2024-03-01 15:29:00,751.6,769.95,1,751.6,769.95,closed,18.35,2.4415
336,SBIN,long,2024-03-18 15:21:00,2024-03-19 15:29:00,731.3,722.55,1,731.3,722.55,closed,-8.75,-1.1965
351,SBIN,long,2024-03-20 15:21:00,2024-03-21 15:29:00,738.1,742.8,1,738.1,742.8,closed,4.7,0.6368
377,SBIN,long,2024-03-27 15:21:00,2024-03-28 15:29:00,734.3,752.95,1,734.3,752.95,closed,18.65,2.5398
411,SBIN,long,2024-04-01 15:21:00,2024-04-02 15:29:00,758.85,765.95,1,758.85,765.95,closed,7.1,0.9356
423,SBIN,long,2024-04-02 15:21:00,2024-04-03 15:29:00,767.4,771.0,1,767.4,771.0,closed,3.6,0.4691
503,SBIN,long,2024-04-18 15:21:00,2024-04-19 15:29:00,744.05,750.0,1,744.05,750.0,closed,5.95,0.7997
524,SBIN,long,2024-04-22 15:21:00,2024-04-23 15:29:00,766.9,773.0,1,766.9,773.0,closed,6.1,0.7954
545,SBIN,long,2024-04-23 15:21:00,2024-04-24 15:29:00,772.9,772.5,1,772.9,772.5,closed,-0.4,-0.0518
567,SBIN,long,2024-04-25 15:21:00,2024-04-26 15:29:00,813.05,803.2,1,813.05,803.2,closed,-9.85,-1.2115
575,SBIN,long,2024-04-26 15:21:00,2024-04-29 15:29:00,801.45,824.5,1,801.45,824.5,closed,23.05,2.876
