,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,DEVYANI_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,181.4,175.8,1,181.4,175.8,closed,-5.6,-3.0871
8,DEVYANI_minute,long,2024-02-02 15:26:00,2024-02-05 09:15:00,173.65,170.18,1,173.65,170.18,closed,-3.47,-2.0
10,DEVYANI_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,161.85,158.55,1,161.85,158.55,closed,-3.3,-2.0389
13,DEVYANI_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,156.05,152.85,1,156.05,152.85,closed,-3.2,-2.0506
20,DEVYANI_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,150.95,153.7,1,150.95,153.7,closed,2.75,1.8218
24,DEVYANI_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,165.6,166.0,1,165.6,166.0,closed,0.4,0.2415
26,DEVYANI_minute,long,2024-02-21 15:26:00,2024-02-22 09:15:00,168.15,168.22,1,168.15,168.22,closed,0.07,0.0398
30,DEVYANI_minute,long,2024-02-26 15:26:00,2024-02-27 09:18:00,162.8,159.54,1,162.8,159.54,closed,-3.26,-2.0
34,DEVYANI_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,154.05,154.6,1,154.05,154.6,closed,0.55,0.357
45,DEVYANI_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,153.75,155.65,1,153.75,155.65,closed,1.9,1.2358
73,DEVYANI_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,155.5,155.8,1,155.5,155.8,closed,0.3,0.1929
74,DEVYANI_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,155.9,154.1,1,155.9,154.1,closed,-1.8,-1.1546
109,DEVYANI_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,162.55,161.55,1,162.55,161.55,closed,-1.0,-0.6152
118,DEVYANI_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,155.7,156.15,1,155.7,156.15,closed,0.45,0.289
120,DEVYANI_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,151.9,152.2,1,151.9,152.2,closed,0.3,0.1975
121,DEVYANI_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,152.2,152.55,1,152.2,152.55,closed,0.35,0.23
126,DEVYANI_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,153.0,152.7,1,153.0,152.7,closed,-0.3,-0.1961
154,DEVYANI_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,180.01,179.0,1,180.01,179.0,closed,-1.01,-0.5611
155,DEVYANI_minute,long,2024-06-14 15:26:00,2024-06-18 09:16:00,178.5,174.93,1,178.5,174.93,closed,-3.57,-2.0
167,DEVYANI_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,170.25,167.4,1,170.25,167.4,closed,-2.85,-1.674
172,DEVYANI_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,166.77,163.45,1,166.77,163.45,closed,-3.32,-1.9908
179,DEVYANI_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,164.81,167.05,1,164.81,167.05,closed,2.24,1.3591
194,DEVYANI_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,166.37,163.79,1,166.37,163.79,closed,-2.58,-1.5508
201,DEVYANI_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,163.1,170.74,1,163.1,170.74,closed,7.64,4.6842
211,DEVYANI_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,175.44,178.81,1,175.44,178.81,closed,3.37,1.9209
216,DEVYANI_minute,long,2024-07-22 15:26:00,2024-07-23 09:15:00,176.39,172.86,1,176.39,172.86,closed,-3.53,-2.0
220,DEVYANI_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,175.49,180.97,1,175.49,180.97,closed,5.48,3.1227
231,DEVYANI_minute,long,2024-08-02 15:26:00,2024-08-05 09:15:00,178.13,174.1,1,178.13,174.1,closed,-4.03,-2.2624
253,DEVYANI_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,170.38,170.15,1,170.38,170.15,closed,-0.23,-0.135
264,DEVYANI_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,184.99,179.77,1,184.99,179.77,closed,-5.22,-2.8218
266,DEVYANI_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,179.93,177.46,1,179.93,177.46,closed,-2.47,-1.3728
281,DEVYANI_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,176.3,179.03,1,176.3,179.03,closed,2.73,1.5485
288,DEVYANI_minute,long,2024-09-06 15:26:00,2024-09-09 09:17:00,184.23,180.55,1,184.23,180.55,closed,-3.68,-2.0
292,DEVYANI_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,181.26,188.86,1,181.26,188.86,closed,7.6,4.1929
304,DEVYANI_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,187.78,189.76,1,187.78,189.76,closed,1.98,1.0544
309,DEVYANI_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,197.5,197.33,1,197.5,197.33,closed,-0.17,-0.0861
310,DEVYANI_minute,long,2024-09-19 15:26:00,2024-09-20 09:19:00,197.02,195.51,1,197.02,195.51,closed,-1.51,-0.7664
327,DEVYANI_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,195.99,192.76,1,195.99,192.76,closed,-3.23,-1.648
348,DEVYANI_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,180.43,182.12,1,180.43,182.12,closed,1.69,0.9367
366,DEVYANI_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,167.45,168.55,1,167.45,168.55,closed,1.1,0.6569
389,DEVYANI_minute,long,2024-11-11 15:26:00,2024-11-12 09:17:00,175.0,172.87,1,175.0,172.87,closed,-2.13,-1.216
391,DEVYANI_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,172.5,171.52,1,172.5,171.52,closed,-0.98,-0.5681
393,DEVYANI_minute,long,2024-11-13 15:26:00,2024-11-14 09:15:00,169.78,167.55,1,169.78,167.55,closed,-2.23,-1.3135
407,DEVYANI_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,161.0,167.42,1,161.0,167.42,closed,6.42,3.9876
420,DEVYANI_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,165.85,165.1,1,165.85,165.1,closed,-0.75,-0.4522
453,DEVYANI_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,172.33,176.9,1,172.33,176.9,closed,4.57,2.6519
