,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,ZENSARTECH_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,557.55,560.8,1,557.55,560.8,closed,3.25,0.5829
3,ZENSARTECH_minute,long,2024-01-23 15:26:00,2024-01-24 09:18:00,545.95,549.73,1,545.95,549.73,closed,3.78,0.6926
10,ZENSARTECH_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,566.0,572.4,1,566.0,572.4,closed,6.4,1.1307
17,ZENSARTECH_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,562.2,563.2,1,562.2,563.2,closed,1.0,0.1779
19,ZENSARTECH_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,595.5,590.85,1,595.5,590.85,closed,-4.65,-0.7809
23,ZENSARTECH_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,582.85,565.45,1,582.85,565.45,closed,-17.4,-2.9853
42,ZENSARTECH_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,530.3,529.65,1,530.3,529.65,closed,-0.65,-0.1226
43,ZENSARTECH_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,531.1,537.5,1,531.1,537.5,closed,6.4,1.205
60,ZENSARTECH_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,549.55,543.85,1,549.55,543.85,closed,-5.7,-1.0372
64,ZENSARTECH_minute,long,2024-03-04 15:26:00,2024-03-05 09:18:00,557.5,546.35,1,557.5,546.35,closed,-11.15,-2.0
68,ZENSARTECH_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,544.9,565.2,1,544.9,565.2,closed,20.3,3.7255
73,ZENSARTECH_minute,long,2024-03-06 15:26:00,2024-03-07 09:17:00,566.4,557.82,1,566.4,557.82,closed,-8.58,-1.5155
74,ZENSARTECH_minute,long,2024-03-07 15:26:00,2024-03-11 09:17:00,592.55,583.05,1,592.55,583.05,closed,-9.5,-1.6031
90,ZENSARTECH_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,609.3,602.0,1,609.3,602.0,closed,-7.3,-1.1981
91,ZENSARTECH_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,604.0,610.0,1,604.0,610.0,closed,6.0,0.9934
106,ZENSARTECH_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,609.85,597.65,1,609.85,597.65,closed,-12.2,-2.0
114,ZENSARTECH_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,580.85,565.05,1,580.85,565.05,closed,-15.8,-2.7202
120,ZENSARTECH_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,573.0,570.0,1,573.0,570.0,closed,-3.0,-0.5236
125,ZENSARTECH_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,582.6,573.4,1,582.6,573.4,closed,-9.2,-1.5791
131,ZENSARTECH_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,613.75,613.0,1,613.75,613.0,closed,-0.75,-0.1222
134,ZENSARTECH_minute,long,2024-05-02 15:26:00,2024-05-03 09:17:00,626.3,641.25,1,626.3,641.25,closed,14.95,2.387
137,ZENSARTECH_minute,long,2024-05-07 15:26:00,2024-05-08 09:17:00,610.05,597.85,1,610.05,597.85,closed,-12.2,-2.0
140,ZENSARTECH_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,603.65,584.0,1,603.65,584.0,closed,-19.65,-3.2552
141,ZENSARTECH_minute,long,2024-05-09 15:26:00,2024-05-10 09:16:00,583.0,581.14,1,583.0,581.14,closed,-1.86,-0.319
