,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,JBMA_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,948.75,949.0,1,948.75,949.0,closed,0.25,0.0264
16,JBMA_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,975.0,986.6,1,975.0,986.6,closed,11.6,1.1897
19,JBMA_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1017.7,1000.1,1,1017.7,1000.1,closed,-17.6,-1.7294
30,JBMA_minute,long,2024-02-12 15:26:00,2024-02-13 09:18:00,1039.8,1028.9,1,1039.8,1028.9,closed,-10.9,-1.0481
33,JBMA_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,1009.6,1000.0,1,1009.6,1000.0,closed,-9.6,-0.9509
45,JBMA_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,1155.0,1112.0,1,1155.0,1112.0,closed,-43.0,-3.7229
51,JBMA_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1125.5,1087.0,1,1125.5,1087.0,closed,-38.5,-3.4207
54,JBMA_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1097.25,1065.5,1,1097.25,1065.5,closed,-31.75,-2.8936
60,JBMA_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1042.5,997.5,1,1042.5,997.5,closed,-45.0,-4.3165
70,JBMA_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,947.5,910.0,1,947.5,910.0,closed,-37.5,-3.9578
83,JBMA_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,927.0,940.8,1,927.0,940.8,closed,13.8,1.4887
93,JBMA_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,887.75,901.6,1,887.75,901.6,closed,13.85,1.5601
94,JBMA_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,902.6,920.9,1,902.6,920.9,closed,18.3,2.0275
110,JBMA_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,875.0,884.25,1,875.0,884.25,closed,9.25,1.0571
119,JBMA_minute,long,2024-04-15 15:26:00,2024-04-16 09:15:00,858.5,843.78,1,858.5,843.78,closed,-14.72,-1.7146
129,JBMA_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,887.0,912.4,1,887.0,912.4,closed,25.4,2.8636
130,JBMA_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,912.3,911.0,1,912.3,911.0,closed,-1.3,-0.1425
143,JBMA_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,980.5,978.25,1,980.5,978.25,closed,-2.25,-0.2295
158,JBMA_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,941.5,928.55,1,941.5,928.55,closed,-12.95,-1.3755
162,JBMA_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,908.8,908.0,1,908.8,908.0,closed,-0.8,-0.088
185,JBMA_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,983.5,1064.4,1,983.5,1064.4,closed,80.9,8.2257
187,JBMA_minute,long,2024-05-27 15:26:00,2024-05-28 09:17:00,1067.5,1052.96,1,1067.5,1052.96,closed,-14.54,-1.362
204,JBMA_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,1076.0,1007.35,1,1076.0,1007.35,closed,-68.65,-6.3801
211,JBMA_minute,long,2024-06-13 15:26:00,2024-06-14 09:15:00,1032.9,1016.75,1,1032.9,1016.75,closed,-16.15,-1.5636
228,JBMA_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,1075.0,1055.6,1,1075.0,1055.6,closed,-19.4,-1.8047
237,JBMA_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,1078.7,1071.0,1,1078.7,1071.0,closed,-7.7,-0.7138
239,JBMA_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1069.9,1071.55,1,1069.9,1071.55,closed,1.65,0.1542
242,JBMA_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1073.75,1072.5,1,1073.75,1072.5,closed,-1.25,-0.1164
250,JBMA_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,1114.0,1109.0,1,1114.0,1109.0,closed,-5.0,-0.4488
254,JBMA_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1108.45,1067.5,1,1108.45,1067.5,closed,-40.95,-3.6943
265,JBMA_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,1016.5,976.2,1,1016.5,976.2,closed,-40.3,-3.9646
267,JBMA_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,976.4,995.0,1,976.4,995.0,closed,18.6,1.905
271,JBMA_minute,long,2024-07-23 15:26:00,2024-07-24 09:16:00,971.9,982.4,1,971.9,982.4,closed,10.5,1.0805
301,JBMA_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,936.35,921.5,1,936.35,921.5,closed,-14.85,-1.5859
304,JBMA_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,920.4,901.5,1,920.4,901.5,closed,-18.9,-2.0535
311,JBMA_minute,long,2024-08-13 15:26:00,2024-08-14 09:19:00,952.5,942.27,1,952.5,942.27,closed,-10.23,-1.074
314,JBMA_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,952.5,953.3,1,952.5,953.3,closed,0.8,0.084
322,JBMA_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,962.6,961.1,1,962.6,961.1,closed,-1.5,-0.1558
329,JBMA_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,948.4,952.5,1,948.4,952.5,closed,4.1,0.4323
341,JBMA_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,947.0,950.5,1,947.0,950.5,closed,3.5,0.3696
360,JBMA_minute,long,2024-09-13 15:26:00,2024-09-16 09:18:00,1026.0,1010.87,1,1026.0,1010.87,closed,-15.13,-1.4747
368,JBMA_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,1012.4,992.2,1,1012.4,992.2,closed,-20.2,-1.9953
370,JBMA_minute,long,2024-09-18 15:26:00,2024-09-19 09:15:00,988.2,973.63,1,988.2,973.63,closed,-14.57,-1.4744
373,JBMA_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,984.35,949.5,1,984.35,949.5,closed,-34.85,-3.5404
381,JBMA_minute,long,2024-09-20 15:26:00,2024-09-23 09:19:00,948.1,949.52,1,948.1,949.52,closed,1.42,0.15
383,JBMA_minute,long,2024-09-23 15:26:00,2024-09-24 15:29:00,935.5,929.5,1,935.5,929.5,closed,-6.0,-0.6414
408,JBMA_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,899.4,888.5,1,899.4,888.5,closed,-10.9,-1.2119
410,JBMA_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,855.8,871.5,1,855.8,871.5,closed,15.7,1.8345
429,JBMA_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,886.4,874.0,1,886.4,874.0,closed,-12.4,-1.3989
433,JBMA_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,873.4,856.0,1,873.4,856.0,closed,-17.4,-1.9922
463,JBMA_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,816.0,804.5,1,816.0,804.5,closed,-11.5,-1.4093
472,JBMA_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,734.95,727.0,1,734.95,727.0,closed,-7.95,-1.0817
479,JBMA_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,728.5,718.0,1,728.5,718.0,closed,-10.5,-1.4413
497,JBMA_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,774.15,785.0,1,774.15,785.0,closed,10.85,1.4015
499,JBMA_minute,long,2024-11-29 15:26:00,2024-12-02 09:17:00,784.0,776.16,1,784.0,776.16,closed,-7.84,-1.0
532,JBMA_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,881.5,868.0,1,881.5,868.0,closed,-13.5,-1.5315
543,JBMA_minute,long,2024-12-20 15:26:00,2024-12-23 09:18:00,822.0,842.8,1,822.0,842.8,closed,20.8,2.5304
