,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,BIKAJI_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,588.4,554.95,1,588.4,554.95,closed,-33.45,-5.6849
16,BIKAJI_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,527.95,539.45,1,527.95,539.45,closed,11.5,2.1782
30,BIKAJI_minute,long,2024-02-29 15:26:00,2024-03-01 09:18:00,529.8,519.2,1,529.8,519.2,closed,-10.6,-2.0
48,BIKAJI_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,487.3,488.9,1,487.3,488.9,closed,1.6,0.3283
61,BIKAJI_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,490.75,494.5,1,490.75,494.5,closed,3.75,0.7641
68,BIKAJI_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,542.1,533.61,1,542.1,533.61,closed,-8.49,-1.5661
75,BIKAJI_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,527.8,526.0,1,527.8,526.0,closed,-1.8,-0.341
82,BIKAJI_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,520.7,521.15,1,520.7,521.15,closed,0.45,0.0864
86,BIKAJI_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,527.15,527.1,1,527.15,527.1,closed,-0.05,-0.0095
92,BIKAJI_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,530.5,529.0,1,530.5,529.0,closed,-1.5,-0.2828
95,BIKAJI_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,519.8,523.05,1,519.8,523.05,closed,3.25,0.6252
102,BIKAJI_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,527.5,520.0,1,527.5,520.0,closed,-7.5,-1.4218
113,BIKAJI_minute,long,2024-05-23 15:26:00,2024-05-24 09:15:00,535.95,573.01,1,535.95,573.01,closed,37.06,6.9141
129,BIKAJI_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,697.55,704.05,1,697.55,704.05,closed,6.5,0.9318
