,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,MAZDOCK_minute,long,2024-01-23 15:26:00,2024-01-24 09:16:00,1142.1,1119.26,1,1142.1,1119.26,closed,-22.84,-2.0
7,MAZDOCK_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,1165.0,1169.5,1,1165.0,1169.5,closed,4.5,0.3863
26,MAZDOCK_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,1093.65,1060.5,1,1093.65,1060.5,closed,-33.15,-3.0311
28,MAZDOCK_minute,long,2024-02-12 15:26:00,2024-02-13 09:15:00,1104.0,1104.95,1,1104.0,1104.95,closed,0.95,0.0861
32,MAZDOCK_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,1076.4,1054.87,1,1076.4,1054.87,closed,-21.53,-2.0
44,MAZDOCK_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1029.9,1055.5,1,1029.9,1055.5,closed,25.6,2.4857
50,MAZDOCK_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,1047.0,1046.0,1,1047.0,1046.0,closed,-1.0,-0.0955
54,MAZDOCK_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,1057.3,1044.8,1,1057.3,1044.8,closed,-12.5,-1.1823
58,MAZDOCK_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1045.5,1048.5,1,1045.5,1048.5,closed,3.0,0.2869
60,MAZDOCK_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1052.5,1043.0,1,1052.5,1043.0,closed,-9.5,-0.9026
62,MAZDOCK_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,1044.0,1032.0,1,1044.0,1032.0,closed,-12.0,-1.1494
65,MAZDOCK_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1030.3,1043.0,1,1030.3,1043.0,closed,12.7,1.2327
66,MAZDOCK_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1043.25,1033.9,1,1043.25,1033.9,closed,-9.35,-0.8962
76,MAZDOCK_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,950.75,938.5,1,950.75,938.5,closed,-12.25,-1.2885
87,MAZDOCK_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1102.75,1125.0,1,1102.75,1125.0,closed,22.25,2.0177
93,MAZDOCK_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,1113.2,1102.75,1,1113.2,1102.75,closed,-10.45,-0.9387
104,MAZDOCK_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,1078.95,1055.5,1,1078.95,1055.5,closed,-23.45,-2.1734
110,MAZDOCK_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1132.25,1149.5,1,1132.25,1149.5,closed,17.25,1.5235
122,MAZDOCK_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1206.5,1188.4,1,1206.5,1188.4,closed,-18.1,-1.5002
