,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
16,PFIZER_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,4378.45,4358.0,1,4378.45,4358.0,closed,-20.45,-0.4671
21,PFIZER_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,4521.85,4543.0,1,4521.85,4543.0,closed,21.15,0.4677
31,PFIZER_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,4585.05,4580.7,1,4585.05,4580.7,closed,-4.35,-0.0949
41,PFIZER_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,4599.4,4620.7,1,4599.4,4620.7,closed,21.3,0.4631
56,PFIZER_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,4398.0,4330.0,1,4398.0,4330.0,closed,-68.0,-1.5462
60,PFIZER_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,4398.25,4330.2,1,4398.25,4330.2,closed,-68.05,-1.5472
66,PFIZER_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,4376.8,4346.4,1,4376.8,4346.4,closed,-30.4,-0.6946
79,PFIZER_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,4233.65,4197.25,1,4233.65,4197.25,closed,-36.4,-0.8598
103,PFIZER_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,4154.95,4196.2,1,4154.95,4196.2,closed,41.25,0.9928
111,PFIZER_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,4271.1,4285.0,1,4271.1,4285.0,closed,13.9,0.3254
123,PFIZER_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,4385.05,4492.1,1,4385.05,4492.1,closed,107.05,2.4412
138,PFIZER_minute,long,2024-05-31 15:26:00,2024-06-03 09:17:00,4602.75,4728.45,1,4602.75,4728.45,closed,125.7,2.731
180,PFIZER_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,4534.4,4593.75,1,4534.4,4593.75,closed,59.35,1.3089
187,PFIZER_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,4621.05,4626.15,1,4621.05,4626.15,closed,5.1,0.1104
192,PFIZER_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,4595.05,4702.45,1,4595.05,4702.45,closed,107.4,2.3373
204,PFIZER_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,4947.8,5000.0,1,4947.8,5000.0,closed,52.2,1.055
210,PFIZER_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,5077.9,5049.95,1,5077.9,5049.95,closed,-27.95,-0.5504
226,PFIZER_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,5654.45,5634.1,1,5654.45,5634.1,closed,-20.35,-0.3599
229,PFIZER_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,5655.0,5660.0,1,5655.0,5660.0,closed,5.0,0.0884
244,PFIZER_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,5844.6,5835.6,1,5844.6,5835.6,closed,-9.0,-0.154
250,PFIZER_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,5775.5,5840.0,1,5775.5,5840.0,closed,64.5,1.1168
274,PFIZER_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,6099.0,6319.95,1,6099.0,6319.95,closed,220.95,3.6227
297,PFIZER_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,6140.65,6127.5,1,6140.65,6127.5,closed,-13.15,-0.2141
308,PFIZER_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,5935.95,5827.05,1,5935.95,5827.05,closed,-108.9,-1.8346
330,PFIZER_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,5555.0,5479.95,1,5555.0,5479.95,closed,-75.05,-1.351
333,PFIZER_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,5614.1,5634.65,1,5614.1,5634.65,closed,20.55,0.366
350,PFIZER_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,5755.85,5755.0,1,5755.85,5755.0,closed,-0.85,-0.0148
359,PFIZER_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,5797.55,5676.2,1,5797.55,5676.2,closed,-121.35,-2.0931
368,PFIZER_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,5505.0,5451.0,1,5505.0,5451.0,closed,-54.0,-0.9809
375,PFIZER_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,5265.05,5194.35,1,5265.05,5194.35,closed,-70.7,-1.3428
437,PFIZER_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,5063.95,5082.0,1,5063.95,5082.0,closed,18.05,0.3564
447,PFIZER_minute,long,2024-12-16 15:26:00,2024-12-17 15:29:00,5002.0,5015.0,1,5002.0,5015.0,closed,13.0,0.2599
456,PFIZER_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,4833.15,4798.0,1,4833.15,4798.0,closed,-35.15,-0.7273
