,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,SIEMENS_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,3157.65,3108.2,1,3157.65,3108.2,closed,-49.45,-1.566
10,SIEMENS_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,3201.35,3284.1,1,3201.35,3284.1,closed,82.75,2.5848
15,SIEMENS_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,3277.85,3161.55,1,3277.85,3161.55,closed,-116.3,-3.5481
21,SIEMENS_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,3156.0,3113.0,1,3156.0,3113.0,closed,-43.0,-1.3625
35,SIEMENS_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,3216.95,3280.0,1,3216.95,3280.0,closed,63.05,1.9599
40,SIEMENS_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,3339.25,3306.2,1,3339.25,3306.2,closed,-33.05,-0.9897
43,SIEMENS_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,3313.05,3346.6,1,3313.05,3346.6,closed,33.55,1.0127
67,SIEMENS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,3578.35,3581.35,1,3578.35,3581.35,closed,3.0,0.0838
92,SIEMENS_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,3539.8,3638.3,1,3539.8,3638.3,closed,98.5,2.7826
111,SIEMENS_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,4302.85,4287.0,1,4302.85,4287.0,closed,-15.85,-0.3684
114,SIEMENS_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,4304.65,4315.6,1,4304.65,4315.6,closed,10.95,0.2544
131,SIEMENS_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,4228.9,4264.55,1,4228.9,4264.55,closed,35.65,0.843
132,SIEMENS_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,4266.9,4245.45,1,4266.9,4245.45,closed,-21.45,-0.5027
138,SIEMENS_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,4397.85,4336.95,1,4397.85,4336.95,closed,-60.9,-1.3848
146,SIEMENS_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,4483.2,4501.0,1,4483.2,4501.0,closed,17.8,0.397
164,SIEMENS_minute,long,2024-05-10 15:26:00,2024-05-13 09:15:00,4713.45,4748.0,1,4713.45,4748.0,closed,34.55,0.733
