,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,TRITURBINE_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,393.0,405.5,1,393.0,405.5,closed,12.5,3.1807
5,TRITURBINE_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,398.4,394.95,1,398.4,394.95,closed,-3.45,-0.866
23,TRITURBINE_minute,long,2024-02-07 15:26:00,2024-02-08 09:15:00,495.5,477.2,1,495.5,477.2,closed,-18.3,-3.6932
43,TRITURBINE_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,460.85,449.4,1,460.85,449.4,closed,-11.45,-2.4845
49,TRITURBINE_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,457.05,454.65,1,457.05,454.65,closed,-2.4,-0.5251
61,TRITURBINE_minute,long,2024-02-28 15:26:00,2024-02-29 09:15:00,465.75,469.25,1,465.75,469.25,closed,3.5,0.7515
68,TRITURBINE_minute,long,2024-03-04 15:26:00,2024-03-05 09:18:00,492.7,500.1,1,492.7,500.1,closed,7.4,1.5019
72,TRITURBINE_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,481.9,475.0,1,481.9,475.0,closed,-6.9,-1.4318
75,TRITURBINE_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,475.65,483.9,1,475.65,483.9,closed,8.25,1.7345
85,TRITURBINE_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,470.4,460.5,1,470.4,460.5,closed,-9.9,-2.1046
89,TRITURBINE_minute,long,2024-03-20 15:26:00,2024-03-21 09:19:00,486.95,497.05,1,486.95,497.05,closed,10.1,2.0741
91,TRITURBINE_minute,long,2024-03-26 15:26:00,2024-03-27 09:16:00,545.05,534.15,1,545.05,534.15,closed,-10.9,-2.0
94,TRITURBINE_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,536.95,572.0,1,536.95,572.0,closed,35.05,6.5276
97,TRITURBINE_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,554.9,548.8,1,554.9,548.8,closed,-6.1,-1.0993
102,TRITURBINE_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,563.8,559.2,1,563.8,559.2,closed,-4.6,-0.8159
105,TRITURBINE_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,552.15,546.35,1,552.15,546.35,closed,-5.8,-1.0504
113,TRITURBINE_minute,long,2024-04-16 15:26:00,2024-04-18 09:15:00,535.0,504.0,1,535.0,504.0,closed,-31.0,-5.7944
115,TRITURBINE_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,519.6,536.0,1,519.6,536.0,closed,16.4,3.1563
116,TRITURBINE_minute,long,2024-04-19 15:26:00,2024-04-22 09:17:00,537.55,535.67,1,537.55,535.67,closed,-1.88,-0.3501
122,TRITURBINE_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,532.0,538.05,1,532.0,538.05,closed,6.05,1.1372
127,TRITURBINE_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,531.25,536.4,1,531.25,536.4,closed,5.15,0.9694
145,TRITURBINE_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,550.25,554.5,1,550.25,554.5,closed,4.25,0.7724
149,TRITURBINE_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,555.65,545.76,1,555.65,545.76,closed,-9.89,-1.7795
155,TRITURBINE_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,559.2,585.3,1,559.2,585.3,closed,26.1,4.6674
158,TRITURBINE_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,585.25,603.85,1,585.25,603.85,closed,18.6,3.1781
159,TRITURBINE_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,629.8,639.0,1,629.8,639.0,closed,9.2,1.4608
165,TRITURBINE_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,583.9,584.5,1,583.9,584.5,closed,0.6,0.1028
170,TRITURBINE_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,575.9,572.7,1,575.9,572.7,closed,-3.2,-0.5557
186,TRITURBINE_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,566.55,574.0,1,566.55,574.0,closed,7.45,1.315
191,TRITURBINE_minute,long,2024-06-19 15:26:00,2024-06-20 09:18:00,595.5,586.04,1,595.5,586.04,closed,-9.46,-1.5886
193,TRITURBINE_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,591.3,597.9,1,591.3,597.9,closed,6.6,1.1162
201,TRITURBINE_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,607.95,620.8,1,607.95,620.8,closed,12.85,2.1137
203,TRITURBINE_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,621.1,610.65,1,621.1,610.65,closed,-10.45,-1.6825
208,TRITURBINE_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,609.25,643.45,1,609.25,643.45,closed,34.2,5.6135
216,TRITURBINE_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,628.9,629.85,1,628.9,629.85,closed,0.95,0.1511
232,TRITURBINE_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,597.0,605.95,1,597.0,605.95,closed,8.95,1.4992
