,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
6,MOTILALOFS_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,440.15,438.15,1,440.15,438.15,closed,-2.0,-0.4544
16,MOTILALOFS_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,458.65,445.2,1,458.65,445.2,closed,-13.45,-2.9325
23,MOTILALOFS_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,453.0,458.1,1,453.0,458.1,closed,5.1,1.1258
26,MOTILALOFS_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,438.3,438.25,1,438.3,438.25,closed,-0.05,-0.0114
48,MOTILALOFS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,403.8,414.0,1,403.8,414.0,closed,10.2,2.526
50,MOTILALOFS_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,415.15,419.25,1,415.15,419.25,closed,4.1,0.9876
65,MOTILALOFS_minute,long,2024-03-15 15:26:00,2024-03-18 09:15:00,371.25,367.26,1,371.25,367.26,closed,-4.0,-1.0761
67,MOTILALOFS_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,363.5,374.7,1,363.5,374.7,closed,11.2,3.0812
89,MOTILALOFS_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,438.2,448.75,1,438.2,448.75,closed,10.55,2.4076
99,MOTILALOFS_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,474.25,524.75,1,474.25,524.75,closed,50.5,10.6484
108,MOTILALOFS_minute,long,2024-04-12 15:26:00,2024-04-15 09:17:00,517.5,507.15,1,517.5,507.15,closed,-10.35,-2.0
118,MOTILALOFS_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,587.0,578.75,1,587.0,578.75,closed,-8.25,-1.4055
126,MOTILALOFS_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,589.65,617.2,1,589.65,617.2,closed,27.55,4.6723
128,MOTILALOFS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,619.75,639.0,1,619.75,639.0,closed,19.25,3.1061
136,MOTILALOFS_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,593.3,610.6,1,593.3,610.6,closed,17.3,2.9159
142,MOTILALOFS_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,607.75,602.5,1,607.75,602.5,closed,-5.25,-0.8638
145,MOTILALOFS_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,601.3,593.5,1,601.3,593.5,closed,-7.8,-1.2972
155,MOTILALOFS_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,566.8,567.45,1,566.8,567.45,closed,0.65,0.1147
158,MOTILALOFS_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,567.5,573.25,1,567.5,573.25,closed,5.75,1.0132
159,MOTILALOFS_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,573.75,583.75,1,573.75,583.75,closed,10.0,1.7429
169,MOTILALOFS_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,573.95,558.0,1,573.95,558.0,closed,-15.95,-2.779
171,MOTILALOFS_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,558.5,567.25,1,558.5,567.25,closed,8.75,1.5667
175,MOTILALOFS_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,567.5,562.1,1,567.5,562.1,closed,-5.4,-0.9515
190,MOTILALOFS_minute,long,2024-06-05 15:26:00,2024-06-06 09:15:00,560.7,567.65,1,560.7,567.65,closed,6.95,1.2395
194,MOTILALOFS_minute,long,2024-06-10 15:26:00,2024-06-11 09:16:00,664.45,664.15,1,664.45,664.15,closed,-0.3,-0.0458
