,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
4,BIOCON_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,259.5,260.3,1,259.5,260.3,closed,0.8,0.3083
9,BIOCON_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,260.35,259.4,1,260.35,259.4,closed,-0.95,-0.3649
12,BIOCON_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,268.65,269.85,1,268.65,269.85,closed,1.2,0.4467
13,BIOCON_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,270.15,274.6,1,270.15,274.6,closed,4.45,1.6472
21,BIOCON_minute,long,2024-02-08 15:26:00,2024-02-09 09:15:00,284.75,279.06,1,284.75,279.06,closed,-5.69,-2.0
36,BIOCON_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,281.45,275.0,1,281.45,275.0,closed,-6.45,-2.2917
42,BIOCON_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,273.3,272.95,1,273.3,272.95,closed,-0.35,-0.1281
46,BIOCON_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,272.85,275.65,1,272.85,275.65,closed,2.8,1.0262
47,BIOCON_minute,long,2024-02-29 15:26:00,2024-03-01 09:15:00,277.45,276.55,1,277.45,276.55,closed,-0.9,-0.3244
54,BIOCON_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,274.3,277.0,1,274.3,277.0,closed,2.7,0.9843
58,BIOCON_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,279.3,279.85,1,279.3,279.85,closed,0.55,0.1969
87,BIOCON_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,256.95,264.3,1,256.95,264.3,closed,7.35,2.8605
92,BIOCON_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,270.05,273.2,1,270.05,273.2,closed,3.15,1.1665
96,BIOCON_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,273.6,270.7,1,273.6,270.7,closed,-2.9,-1.0599
100,BIOCON_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,270.9,271.25,1,270.9,271.25,closed,0.35,0.1292
106,BIOCON_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,271.1,273.15,1,271.1,273.15,closed,2.05,0.7562
119,BIOCON_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,271.7,280.0,1,271.7,280.0,closed,8.3,3.0548
124,BIOCON_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,293.0,308.5,1,293.0,308.5,closed,15.5,5.2901
136,BIOCON_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,295.3,307.1,1,295.3,307.1,closed,11.8,3.9959
