,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,KPITTECH_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,1550.0,1525.0,1,1550.0,1525.0,closed,-25.0,-1.6129
19,KPITTECH_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1523.0,1576.3,1,1523.0,1576.3,closed,53.3,3.4997
24,KPITTECH_minute,long,2024-02-06 15:26:00,2024-02-07 09:17:00,1679.95,1661.1,1,1679.95,1661.1,closed,-18.85,-1.1221
44,KPITTECH_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,1584.65,1592.75,1,1584.65,1592.75,closed,8.1,0.5112
46,KPITTECH_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,1592.05,1581.25,1,1592.05,1581.25,closed,-10.8,-0.6784
48,KPITTECH_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1580.55,1580.0,1,1580.55,1580.0,closed,-0.55,-0.0348
50,KPITTECH_minute,long,2024-02-28 15:26:00,2024-02-29 09:19:00,1576.0,1544.48,1,1576.0,1544.48,closed,-31.52,-2.0
52,KPITTECH_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1580.05,1575.85,1,1580.05,1575.85,closed,-4.2,-0.2658
56,KPITTECH_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,1495.2,1508.2,1,1495.2,1508.2,closed,13.0,0.8694
63,KPITTECH_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,1475.55,1455.0,1,1475.55,1455.0,closed,-20.55,-1.3927
72,KPITTECH_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1440.0,1454.2,1,1440.0,1454.2,closed,14.2,0.9861
74,KPITTECH_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1432.6,1381.0,1,1432.6,1381.0,closed,-51.6,-3.6018
77,KPITTECH_minute,long,2024-03-20 15:26:00,2024-03-21 09:16:00,1350.05,1347.01,1,1350.05,1347.01,closed,-3.04,-0.2252
88,KPITTECH_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1490.05,1486.6,1,1490.05,1486.6,closed,-3.45,-0.2315
90,KPITTECH_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,1491.8,1510.0,1,1491.8,1510.0,closed,18.2,1.22
92,KPITTECH_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,1513.4,1508.1,1,1513.4,1508.1,closed,-5.3,-0.3502
93,KPITTECH_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,1506.7,1510.95,1,1506.7,1510.95,closed,4.25,0.2821
97,KPITTECH_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1518.0,1500.0,1,1518.0,1500.0,closed,-18.0,-1.1858
98,KPITTECH_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,1494.3,1493.95,1,1494.3,1493.95,closed,-0.35,-0.0234
111,KPITTECH_minute,long,2024-04-18 15:26:00,2024-04-19 09:15:00,1396.15,1368.23,1,1396.15,1368.23,closed,-27.92,-2.0
119,KPITTECH_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1387.45,1371.35,1,1387.45,1371.35,closed,-16.1,-1.1604
132,KPITTECH_minute,long,2024-05-07 15:26:00,2024-05-08 09:15:00,1519.9,1489.5,1,1519.9,1489.5,closed,-30.4,-2.0
137,KPITTECH_minute,long,2024-05-10 15:26:00,2024-05-13 09:16:00,1468.1,1440.5,1,1468.1,1440.5,closed,-27.6,-1.8798
143,KPITTECH_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1446.3,1503.45,1,1446.3,1503.45,closed,57.15,3.9515
147,KPITTECH_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,1504.85,1488.05,1,1504.85,1488.05,closed,-16.8,-1.1164
151,KPITTECH_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1538.9,1533.05,1,1538.9,1533.05,closed,-5.85,-0.3801
156,KPITTECH_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1499.6,1503.2,1,1499.6,1503.2,closed,3.6,0.2401
158,KPITTECH_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1509.9,1505.0,1,1509.9,1505.0,closed,-4.9,-0.3245
163,KPITTECH_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1548.95,1502.2,1,1548.95,1502.2,closed,-46.75,-3.0182
170,KPITTECH_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1478.05,1478.2,1,1478.05,1478.2,closed,0.15,0.0101
172,KPITTECH_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1475.05,1455.0,1,1475.05,1455.0,closed,-20.05,-1.3593
177,KPITTECH_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,1459.5,1499.4,1,1459.5,1499.4,closed,39.9,2.7338
178,KPITTECH_minute,long,2024-06-03 15:26:00,2024-06-04 09:15:00,1444.15,1427.96,1,1444.15,1427.96,closed,-16.19,-1.1212
192,KPITTECH_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,1488.7,1481.0,1,1488.7,1481.0,closed,-7.7,-0.5172
199,KPITTECH_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,1553.5,1588.55,1,1553.5,1588.55,closed,35.05,2.2562
203,KPITTECH_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1587.9,1605.2,1,1587.9,1605.2,closed,17.3,1.0895
206,KPITTECH_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,1585.95,1596.0,1,1585.95,1596.0,closed,10.05,0.6337
208,KPITTECH_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,1600.05,1565.0,1,1600.05,1565.0,closed,-35.05,-2.1906
216,KPITTECH_minute,long,2024-07-01 15:26:00,2024-07-02 15:29:00,1671.0,1651.05,1,1671.0,1651.05,closed,-19.95,-1.1939
218,KPITTECH_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,1724.4,1744.0,1,1724.4,1744.0,closed,19.6,1.1366
220,KPITTECH_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1748.5,1693.3,1,1748.5,1693.3,closed,-55.2,-3.157
230,KPITTECH_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,1836.9,1871.0,1,1836.9,1871.0,closed,34.1,1.8564
233,KPITTECH_minute,long,2024-07-18 15:26:00,2024-07-19 09:15:00,1863.75,1826.48,1,1863.75,1826.48,closed,-37.28,-2.0
243,KPITTECH_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,1785.8,1790.0,1,1785.8,1790.0,closed,4.2,0.2352
246,KPITTECH_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,1785.6,1805.0,1,1785.6,1805.0,closed,19.4,1.0865
252,KPITTECH_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,1838.1,1849.0,1,1838.1,1849.0,closed,10.9,0.593
254,KPITTECH_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,1842.4,1832.95,1,1842.4,1832.95,closed,-9.45,-0.5129
259,KPITTECH_minute,long,2024-08-05 15:26:00,2024-08-06 09:15:00,1728.9,1759.05,1,1728.9,1759.05,closed,30.15,1.7439
264,KPITTECH_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1741.85,1708.7,1,1741.85,1708.7,closed,-33.15,-1.9031
266,KPITTECH_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,1704.3,1753.0,1,1704.3,1753.0,closed,48.7,2.8575
273,KPITTECH_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1792.1,1814.4,1,1792.1,1814.4,closed,22.3,1.2444
