,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
17,OIL_minute,long,2024-02-08 15:26:00,2024-02-09 09:17:00,344.0,342.61,1,344.0,342.61,closed,-1.39,-0.4047
36,OIL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,394.95,380.05,1,394.95,380.05,closed,-14.9,-3.7726
45,OIL_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,378.4,366.65,1,378.4,366.65,closed,-11.75,-3.1052
47,OIL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,366.65,393.2,1,366.65,393.2,closed,26.55,7.2412
53,OIL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,392.75,394.65,1,392.75,394.65,closed,1.9,0.4838
58,OIL_minute,long,2024-03-05 15:26:00,2024-03-06 09:16:00,422.95,421.85,1,422.95,421.85,closed,-1.1,-0.2601
66,OIL_minute,long,2024-03-14 15:26:00,2024-03-15 09:15:00,382.65,384.6,1,382.65,384.6,closed,1.95,0.5099
72,OIL_minute,long,2024-03-18 15:26:00,2024-03-19 09:17:00,363.35,356.62,1,363.35,356.62,closed,-6.73,-1.8517
74,OIL_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,363.35,378.2,1,363.35,378.2,closed,14.85,4.087
76,OIL_minute,long,2024-03-20 15:26:00,2024-03-21 09:15:00,378.85,379.3,1,378.85,379.3,closed,0.45,0.1188
82,OIL_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,387.45,406.65,1,387.45,406.65,closed,19.2,4.9555
89,OIL_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,420.65,425.65,1,420.65,425.65,closed,5.0,1.1886
93,OIL_minute,long,2024-04-04 15:26:00,2024-04-05 09:15:00,415.7,414.88,1,415.7,414.88,closed,-0.82,-0.1965
99,OIL_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,418.75,419.45,1,418.75,419.45,closed,0.7,0.1672
102,OIL_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,421.15,422.45,1,421.15,422.45,closed,1.3,0.3087
108,OIL_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,410.4,402.19,1,410.4,402.19,closed,-8.21,-2.0
111,OIL_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,415.65,403.25,1,415.65,403.25,closed,-12.4,-2.9833
116,OIL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,399.95,398.15,1,399.95,398.15,closed,-1.8,-0.4501
117,OIL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,398.45,395.0,1,398.45,395.0,closed,-3.45,-0.8659
124,OIL_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,394.8,404.95,1,394.8,404.95,closed,10.15,2.5709
125,OIL_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,406.1,409.35,1,406.1,409.35,closed,3.25,0.8003
134,OIL_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,413.65,419.85,1,413.65,419.85,closed,6.2,1.4989
137,OIL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,420.35,420.4,1,420.35,420.4,closed,0.05,0.0119
142,OIL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,427.8,409.9,1,427.8,409.9,closed,-17.9,-4.1842
157,OIL_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,423.25,424.25,1,423.25,424.25,closed,1.0,0.2363
164,OIL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,425.5,426.65,1,425.5,426.65,closed,1.15,0.2703
167,OIL_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,427.0,430.95,1,427.0,430.95,closed,3.95,0.9251
183,OIL_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,419.5,424.0,1,419.5,424.0,closed,4.5,1.0727
189,OIL_minute,long,2024-05-31 15:26:00,2024-06-03 09:15:00,424.5,450.7,1,424.5,450.7,closed,26.2,6.1724
197,OIL_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,410.3,404.65,1,410.3,404.65,closed,-5.65,-1.377
199,OIL_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,432.2,440.0,1,432.2,440.0,closed,7.8,1.8047
207,OIL_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,452.05,465.0,1,452.05,465.0,closed,12.95,2.8647
218,OIL_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,468.2,466.0,1,468.2,466.0,closed,-2.2,-0.4699
228,OIL_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,468.75,473.7,1,468.75,473.7,closed,4.95,1.056
230,OIL_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,473.45,481.35,1,473.45,481.35,closed,7.9,1.6686
234,OIL_minute,long,2024-06-28 15:26:00,2024-07-01 09:17:00,482.65,479.56,1,482.65,479.56,closed,-3.09,-0.6396
241,OIL_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,497.3,495.0,1,497.3,495.0,closed,-2.3,-0.4625
245,OIL_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,494.05,489.9,1,494.05,489.9,closed,-4.15,-0.84
251,OIL_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,500.0,510.1,1,500.0,510.1,closed,10.1,2.02
255,OIL_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,508.9,511.15,1,508.9,511.15,closed,2.25,0.4421
259,OIL_minute,long,2024-07-11 15:26:00,2024-07-12 09:16:00,554.45,567.15,1,554.45,567.15,closed,12.7,2.2906
267,OIL_minute,long,2024-07-16 15:26:00,2024-07-18 09:17:00,617.0,612.21,1,617.0,612.21,closed,-4.79,-0.777
278,OIL_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,559.55,580.0,1,559.55,580.0,closed,20.45,3.6547
284,OIL_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,584.5,577.0,1,584.5,577.0,closed,-7.5,-1.2831
297,OIL_minute,long,2024-08-07 15:26:00,2024-08-08 09:15:00,618.35,606.13,1,618.35,606.13,closed,-12.22,-1.9762
306,OIL_minute,long,2024-08-09 15:26:00,2024-08-12 09:15:00,645.5,637.39,1,645.5,637.39,closed,-8.11,-1.2561
316,OIL_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,680.0,689.6,1,680.0,689.6,closed,9.6,1.4118
320,OIL_minute,long,2024-08-20 15:26:00,2024-08-21 15:29:00,674.05,672.0,1,674.05,672.0,closed,-2.05,-0.3041
327,OIL_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,683.95,682.45,1,683.95,682.45,closed,-1.5,-0.2193
334,OIL_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,683.3,703.9,1,683.3,703.9,closed,20.6,3.0148
335,OIL_minute,long,2024-08-26 15:26:00,2024-08-27 15:29:00,703.15,719.0,1,703.15,719.0,closed,15.85,2.2541
341,OIL_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,729.3,733.0,1,729.3,733.0,closed,3.7,0.5073
343,OIL_minute,long,2024-08-29 15:26:00,2024-08-30 09:15:00,741.55,734.71,1,741.55,734.71,closed,-6.84,-0.9229
352,OIL_minute,long,2024-09-04 15:26:00,2024-09-05 09:19:00,682.55,681.44,1,682.55,681.44,closed,-1.11,-0.1622
355,OIL_minute,long,2024-09-05 15:26:00,2024-09-06 09:18:00,655.3,652.63,1,655.3,652.63,closed,-2.67,-0.4073
359,OIL_minute,long,2024-09-09 15:26:00,2024-09-10 09:16:00,635.8,632.1,1,635.8,632.1,closed,-3.7,-0.5819
368,OIL_minute,long,2024-09-11 15:26:00,2024-09-12 09:16:00,582.05,576.14,1,582.05,576.14,closed,-5.91,-1.015
382,OIL_minute,long,2024-09-19 15:26:00,2024-09-20 09:17:00,584.0,572.32,1,584.0,572.32,closed,-11.68,-2.0
397,OIL_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,566.9,586.3,1,566.9,586.3,closed,19.4,3.4221
398,OIL_minute,long,2024-09-27 15:26:00,2024-09-30 09:15:00,590.8,578.98,1,590.8,578.98,closed,-11.82,-2.0
406,OIL_minute,long,2024-10-03 15:26:00,2024-10-04 15:29:00,540.8,567.0,1,540.8,567.0,closed,26.2,4.8447
421,OIL_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,572.95,585.6,1,572.95,585.6,closed,12.65,2.2079
435,OIL_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,524.9,532.5,1,524.9,532.5,closed,7.6,1.4479
442,OIL_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,530.0,516.6,1,530.0,516.6,closed,-13.4,-2.5283
448,OIL_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,505.25,509.2,1,505.25,509.2,closed,3.95,0.7818
458,OIL_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,478.0,479.45,1,478.0,479.45,closed,1.45,0.3033
472,OIL_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,506.25,495.95,1,506.25,495.95,closed,-10.3,-2.0346
481,OIL_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,472.8,485.25,1,472.8,485.25,closed,12.45,2.6332
482,OIL_minute,long,2024-11-19 15:26:00,2024-11-21 09:15:00,486.55,476.82,1,486.55,476.82,closed,-9.73,-2.0
486,OIL_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,485.5,508.0,1,485.5,508.0,closed,22.5,4.6344
491,OIL_minute,long,2024-11-22 15:26:00,2024-11-25 09:17:00,507.7,511.51,1,507.7,511.51,closed,3.81,0.7506
506,OIL_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,473.9,474.35,1,473.9,474.35,closed,0.45,0.095
510,OIL_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,470.05,469.6,1,470.05,469.6,closed,-0.45,-0.0957
517,OIL_minute,long,2024-12-13 15:26:00,2024-12-16 15:29:00,455.5,461.35,1,455.5,461.35,closed,5.85,1.2843
535,OIL_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,426.45,427.0,1,426.45,427.0,closed,0.55,0.129
