,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,ABBOTINDIA_minute,long,2024-01-24 15:21:00,2024-01-25 15:29:00,25611.9,25143.1,1,25611.9,25143.1,closed,-468.8,-1.8304
5,ABBOTINDIA_minute,long,2024-02-02 15:21:00,2024-02-05 15:29:00,28081.45,28032.65,1,28081.45,28032.65,closed,-48.8,-0.1738
6,ABBOTINDIA_minute,long,2024-02-07 15:21:00,2024-02-08 15:29:00,28761.6,28250.0,1,28761.6,28250.0,closed,-511.6,-1.7788
7,ABBOTINDIA_minute,long,2024-02-13 15:21:00,2024-02-14 15:29:00,28875.35,29257.95,1,28875.35,29257.95,closed,382.6,1.325
8,ABBOTINDIA_minute,long,2024-02-14 15:21:00,2024-02-15 15:29:00,29426.8,29240.25,1,29426.8,29240.25,closed,-186.55,-0.6339
11,ABBOTINDIA_minute,long,2024-02-29 15:21:00,2024-03-01 15:29:00,28500.0,28209.1,1,28500.0,28209.1,closed,-290.9,-1.0207
12,ABBOTINDIA_minute,long,2024-03-14 15:21:00,2024-03-15 15:29:00,28400.0,28348.25,1,28400.0,28348.25,closed,-51.75,-0.1822
13,ABBOTINDIA_minute,long,2024-03-15 15:21:00,2024-03-18 15:29:00,28478.7,28671.1,1,28478.7,28671.1,closed,192.4,0.6756
15,ABBOTINDIA_minute,long,2024-03-21 15:21:00,2024-03-22 15:29:00,27709.1,27070.0,1,27709.1,27070.0,closed,-639.1,-2.3065
18,ABBOTINDIA_minute,long,2024-04-05 15:21:00,2024-04-08 15:29:00,26626.1,26360.0,1,26626.1,26360.0,closed,-266.1,-0.9994
21,ABBOTINDIA_minute,long,2024-05-10 15:21:00,2024-05-13 15:29:00,26376.75,27089.75,1,26376.75,27089.75,closed,713.0,2.7031
23,ABBOTINDIA_minute,long,2024-05-16 15:21:00,2024-05-17 15:29:00,26578.25,26519.95,1,26578.25,26519.95,closed,-58.3,-0.2194
24,ABBOTINDIA_minute,long,2024-05-17 15:21:00,2024-05-18 12:29:00,26505.3,26741.0,1,26505.3,26741.0,closed,235.7,0.8893
25,ABBOTINDIA_minute,long,2024-05-21 15:21:00,2024-05-22 15:29:00,26450.0,26200.0,1,26450.0,26200.0,closed,-250.0,-0.9452
27,ABBOTINDIA_minute,long,2024-05-28 15:21:00,2024-05-29 15:29:00,25958.5,26040.6,1,25958.5,26040.6,closed,82.1,0.3163
32,ABBOTINDIA_minute,long,2024-07-03 15:21:00,2024-07-04 15:29:00,27625.05,27776.25,1,27625.05,27776.25,closed,151.2,0.5473
37,ABBOTINDIA_minute,long,2024-08-01 15:21:00,2024-08-02 15:29:00,28397.9,28243.75,1,28397.9,28243.75,closed,-154.15,-0.5428
39,ABBOTINDIA_minute,long,2024-08-12 15:21:00,2024-08-13 15:29:00,27027.45,27333.0,1,27027.45,27333.0,closed,305.55,1.1305
45,ABBOTINDIA_minute,long,2024-08-28 15:21:00,2024-08-29 15:29:00,29935.45,29900.0,1,29935.45,29900.0,closed,-35.45,-0.1184
49,ABBOTINDIA_minute,long,2024-09-25 15:21:00,2024-09-26 15:29:00,28662.05,29170.7,1,28662.05,29170.7,closed,508.65,1.7746
50,ABBOTINDIA_minute,long,2024-09-26 15:21:00,2024-09-27 15:29:00,29203.55,29217.0,1,29203.55,29217.0,closed,13.45,0.0461
53,ABBOTINDIA_minute,long,2024-10-14 15:21:00,2024-10-15 15:29:00,28853.55,29054.95,1,28853.55,29054.95,closed,201.4,0.698
56,ABBOTINDIA_minute,long,2024-10-18 15:21:00,2024-10-21 15:29:00,29211.45,29206.05,1,29211.45,29206.05,closed,-5.4,-0.0185
57,ABBOTINDIA_minute,long,2024-10-22 15:21:00,2024-10-23 15:29:00,29074.0,28520.55,1,29074.0,28520.55,closed,-553.45,-1.9036
60,ABBOTINDIA_minute,long,2024-10-31 15:21:00,2024-11-01 18:59:00,28937.35,29290.0,1,28937.35,29290.0,closed,352.65,1.2187
61,ABBOTINDIA_minute,long,2024-11-05 15:21:00,2024-11-06 15:29:00,29405.0,29092.7,1,29405.0,29092.7,closed,-312.3,-1.0621
63,ABBOTINDIA_minute,long,2024-11-13 15:21:00,2024-11-14 15:29:00,27668.35,27440.7,1,27668.35,27440.7,closed,-227.65,-0.8228
64,ABBOTINDIA_minute,long,2024-11-14 15:21:00,2024-11-18 15:29:00,27423.8,27269.5,1,27423.8,27269.5,closed,-154.3,-0.5626
65,ABBOTINDIA_minute,long,2024-11-18 15:21:00,2024-11-19 15:29:00,27223.45,27170.0,1,27223.45,27170.0,closed,-53.45,-0.1963
67,ABBOTINDIA_minute,long,2024-12-03 15:21:00,2024-12-04 15:29:00,28478.95,28810.0,1,28478.95,28810.0,closed,331.05,1.1624
68,ABBOTINDIA_minute,long,2024-12-06 15:21:00,2024-12-09 15:29:00,29046.9,29100.05,1,29046.9,29100.05,closed,53.15,0.183
70,ABBOTINDIA_minute,long,2024-12-12 15:21:00,2024-12-13 15:29:00,28756.05,28672.8,1,28756.05,28672.8,closed,-83.25,-0.2895
72,ABBOTINDIA_minute,long,2024-12-24 15:21:00,2024-12-26 15:29:00,28582.1,28616.0,1,28582.1,28616.0,closed,33.9,0.1186
