,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,AXISBANK,long,2024-01-19 15:21:00,2024-01-20 15:29:00,1119.95,1118.1,1,1119.95,1118.1,closed,-1.85,-0.1652
37,AXISBANK,long,2024-01-25 15:21:00,2024-01-29 15:29:00,1049.2,1060.85,1,1049.2,1060.85,closed,11.65,1.1104
59,AXISBANK,long,2024-01-31 15:21:00,2024-02-01 15:29:00,1068.2,1086.0,1,1068.2,1086.0,closed,17.8,1.6664
69,AXISBANK,long,2024-02-01 15:21:00,2024-02-02 15:29:00,1086.0,1067.7,1,1086.0,1067.7,closed,-18.3,-1.6851
108,AXISBANK,long,2024-02-12 15:21:00,2024-02-13 15:29:00,1048.55,1070.6,1,1048.55,1070.6,closed,22.05,2.1029
112,AXISBANK,long,2024-02-13 15:21:00,2024-02-14 15:29:00,1072.75,1097.0,1,1072.75,1097.0,closed,24.25,2.2605
163,AXISBANK,long,2024-02-19 15:21:00,2024-02-20 15:29:00,1064.15,1090.0,1,1064.15,1090.0,closed,25.85,2.4292
170,AXISBANK,long,2024-02-20 15:21:00,2024-02-21 15:29:00,1089.3,1079.55,1,1089.3,1079.55,closed,-9.75,-0.8951
188,AXISBANK,long,2024-02-22 15:21:00,2024-02-23 15:29:00,1103.6,1093.5,1,1103.6,1093.5,closed,-10.1,-0.9152
209,AXISBANK,long,2024-02-28 15:21:00,2024-02-29 15:29:00,1075.55,1073.65,1,1075.55,1073.65,closed,-1.9,-0.1767
235,AXISBANK,long,2024-02-29 15:21:00,2024-03-01 15:29:00,1079.2,1098.35,1,1079.2,1098.35,closed,19.15,1.7745
300,AXISBANK,long,2024-03-14 15:21:00,2024-03-15 15:29:00,1057.0,1048.0,1,1057.0,1048.0,closed,-9.0,-0.8515
335,AXISBANK,long,2024-03-18 15:21:00,2024-03-19 15:29:00,1061.45,1050.35,1,1061.45,1050.35,closed,-11.1,-1.0457
356,AXISBANK,long,2024-03-21 15:21:00,2024-03-22 15:29:00,1037.7,1031.0,1,1037.7,1031.0,closed,-6.7,-0.6457
387,AXISBANK,long,2024-03-27 15:21:00,2024-03-28 15:29:00,1054.45,1046.5,1,1054.45,1046.5,closed,-7.95,-0.7539
413,AXISBANK,long,2024-04-01 15:21:00,2024-04-02 15:29:00,1054.85,1050.0,1,1054.85,1050.0,closed,-4.85,-0.4598
427,AXISBANK,long,2024-04-02 15:21:00,2024-04-03 15:29:00,1050.0,1061.0,1,1050.0,1061.0,closed,11.0,1.0476
459,AXISBANK,long,2024-04-09 15:21:00,2024-04-10 15:29:00,1081.95,1084.4,1,1081.95,1084.4,closed,2.45,0.2264
496,AXISBANK,long,2024-04-16 15:21:00,2024-04-18 15:29:00,1053.7,1025.85,1,1053.7,1025.85,closed,-27.85,-2.6431
531,AXISBANK,long,2024-04-22 15:21:00,2024-04-23 15:29:00,1054.15,1055.0,1,1054.15,1055.0,closed,0.85,0.0806
546,AXISBANK,long,2024-04-23 15:21:00,2024-04-24 15:29:00,1057.15,1065.0,1,1057.15,1065.0,closed,7.85,0.7426
610,AXISBANK,long,2024-05-03 15:21:00,2024-05-06 15:29:00,1142.05,1144.5,1,1142.05,1144.5,closed,2.45,0.2145
636,AXISBANK,long,2024-05-08 15:21:00,2024-05-09 15:29:00,1128.4,1119.0,1,1128.4,1119.0,closed,-9.4,-0.833
647,AXISBANK,long,2024-05-10 15:21:00,2024-05-13 15:29:00,1121.45,1133.9,1,1121.45,1133.9,closed,12.45,1.1102
722,AXISBANK,long,2024-05-22 15:21:00,2024-05-23 15:29:00,1129.0,1164.0,1,1129.0,1164.0,closed,35.0,3.1001
742,AXISBANK,long,2024-05-28 15:21:00,2024-05-29 15:29:00,1184.2,1164.95,1,1184.2,1164.95,closed,-19.25,-1.6256
757,AXISBANK,long,2024-05-30 15:21:00,2024-05-31 15:29:00,1169.3,1164.05,1,1169.3,1164.05,closed,-5.25,-0.449
790,AXISBANK,long,2024-05-31 15:21:00,2024-06-03 09:15:00,1163.35,1197.05,1,1163.35,1197.05,closed,33.7,2.8968
815,AXISBANK,long,2024-06-03 15:21:00,2024-06-04 15:29:00,1226.55,1138.0,1,1226.55,1138.0,closed,-88.55,-7.2194
895,AXISBANK,long,2024-06-20 15:21:00,2024-06-21 15:29:00,1240.45,1232.1,1,1240.45,1232.1,closed,-8.35,-0.6731
906,AXISBANK,long,2024-06-21 15:21:00,2024-06-24 15:29:00,1238.55,1229.5,1,1238.55,1229.5,closed,-9.05,-0.7307
924,AXISBANK,long,2024-06-25 15:21:00,2024-06-26 15:29:00,1277.4,1284.0,1,1277.4,1284.0,closed,6.6,0.5167
958,AXISBANK,long,2024-06-27 15:21:00,2024-06-28 15:29:00,1291.3,1263.8,1,1291.3,1263.8,closed,-27.5,-2.1296
1046,AXISBANK,long,2024-07-11 15:21:00,2024-07-12 15:29:00,1297.75,1317.0,1,1297.75,1317.0,closed,19.25,1.4833
1111,AXISBANK,long,2024-07-25 15:21:00,2024-07-26 15:29:00,1177.7,1176.0,1,1177.7,1176.0,closed,-1.7,-0.1443
1134,AXISBANK,long,2024-07-29 15:21:00,2024-07-30 15:29:00,1169.4,1166.2,1,1169.4,1166.2,closed,-3.2,-0.2736
1157,AXISBANK,long,2024-07-31 15:21:00,2024-08-01 15:29:00,1166.75,1172.0,1,1166.75,1172.0,closed,5.25,0.45
1190,AXISBANK,long,2024-08-06 15:21:00,2024-08-07 15:29:00,1126.75,1140.85,1,1126.75,1140.85,closed,14.1,1.2514
1268,AXISBANK,long,2024-08-20 15:21:00,2024-08-21 15:29:00,1168.2,1176.4,1,1168.2,1176.4,closed,8.2,0.7019
1284,AXISBANK,long,2024-08-21 15:21:00,2024-08-22 15:29:00,1176.4,1170.0,1,1176.4,1170.0,closed,-6.4,-0.544
1357,AXISBANK,long,2024-09-02 15:21:00,2024-09-03 15:29:00,1189.15,1191.0,1,1189.15,1191.0,closed,1.85,0.1556
1391,AXISBANK,long,2024-09-05 15:21:00,2024-09-06 15:29:00,1181.55,1158.75,1,1181.55,1158.75,closed,-22.8,-1.9297
1579,AXISBANK,long,2024-10-04 15:21:00,2024-10-07 15:29:00,1179.35,1151.3,1,1179.35,1151.3,closed,-28.05,-2.3784
1643,AXISBANK,long,2024-10-14 15:21:00,2024-10-15 15:29:00,1166.1,1157.7,1,1166.1,1157.7,closed,-8.4,-0.7203
1649,AXISBANK,long,2024-10-15 15:21:00,2024-10-16 15:29:00,1155.0,1150.0,1,1155.0,1150.0,closed,-5.0,-0.4329
1667,AXISBANK,long,2024-10-17 15:21:00,2024-10-18 15:29:00,1133.55,1196.95,1,1133.55,1196.95,closed,63.4,5.593
1672,AXISBANK,long,2024-10-18 15:21:00,2024-10-21 15:29:00,1197.0,1189.0,1,1197.0,1189.0,closed,-8.0,-0.6683
1747,AXISBANK,long,2024-10-30 15:21:00,2024-10-31 15:29:00,1173.0,1167.0,1,1173.0,1167.0,closed,-6.0,-0.5115
1758,AXISBANK,long,2024-10-31 15:21:00,2024-11-01 18:59:00,1161.75,1169.4,1,1161.75,1169.4,closed,7.65,0.6585
1778,AXISBANK,long,2024-11-04 15:21:00,2024-11-05 15:29:00,1140.3,1170.15,1,1140.3,1170.15,closed,29.85,2.6177
1801,AXISBANK,long,2024-11-07 15:21:00,2024-11-08 15:29:00,1161.2,1161.4,1,1161.2,1161.4,closed,0.2,0.0172
1831,AXISBANK,long,2024-11-13 15:21:00,2024-11-14 15:29:00,1141.05,1141.5,1,1141.05,1141.5,closed,0.45,0.0394
1887,AXISBANK,long,2024-11-21 15:21:00,2024-11-22 15:29:00,1140.25,1141.8,1,1140.25,1141.8,closed,1.55,0.1359
1910,AXISBANK,long,2024-11-25 15:21:00,2024-11-26 15:29:00,1157.6,1143.3,1,1157.6,1143.3,closed,-14.3,-1.2353
2003,AXISBANK,long,2024-12-05 15:21:00,2024-12-06 15:29:00,1166.4,1183.9,1,1166.4,1183.9,closed,17.5,1.5003
2025,AXISBANK,long,2024-12-09 15:21:00,2024-12-10 15:29:00,1164.25,1154.75,1,1164.25,1154.75,closed,-9.5,-0.816
