,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
23,MARUTI,long,2024-01-24 15:21:00,2024-01-25 15:29:00,9981.65,9879.75,1,9981.65,9879.75,closed,-101.9,-1.0209
124,MARUTI,long,2024-02-14 15:21:00,2024-02-15 15:29:00,11035.15,11081.0,1,11035.15,11081.0,closed,45.85,0.4155
166,MARUTI,long,2024-02-20 15:21:00,2024-02-21 15:29:00,11449.5,11450.2,1,11449.5,11450.2,closed,0.7,0.0061
206,MARUTI,long,2024-02-27 15:21:00,2024-02-28 15:29:00,11498.8,11161.9,1,11498.8,11161.9,closed,-336.9,-2.9299
218,MARUTI,long,2024-02-29 15:21:00,2024-03-01 15:29:00,11307.4,11635.15,1,11307.4,11635.15,closed,327.75,2.8985
247,MARUTI,long,2024-03-01 15:21:00,2024-03-02 12:29:00,11665.2,11545.0,1,11665.2,11545.0,closed,-120.2,-1.0304
269,MARUTI,long,2024-03-07 15:21:00,2024-03-11 15:29:00,11519.7,11400.0,1,11519.7,11400.0,closed,-119.7,-1.0391
334,MARUTI,long,2024-03-18 15:21:00,2024-03-19 15:29:00,11655.0,11592.45,1,11655.0,11592.45,closed,-62.55,-0.5367
366,MARUTI,long,2024-03-26 15:21:00,2024-03-27 15:29:00,12277.95,12560.0,1,12277.95,12560.0,closed,282.05,2.2972
388,MARUTI,long,2024-03-27 15:21:00,2024-03-28 15:29:00,12528.8,12607.0,1,12528.8,12607.0,closed,78.2,0.6242
422,MARUTI,long,2024-04-02 15:21:00,2024-04-03 15:29:00,12558.4,12450.0,1,12558.4,12450.0,closed,-108.4,-0.8632
588,MARUTI,long,2024-04-29 15:21:00,2024-04-30 15:29:00,12697.05,12800.0,1,12697.05,12800.0,closed,102.95,0.8108
775,MARUTI,long,2024-05-31 15:21:00,2024-06-03 09:15:00,12416.7,12568.5,1,12416.7,12568.5,closed,151.8,1.2225
810,MARUTI,long,2024-06-03 15:21:00,2024-06-04 09:15:00,12477.7,12345.26,1,12477.7,12345.26,closed,-132.44,-1.0614
1074,MARUTI,long,2024-07-19 15:21:00,2024-07-22 15:29:00,12539.95,12627.0,1,12539.95,12627.0,closed,87.05,0.6942
1091,MARUTI,long,2024-07-23 15:21:00,2024-07-24 15:29:00,12637.25,12495.8,1,12637.25,12495.8,closed,-141.45,-1.1193
1235,MARUTI,long,2024-08-14 15:21:00,2024-08-16 15:29:00,12225.15,12207.55,1,12225.15,12207.55,closed,-17.6,-0.144
1286,MARUTI,long,2024-08-22 15:21:00,2024-08-23 15:29:00,12294.0,12272.0,1,12294.0,12272.0,closed,-22.0,-0.1789
1339,MARUTI,long,2024-08-30 15:21:00,2024-09-02 15:29:00,12400.05,12425.0,1,12400.05,12425.0,closed,24.95,0.2012
1355,MARUTI,long,2024-09-02 15:21:00,2024-09-03 15:29:00,12430.25,12390.0,1,12430.25,12390.0,closed,-40.25,-0.3238
1486,MARUTI,long,2024-09-20 15:21:00,2024-09-23 15:29:00,12626.0,12667.2,1,12626.0,12667.2,closed,41.2,0.3263
1512,MARUTI,long,2024-09-24 15:21:00,2024-09-25 15:29:00,12745.0,12774.75,1,12745.0,12774.75,closed,29.75,0.2334
1647,MARUTI,long,2024-10-15 15:21:00,2024-10-16 15:29:00,12450.85,12367.85,1,12450.85,12367.85,closed,-83.0,-0.6666
1868,MARUTI,long,2024-11-18 15:21:00,2024-11-19 15:29:00,11098.8,10940.0,1,11098.8,10940.0,closed,-158.8,-1.4308
1881,MARUTI,long,2024-11-21 15:21:00,2024-11-22 15:29:00,10869.0,11070.05,1,10869.0,11070.05,closed,201.05,1.8498
1988,MARUTI,long,2024-12-04 15:21:00,2024-12-05 15:29:00,11145.15,11176.0,1,11145.15,11176.0,closed,30.85,0.2768
