,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,CHOLAFIN_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,1230.1,1214.8,1,1230.1,1214.8,closed,-15.3,-1.2438
23,CHOLAFIN_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1103.4,1138.1,1,1103.4,1138.1,closed,34.7,3.1448
27,CHOLAFIN_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1126.7,1124.45,1,1126.7,1124.45,closed,-2.25,-0.1997
29,CHOLAFIN_minute,long,2024-02-19 15:26:00,2024-02-20 09:17:00,1133.95,1111.27,1,1133.95,1111.27,closed,-22.68,-2.0
39,CHOLAFIN_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,1112.5,1097.0,1,1112.5,1097.0,closed,-15.5,-1.3933
80,CHOLAFIN_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,1197.65,1192.0,1,1197.65,1192.0,closed,-5.65,-0.4718
84,CHOLAFIN_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1219.95,1202.0,1,1219.95,1202.0,closed,-17.95,-1.4714
88,CHOLAFIN_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,1212.35,1191.0,1,1212.35,1191.0,closed,-21.35,-1.761
90,CHOLAFIN_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,1177.55,1150.0,1,1177.55,1150.0,closed,-27.55,-2.3396
91,CHOLAFIN_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,1165.55,1130.45,1,1165.55,1130.45,closed,-35.1,-3.0115
94,CHOLAFIN_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,1130.05,1141.9,1,1130.05,1141.9,closed,11.85,1.0486
99,CHOLAFIN_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1140.6,1146.15,1,1140.6,1146.15,closed,5.55,0.4866
101,CHOLAFIN_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1144.6,1168.15,1,1144.6,1168.15,closed,23.55,2.0575
128,CHOLAFIN_minute,long,2024-05-14 15:26:00,2024-05-15 09:15:00,1253.3,1234.16,1,1253.3,1234.16,closed,-19.14,-1.5269
140,CHOLAFIN_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,1271.35,1261.4,1,1271.35,1261.4,closed,-9.95,-0.7826
