,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
123,PAGEIND,long,2024-02-14 15:21:00,2024-02-15 15:29:00,36099.9,36156.65,1,36099.9,36156.65,closed,56.75,0.1572
259,PAGEIND,long,2024-03-05 15:21:00,2024-03-06 15:29:00,35707.85,35740.0,1,35707.85,35740.0,closed,32.15,0.09
278,PAGEIND,long,2024-03-11 15:21:00,2024-03-12 15:29:00,35816.85,35146.0,1,35816.85,35146.0,closed,-670.85,-1.873
294,PAGEIND,long,2024-03-14 15:21:00,2024-03-15 15:29:00,34448.3,34970.0,1,34448.3,34970.0,closed,521.7,1.5144
316,PAGEIND,long,2024-03-15 15:21:00,2024-03-18 09:15:00,34960.0,35000.0,1,34960.0,35000.0,closed,40.0,0.1144
357,PAGEIND,long,2024-03-22 15:21:00,2024-03-26 15:29:00,34478.45,34620.05,1,34478.45,34620.05,closed,141.6,0.4107
458,PAGEIND,long,2024-04-09 15:21:00,2024-04-10 15:29:00,36361.15,37500.0,1,36361.15,37500.0,closed,1138.85,3.1321
629,PAGEIND,long,2024-05-07 15:21:00,2024-05-08 15:29:00,34389.25,34400.1,1,34389.25,34400.1,closed,10.85,0.0316
680,PAGEIND,long,2024-05-16 15:21:00,2024-05-17 15:29:00,35650.0,35500.0,1,35650.0,35500.0,closed,-150.0,-0.4208
743,PAGEIND,long,2024-05-28 15:21:00,2024-05-29 15:29:00,36420.0,36410.1,1,36420.0,36410.1,closed,-9.9,-0.0272
751,PAGEIND,long,2024-05-29 15:21:00,2024-05-30 15:29:00,36451.7,38100.0,1,36451.7,38100.0,closed,1648.3,4.5219
776,PAGEIND,long,2024-05-31 15:21:00,2024-06-03 15:29:00,36005.65,36301.05,1,36005.65,36301.05,closed,295.4,0.8204
946,PAGEIND,long,2024-06-27 15:21:00,2024-06-28 15:29:00,40070.05,39000.0,1,40070.05,39000.0,closed,-1070.05,-2.6704
1048,PAGEIND,long,2024-07-12 15:21:00,2024-07-15 15:29:00,39841.9,40524.0,1,39841.9,40524.0,closed,682.1,1.712
1163,PAGEIND,long,2024-08-01 15:21:00,2024-08-02 15:29:00,42043.7,42400.0,1,42043.7,42400.0,closed,356.3,0.8475
1242,PAGEIND,long,2024-08-16 15:21:00,2024-08-19 15:29:00,40959.5,41185.0,1,40959.5,41185.0,closed,225.5,0.5505
1411,PAGEIND,long,2024-09-09 15:21:00,2024-09-10 15:29:00,40282.65,40316.1,1,40282.65,40316.1,closed,33.45,0.083
1478,PAGEIND,long,2024-09-20 15:21:00,2024-09-23 15:29:00,43050.0,42977.4,1,43050.0,42977.4,closed,-72.6,-0.1686
1599,PAGEIND,long,2024-10-08 15:21:00,2024-10-09 15:29:00,42313.55,43720.1,1,42313.55,43720.1,closed,1406.55,3.3241
1662,PAGEIND,long,2024-10-17 15:21:00,2024-10-18 15:29:00,45477.85,45550.0,1,45477.85,45550.0,closed,72.15,0.1586
1669,PAGEIND,long,2024-10-18 15:21:00,2024-10-21 15:29:00,45553.55,44577.2,1,45553.55,44577.2,closed,-976.35,-2.1433
1701,PAGEIND,long,2024-10-24 15:21:00,2024-10-25 15:29:00,43454.8,43133.15,1,43454.8,43133.15,closed,-321.65,-0.7402
1726,PAGEIND,long,2024-10-28 15:21:00,2024-10-29 15:29:00,42500.1,43250.0,1,42500.1,43250.0,closed,749.9,1.7645
1743,PAGEIND,long,2024-10-30 15:21:00,2024-10-31 15:29:00,43291.8,42950.0,1,43291.8,42950.0,closed,-341.8,-0.7895
1756,PAGEIND,long,2024-10-31 15:21:00,2024-11-01 18:59:00,43136.3,43410.0,1,43136.3,43410.0,closed,273.7,0.6345
1785,PAGEIND,long,2024-11-06 15:21:00,2024-11-07 15:29:00,44244.95,45150.0,1,44244.95,45150.0,closed,905.05,2.0455
2041,PAGEIND,long,2024-12-10 15:21:00,2024-12-11 15:29:00,46969.95,46919.1,1,46969.95,46919.1,closed,-50.85,-0.1083
2057,PAGEIND,long,2024-12-12 15:21:00,2024-12-13 15:29:00,47488.2,48600.0,1,47488.2,48600.0,closed,1111.8,2.3412
2100,PAGEIND,long,2024-12-20 15:21:00,2024-12-23 15:29:00,48965.6,48500.05,1,48965.6,48500.05,closed,-465.55,-0.9508
2114,PAGEIND,long,2024-12-24 15:21:00,2024-12-26 15:29:00,48877.6,47162.0,1,48877.6,47162.0,closed,-1715.6,-3.51
2137,PAGEIND,long,2024-12-30 15:21:00,,47221.0,0.0,1,47221.0,0.0,open,0.0,0.0
