,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,ABFRL,long,2024-01-19 15:21:00,2024-01-20 15:29:00,169.65,170.65,1,169.65,170.65,closed,1.0,0.5894
15,ABFRL,long,2024-01-20 15:21:00,2024-01-23 15:29:00,170.6,168.75,1,170.6,168.75,closed,-1.85,-1.0844
42,ABFRL,long,2024-01-29 15:21:00,2024-01-30 15:29:00,184.4,181.45,1,184.4,181.45,closed,-2.95,-1.5998
45,ABFRL,long,2024-01-30 15:21:00,2024-01-31 15:29:00,181.55,184.65,1,181.55,184.65,closed,3.1,1.7075
138,ABFRL,long,2024-02-15 15:21:00,2024-02-16 15:29:00,180.4,174.65,1,180.4,174.65,closed,-5.75,-3.1874
165,ABFRL,long,2024-02-20 15:21:00,2024-02-21 15:29:00,179.15,171.7,1,179.15,171.7,closed,-7.45,-4.1585
337,ABFRL,long,2024-03-18 15:21:00,2024-03-19 15:29:00,158.0,155.75,1,158.0,155.75,closed,-2.25,-1.4241
412,ABFRL,long,2024-04-01 15:21:00,2024-04-02 15:29:00,160.1,179.35,1,160.1,179.35,closed,19.25,12.0237
447,ABFRL,long,2024-04-05 15:21:00,2024-04-08 15:29:00,179.9,181.25,1,179.9,181.25,closed,1.35,0.7504
578,ABFRL,long,2024-04-26 15:21:00,2024-04-29 15:29:00,203.75,204.05,1,203.75,204.05,closed,0.3,0.1472
632,ABFRL,long,2024-05-07 15:21:00,2024-05-08 15:29:00,191.15,190.95,1,191.15,190.95,closed,-0.2,-0.1046
677,ABFRL,long,2024-05-16 15:21:00,2024-05-17 15:29:00,199.35,200.5,1,199.35,200.5,closed,1.15,0.5769
731,ABFRL,long,2024-05-23 15:21:00,2024-05-24 15:29:00,212.6,218.7,1,212.6,218.7,closed,6.1,2.8692
747,ABFRL,long,2024-05-29 15:21:00,2024-05-30 09:18:00,227.05,222.51,1,227.05,222.51,closed,-4.54,-2.0
904,ABFRL,long,2024-06-21 15:21:00,2024-06-24 09:15:00,238.75,233.98,1,238.75,233.98,closed,-4.78,-2.0
959,ABFRL,long,2024-06-27 15:21:00,2024-06-28 15:29:00,241.8,236.4,1,241.8,236.4,closed,-5.4,-2.2333
968,ABFRL,long,2024-07-01 15:21:00,2024-07-02 15:29:00,244.4,249.5,1,244.4,249.5,closed,5.1,2.0867
988,ABFRL,long,2024-07-03 15:21:00,2024-07-04 15:29:00,248.8,252.75,1,248.8,252.75,closed,3.95,1.5876
1061,ABFRL,long,2024-07-16 15:21:00,2024-07-18 15:29:00,250.1,244.7,1,250.1,244.7,closed,-5.4,-2.1591
1107,ABFRL,long,2024-07-25 15:21:00,2024-07-26 15:29:00,246.95,249.95,1,246.95,249.95,closed,3.0,1.2148
1144,ABFRL,long,2024-07-30 15:21:00,2024-07-31 15:29:00,258.05,260.3,1,258.05,260.3,closed,2.25,0.8719
1208,ABFRL,long,2024-08-08 15:21:00,2024-08-09 15:29:00,239.1,245.1,1,239.1,245.1,closed,6.0,2.5094
1252,ABFRL,long,2024-08-19 15:21:00,2024-08-20 15:29:00,242.3,242.5,1,242.3,242.5,closed,0.2,0.0825
1265,ABFRL,long,2024-08-20 15:21:00,2024-08-21 15:29:00,243.3,239.9,1,243.3,239.9,closed,-3.4,-1.3975
1289,ABFRL,long,2024-08-22 15:21:00,2024-08-23 15:29:00,237.5,240.95,1,237.5,240.95,closed,3.45,1.4526
1313,ABFRL,long,2024-08-26 15:21:00,2024-08-27 15:29:00,243.75,243.6,1,243.75,243.6,closed,-0.15,-0.0615
1320,ABFRL,long,2024-08-28 15:21:00,2024-08-29 15:29:00,238.55,238.75,1,238.55,238.75,closed,0.2,0.0838
1346,ABFRL,long,2024-08-30 15:21:00,2024-09-02 15:29:00,236.0,242.55,1,236.0,242.55,closed,6.55,2.7754
1354,ABFRL,long,2024-09-02 15:21:00,2024-09-03 15:29:00,242.35,239.35,1,242.35,239.35,closed,-3.0,-1.2379
1463,ABFRL,long,2024-09-19 15:21:00,2024-09-20 15:29:00,255.25,249.25,1,255.25,249.25,closed,-6.0,-2.3506
1589,ABFRL,long,2024-10-08 15:21:00,2024-10-09 15:29:00,253.1,258.05,1,253.1,258.05,closed,4.95,1.9557
1637,ABFRL,long,2024-10-14 15:21:00,2024-10-15 15:29:00,263.2,264.2,1,263.2,264.2,closed,1.0,0.3799
1644,ABFRL,long,2024-10-15 15:21:00,2024-10-16 15:29:00,264.35,259.6,1,264.35,259.6,closed,-4.75,-1.7969
1666,ABFRL,long,2024-10-17 15:21:00,2024-10-18 15:29:00,250.3,252.15,1,250.3,252.15,closed,1.85,0.7391
1721,ABFRL,long,2024-10-25 15:21:00,2024-10-28 15:29:00,227.7,231.15,1,227.7,231.15,closed,3.45,1.5152
1755,ABFRL,long,2024-10-31 15:21:00,2024-11-01 18:59:00,233.75,237.65,1,233.75,237.65,closed,3.9,1.6684
1792,ABFRL,long,2024-11-06 15:21:00,2024-11-07 15:29:00,227.55,224.45,1,227.55,224.45,closed,-3.1,-1.3623
1914,ABFRL,long,2024-11-25 15:21:00,2024-11-26 15:29:00,227.05,232.8,1,227.05,232.8,closed,5.75,2.5325
2029,ABFRL,long,2024-12-10 15:21:00,2024-12-11 15:29:00,234.2,234.0,1,234.2,234.0,closed,-0.2,-0.0854
2068,ABFRL,long,2024-12-13 15:21:00,2024-12-16 15:29:00,228.45,227.05,1,228.45,227.05,closed,-1.4,-0.6128
