,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
2,IRB_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,49.3,48.05,1,49.3,48.05,closed,-1.25,-2.5355
14,IRB_minute,long,2024-02-01 15:26:00,2024-02-02 09:15:00,65.4,66.45,1,65.4,66.45,closed,1.05,1.6055
15,IRB_minute,long,2024-02-02 15:26:00,2024-02-05 09:15:00,67.0,67.3,1,67.0,67.3,closed,0.3,0.4478
16,IRB_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,70.3,68.9,1,70.3,68.9,closed,-1.4,-1.9915
19,IRB_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,69.0,70.0,1,69.0,70.0,closed,1.0,1.4493
24,IRB_minute,long,2024-02-09 15:26:00,2024-02-12 09:16:00,68.8,67.82,1,68.8,67.82,closed,-0.98,-1.4302
27,IRB_minute,long,2024-02-13 15:26:00,2024-02-14 09:15:00,60.6,59.39,1,60.6,59.39,closed,-1.21,-2.0
35,IRB_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,65.8,66.9,1,65.8,66.9,closed,1.1,1.6717
37,IRB_minute,long,2024-02-23 15:26:00,2024-02-26 09:16:00,66.55,66.1,1,66.55,66.1,closed,-0.45,-0.6747
46,IRB_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,62.9,63.95,1,62.9,63.95,closed,1.05,1.6693
57,IRB_minute,long,2024-03-06 15:26:00,2024-03-07 09:16:00,60.85,62.52,1,60.85,62.52,closed,1.67,2.751
81,IRB_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,54.15,53.95,1,54.15,53.95,closed,-0.2,-0.3693
88,IRB_minute,long,2024-03-21 15:26:00,2024-03-22 09:15:00,59.0,58.65,1,59.0,58.65,closed,-0.35,-0.5881
90,IRB_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,59.25,58.4,1,59.25,58.4,closed,-0.85,-1.4346
101,IRB_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,63.8,63.7,1,63.8,63.7,closed,-0.1,-0.1567
103,IRB_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,63.65,62.85,1,63.65,62.85,closed,-0.8,-1.2569
110,IRB_minute,long,2024-04-05 15:26:00,2024-04-08 09:15:00,67.2,67.8,1,67.2,67.8,closed,0.6,0.8929
113,IRB_minute,long,2024-04-08 15:26:00,2024-04-09 09:15:00,70.2,70.56,1,70.2,70.56,closed,0.36,0.5128
114,IRB_minute,long,2024-04-09 15:26:00,2024-04-10 09:15:00,70.55,69.14,1,70.55,69.14,closed,-1.41,-2.0
115,IRB_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,69.85,67.95,1,69.85,67.95,closed,-1.9,-2.7201
118,IRB_minute,long,2024-04-12 15:26:00,2024-04-15 09:15:00,67.95,64.9,1,67.95,64.9,closed,-3.05,-4.4886
124,IRB_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,65.9,65.3,1,65.9,65.3,closed,-0.6,-0.9105
130,IRB_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,66.25,67.15,1,66.25,67.15,closed,0.9,1.3585
134,IRB_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,68.45,67.45,1,68.45,67.45,closed,-1.0,-1.4609
145,IRB_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,69.75,69.7,1,69.75,69.7,closed,-0.05,-0.0717
152,IRB_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,65.6,62.8,1,65.6,62.8,closed,-2.8,-4.2683
158,IRB_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,63.95,65.85,1,63.95,65.85,closed,1.9,2.9711
161,IRB_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,65.85,65.8,1,65.85,65.8,closed,-0.05,-0.0759
163,IRB_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,65.7,65.7,1,65.7,65.7,closed,0.0,0.0
169,IRB_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,67.8,68.85,1,67.8,68.85,closed,1.05,1.5487
174,IRB_minute,long,2024-05-24 15:26:00,2024-05-27 09:15:00,72.8,73.0,1,72.8,73.0,closed,0.2,0.2747
177,IRB_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,73.0,71.65,1,73.0,71.65,closed,-1.35,-1.8493
181,IRB_minute,long,2024-05-28 15:26:00,2024-05-29 09:16:00,71.8,70.36,1,71.8,70.36,closed,-1.44,-2.0
