,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
162,INDGN_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,530.0,530.0,1,530.0,530.0,closed,0.0,0.0
166,INDGN_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,530.05,540.2,1,530.05,540.2,closed,10.15,1.9149
169,INDGN_minute,long,2024-06-07 15:26:00,2024-06-10 15:29:00,545.5,547.35,1,545.5,547.35,closed,1.85,0.3391
211,INDGN_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,569.95,584.2,1,569.95,584.2,closed,14.25,2.5002
246,INDGN_minute,long,2024-08-01 15:26:00,2024-08-02 09:15:00,596.55,582.6,1,596.55,582.6,closed,-13.95,-2.3384
273,INDGN_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,552.15,563.65,1,552.15,563.65,closed,11.5,2.0828
290,INDGN_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,572.5,582.95,1,572.5,582.95,closed,10.45,1.8253
301,INDGN_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,610.05,664.1,1,610.05,664.1,closed,54.05,8.8599
314,INDGN_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,676.65,685.65,1,676.65,685.65,closed,9.0,1.3301
321,INDGN_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,679.0,674.8,1,679.0,674.8,closed,-4.2,-0.6186
329,INDGN_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,658.0,645.0,1,658.0,645.0,closed,-13.0,-1.9757
332,INDGN_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,642.85,660.5,1,642.85,660.5,closed,17.65,2.7456
344,INDGN_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,665.0,672.6,1,665.0,672.6,closed,7.6,1.1429
358,INDGN_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,642.75,671.0,1,642.75,671.0,closed,28.25,4.3952
391,INDGN_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,651.9,645.0,1,651.9,645.0,closed,-6.9,-1.0584
398,INDGN_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,685.05,675.35,1,685.05,675.35,closed,-9.7,-1.416
399,INDGN_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,676.0,690.2,1,676.0,690.2,closed,14.2,2.1006
412,INDGN_minute,long,2024-11-05 15:26:00,2024-11-06 15:29:00,662.1,685.0,1,662.1,685.0,closed,22.9,3.4587
430,INDGN_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,652.6,633.85,1,652.6,633.85,closed,-18.75,-2.8731
437,INDGN_minute,long,2024-11-22 15:26:00,2024-11-25 15:29:00,640.05,666.3,1,640.05,666.3,closed,26.25,4.1012
441,INDGN_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,665.15,667.0,1,665.15,667.0,closed,1.85,0.2781
455,INDGN_minute,long,2024-12-02 15:26:00,2024-12-03 09:15:00,666.9,633.0,1,666.9,633.0,closed,-33.9,-5.0832
457,INDGN_minute,long,2024-12-03 15:26:00,2024-12-04 15:29:00,628.3,633.8,1,628.3,633.8,closed,5.5,0.8754
487,INDGN_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,588.9,587.6,1,588.9,587.6,closed,-1.3,-0.2208
496,INDGN_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,602.05,600.4,1,602.05,600.4,closed,-1.65,-0.2741
