,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,AXISBANK,long,2024-01-19 15:21:00,2024-01-20T12:41:00.000000000,1119.95,1103.92,1,1119.95,1103.92,closed,-16.03,-1.4312
13,AXISBANK,long,2024-01-25 15:21:00,2024-01-31T09:15:00.000000000,1049.2,1048.2,1,1049.2,1048.2,closed,-1.0,-0.0953
38,AXISBANK,long,2024-02-13 15:21:00,2024-02-15T09:55:00.000000000,1072.75,1078.88,1,1072.75,1078.88,closed,6.13,0.5716
52,AXISBANK,long,2024-02-19 15:21:00,2024-02-22T10:57:00.000000000,1064.15,1088.49,1,1064.15,1088.49,closed,24.34,2.2869
59,AXISBANK,long,2024-02-22 15:21:00,2024-02-26T09:51:00.000000000,1103.6,1085.25,1,1103.6,1085.25,closed,-18.35,-1.6626
65,AXISBANK,long,2024-02-28 15:21:00,2024-03-07T15:20:00.000000000,1075.55,1109.31,1,1075.55,1109.31,closed,33.76,3.139
79,AXISBANK,long,2024-02-29 15:21:00,2024-03-07T15:20:00.000000000,1079.2,1109.31,1,1079.2,1109.31,closed,30.11,2.7901
131,AXISBANK,long,2024-03-21 15:21:00,2024-04-02T10:56:00.000000000,1037.7,1042.47,1,1037.7,1042.47,closed,4.77,0.4602
142,AXISBANK,long,2024-03-27 15:21:00,2024-04-02T10:56:00.000000000,1054.45,1042.47,1,1054.45,1042.47,closed,-11.98,-1.1357
155,AXISBANK,long,2024-04-01 15:21:00,2024-04-05T09:15:00.000000000,1054.85,1059.09,1,1054.85,1059.09,closed,4.24,0.4016
159,AXISBANK,long,2024-04-02 15:21:00,2024-04-05T09:15:00.000000000,1050.0,1059.09,1,1050.0,1059.09,closed,9.09,0.8653
227,AXISBANK,long,2024-05-03 15:21:00,2024-05-07T10:04:00.000000000,1142.05,1132.88,1,1142.05,1132.88,closed,-9.17,-0.8029
298,AXISBANK,long,2024-05-31 15:21:00,2024-06-03T09:15:00.000000000,1163.35,1197.05,1,1163.35,1197.05,closed,33.7,2.8968
310,AXISBANK,long,2024-06-03 15:21:00,2024-06-04T09:22:00.000000000,1226.55,1205.3,1,1226.55,1205.3,closed,-21.25,-1.7323
349,AXISBANK,long,2024-06-25 15:21:00,2024-06-27T09:28:00.000000000,1277.4,1283.8,1,1277.4,1283.8,closed,6.4,0.501
621,AXISBANK,long,2024-10-14 15:21:00,2024-10-16T09:15:00.000000000,1166.1,1148.56,1,1166.1,1148.56,closed,-17.54,-1.5042
629,AXISBANK,long,2024-10-18 15:21:00,2024-10-21T11:32:00.000000000,1197.0,1190.5,1,1197.0,1190.5,closed,-6.5,-0.5427
664,AXISBANK,long,2024-11-07 15:21:00,2024-11-11T09:16:00.000000000,1161.2,1144.4,1,1161.2,1144.4,closed,-16.81,-1.4472
