,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
20,WIPRO,long,2024-01-31 15:21:00,2024-02-05T14:45:00.000000000,234.65,235.2,1,234.65,235.2,closed,0.55,0.2344
61,WIPRO,long,2024-02-23 15:21:00,2024-02-26T10:44:00.000000000,263.1,258.03,1,263.1,258.03,closed,-5.07,-1.9255
73,WIPRO,long,2024-02-29 15:21:00,2024-03-05T09:15:00.000000000,254.8,252.89,1,254.8,252.89,closed,-1.91,-0.75
90,WIPRO,long,2024-03-06 15:21:00,2024-03-12T10:47:00.000000000,251.9,251.03,1,251.9,251.03,closed,-0.87,-0.3466
292,WIPRO,long,2024-05-31 15:21:00,2024-06-04T09:15:00.000000000,215.45,216.48,1,215.45,216.48,closed,1.03,0.479
394,WIPRO,long,2024-07-05 15:21:00,2024-07-10T10:37:00.000000000,262.7,261.86,1,262.7,261.86,closed,-0.84,-0.3213
477,WIPRO,long,2024-08-14 15:21:00,2024-08-20T09:27:00.000000000,242.85,257.42,1,242.85,257.42,closed,14.57,6.0
489,WIPRO,long,2024-08-21 15:21:00,2024-08-22T14:28:00.000000000,258.35,254.95,1,258.35,254.95,closed,-3.4,-1.3172
600,WIPRO,long,2024-10-07 15:21:00,2024-10-08T09:28:00.000000000,260.7,256.47,1,260.7,256.47,closed,-4.23,-1.6241
607,WIPRO,long,2024-10-08 15:21:00,2024-10-10T12:59:00.000000000,258.95,258.82,1,258.95,258.82,closed,-0.13,-0.051
613,WIPRO,long,2024-10-09 15:21:00,2024-10-10T13:25:00.000000000,260.8,258.28,1,260.8,258.28,closed,-2.52,-0.9666
617,WIPRO,long,2024-10-11 15:21:00,2024-10-15T10:22:00.000000000,259.75,265.58,1,259.75,265.58,closed,5.83,2.2445
637,WIPRO,long,2024-10-22 15:21:00,2024-10-25T10:49:00.000000000,267.8,266.41,1,267.8,266.41,closed,-1.39,-0.5179
654,WIPRO,long,2024-11-04 15:21:00,2024-11-06T09:22:00.000000000,265.6,265.68,1,265.6,265.68,closed,0.08,0.0294
684,WIPRO,long,2024-11-14 15:21:00,2024-11-18T09:19:00.000000000,278.45,273.18,1,278.45,273.18,closed,-5.27,-1.8944
689,WIPRO,long,2024-11-18 15:21:00,2024-11-21T11:48:00.000000000,271.5,273.76,1,271.5,273.76,closed,2.26,0.8335
708,WIPRO,long,2024-11-26 15:21:00,2024-11-27T11:49:00.000000000,289.05,286.36,1,289.05,286.36,closed,-2.69,-0.932
713,WIPRO,long,2024-11-28 15:21:00,2024-12-03T12:50:00.000000000,280.8,284.64,1,280.8,284.64,closed,3.84,1.3679
731,WIPRO,long,2024-12-05 15:21:00,2024-12-09T09:15:00.000000000,294.1,288.36,1,294.1,288.36,closed,-5.74,-1.95
740,WIPRO,long,2024-12-09 15:21:00,2024-12-10T09:15:00.000000000,298.15,298.85,1,298.15,298.85,closed,0.7,0.2351
