EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-04 15:26:00,short,411.55,24,9877,closed,2024-01-04 15:29:00,411.25,7.2,0.07
2024-01-08 15:26:00,short,402.3,24,9655,closed,2024-01-08 15:29:00,402.5,-4.8,-0.05
2024-01-09 15:26:00,short,401.8,24,9643,closed,2024-01-09 15:29:00,401.6,4.8,0.05
2024-01-11 15:26:00,long,401.0,24,9624,closed,2024-01-25 12:29:00,391.92,-217.86,-2.26
2024-01-12 15:26:00,long,404.05,22,8889,closed,2024-01-25 12:29:00,391.92,-266.8,-3.0
2024-01-15 15:26:00,long,404.4,20,8088,closed,2024-01-25 12:29:00,391.92,-249.55,-3.09
2024-01-17 15:26:00,short,403.9,18,7270,closed,2024-01-17 15:29:00,404.15,-4.5,-0.06
2024-01-18 15:26:00,long,403.15,18,7257,closed,2024-01-29 09:17:00,390.31,-231.16,-3.19
2024-01-25 15:26:00,short,394.3,16,6309,closed,2024-01-25 15:29:00,395.8,-24.0,-0.38
2024-01-29 15:26:00,short,387.8,23,8919,closed,2024-01-29 15:29:00,387.75,1.15,0.01
2024-01-30 15:26:00,short,378.85,26,9850,closed,2024-01-30 15:29:00,379.0,-3.9,-0.04
2024-01-31 15:26:00,long,382.3,25,9558,closed,2024-02-08 09:42:00,367.89,-360.31,-3.77
2024-02-06 15:26:00,long,373.4,23,8588,closed,2024-02-08 13:42:00,357.44,-367.14,-4.27
2024-02-07 15:26:00,short,373.55,21,7845,closed,2024-02-07 15:29:00,373.5,1.05,0.01
2024-02-12 15:26:00,long,352.0,27,9504,closed,2024-03-15 15:27:00,359.91,213.5,2.25
2024-02-20 15:26:00,short,351.35,25,8784,closed,2024-02-20 15:29:00,351.75,-10.0,-0.11
2024-02-22 15:26:00,short,358.85,24,8612,closed,2024-02-22 15:29:00,358.9,-1.2,-0.01
2024-02-23 15:26:00,short,355.6,24,8534,closed,2024-02-23 15:29:00,355.45,3.6,0.04
2024-02-26 15:26:00,short,353.6,25,8840,closed,2024-02-26 15:29:00,354.1,-12.5,-0.14
2024-02-27 15:26:00,short,355.05,24,8521,closed,2024-02-27 15:29:00,354.65,9.6,0.11
2024-02-28 15:26:00,short,352.7,25,8818,closed,2024-02-28 15:29:00,352.8,-2.5,-0.03
2024-02-29 15:26:00,long,352.2,25,8805,closed,2024-03-15 15:27:00,359.91,192.69,2.19
2024-03-04 15:26:00,long,354.5,22,7799,closed,2024-03-15 15:27:00,359.91,118.97,1.53
2024-03-06 15:26:00,long,353.15,20,7063,closed,2024-03-15 15:27:00,359.91,135.15,1.91
2024-03-12 15:26:00,short,348.8,18,6278,closed,2024-03-12 15:29:00,347.7,19.8,0.32
2024-03-14 15:26:00,short,361.95,17,6153,closed,2024-03-14 15:29:00,362.35,-6.8,-0.11
2024-03-15 15:26:00,short,361.2,18,6502,closed,2024-03-15 15:29:00,360.65,9.9,0.15
2024-03-18 15:26:00,long,361.05,27,9748,closed,2024-05-09 14:58:00,366.46,146.14,1.5
2024-03-19 15:26:00,short,354.45,25,8861,closed,2024-03-19 15:29:00,354.4,1.25,0.01
2024-03-20 15:26:00,long,359.5,24,8628,closed,2024-05-09 14:58:00,366.46,167.1,1.94
2024-03-22 15:26:00,long,370.55,21,7782,closed,2024-05-09 14:58:00,366.46,-85.84,-1.1
2024-03-26 15:26:00,long,370.15,19,7033,closed,2024-05-09 14:58:00,366.46,-70.06,-1.0
2024-03-27 15:26:00,long,370.2,17,6293,closed,2024-05-09 14:58:00,366.46,-63.54,-1.01
2024-03-28 15:26:00,long,370.55,16,5929,closed,2024-05-09 14:58:00,366.46,-65.4,-1.1
2024-04-01 15:26:00,short,369.0,14,5166,closed,2024-04-01 15:29:00,369.85,-11.9,-0.23
2024-04-02 15:26:00,long,368.65,14,5161,closed,2024-05-09 14:58:00,366.46,-30.62,-0.59
2024-04-08 15:26:00,short,370.6,13,4818,closed,2024-04-08 15:29:00,370.95,-4.55,-0.09
2024-04-09 15:26:00,short,368.6,13,4792,closed,2024-04-09 15:29:00,368.9,-3.9,-0.08
2024-04-12 15:26:00,long,372.35,12,4468,closed,2024-05-09 14:58:00,366.46,-70.65,-1.58
2024-04-15 15:26:00,short,368.25,11,4051,closed,2024-04-15 15:29:00,368.05,2.2,0.05
2024-04-16 15:26:00,long,368.7,11,4056,closed,2024-05-09 14:58:00,366.46,-24.61,-0.61
2024-04-19 15:26:00,short,366.75,10,3668,closed,2024-04-19 15:29:00,366.7,0.5,0.01
2024-04-22 15:26:00,long,368.05,10,3680,closed,2024-05-09 14:58:00,366.46,-15.88,-0.43
2024-04-23 15:26:00,short,371.0,9,3339,closed,2024-04-23 15:29:00,371.05,-0.45,-0.01
2024-04-24 15:26:00,short,370.95,9,3339,closed,2024-04-24 15:29:00,371.4,-4.05,-0.12
2024-04-25 15:26:00,short,378.7,9,3408,closed,2024-04-25 15:29:00,378.75,-0.45,-0.01
2024-04-29 15:26:00,long,379.05,9,3411,closed,2024-05-09 14:58:00,366.46,-113.29,-3.32
2024-04-30 15:26:00,short,377.05,8,3016,closed,2024-04-30 15:29:00,376.55,4.0,0.13
2024-05-02 15:26:00,long,379.75,8,3038,closed,2024-05-09 14:58:00,366.46,-106.3,-3.5
2024-05-03 15:26:00,short,377.35,7,2641,closed,2024-05-03 15:29:00,377.1,1.75,0.07
2024-05-07 15:26:00,long,381.35,7,2669,closed,2024-05-30 13:35:00,365.56,-110.53,-4.14
2024-05-08 15:26:00,long,381.6,7,2671,closed,2024-05-30 13:35:00,365.56,-112.28,-4.2
2024-05-10 15:26:00,short,374.8,24,8995,closed,2024-05-10 15:29:00,375.25,-10.8,-0.12
