EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-01 15:26:00,short,270.35,36,9733,closed,2024-01-01 15:29:00,270.8,-16.2,-0.17
2024-01-02 15:26:00,long,269.3,37,9964,closed,2024-01-08 09:33:00,274.83,204.79,2.06
2024-01-03 15:26:00,long,266.1,33,8781,closed,2024-01-08 09:33:00,274.83,288.25,3.28
2024-01-08 15:26:00,long,269.3,30,8079,closed,2024-01-15 09:33:00,260.58,-261.45,-3.24
2024-01-09 15:26:00,short,269.65,34,9168,closed,2024-01-09 15:29:00,269.5,5.1,0.06
2024-01-11 15:26:00,long,266.1,34,9047,closed,2024-01-16 13:36:00,261.25,-164.9,-1.82
2024-01-12 15:26:00,short,262.25,31,8130,closed,2024-01-12 15:29:00,262.3,-1.55,-0.02
2024-01-15 15:26:00,short,256.55,32,8210,closed,2024-01-15 15:29:00,257.0,-14.4,-0.18
2024-01-17 15:26:00,long,259.5,38,9861,closed,2024-01-18 09:51:00,248.61,-413.63,-4.19
2024-01-18 15:26:00,long,254.7,35,8914,closed,2024-01-23 14:25:00,259.82,179.38,2.01
2024-01-19 15:26:00,long,265.0,34,9010,closed,2024-01-23 14:25:00,259.82,-175.95,-1.95
2024-01-20 15:26:00,long,271.05,30,8132,closed,2024-01-23 14:25:00,259.35,-351.0,-4.32
2024-01-25 15:26:00,short,281.8,35,9863,closed,2024-01-25 15:29:00,281.9,-3.5,-0.04
2024-01-29 15:26:00,long,283.95,34,9654,closed,2024-02-05 14:43:00,291.51,256.96,2.66
2024-01-30 15:26:00,long,286.0,31,8866,closed,2024-02-05 14:43:00,291.51,170.73,1.93
2024-01-31 15:26:00,short,289.0,27,7803,closed,2024-01-31 15:29:00,289.8,-21.6,-0.28
2024-02-01 15:26:00,short,292.25,27,7891,closed,2024-02-01 15:29:00,292.0,6.75,0.09
2024-02-07 15:26:00,short,295.5,33,9752,closed,2024-02-07 15:29:00,297.0,-49.5,-0.51
2024-02-08 15:26:00,short,289.0,34,9826,closed,2024-02-08 15:29:00,289.0,0.0,0.0
2024-02-09 15:26:00,short,270.0,36,9720,closed,2024-02-09 15:29:00,270.5,-18.0,-0.19
2024-02-12 15:26:00,short,239.7,41,9828,closed,2024-02-12 15:29:00,238.8,36.9,0.38
2024-02-13 15:26:00,long,252.4,39,9844,closed,2024-02-14 09:15:00,239.1,-518.7,-5.27
2024-02-14 15:26:00,long,259.45,34,8821,closed,2024-02-20 13:43:00,251.27,-277.95,-3.15
2024-02-15 15:26:00,long,257.0,35,8995,closed,2024-02-20 13:47:00,250.7,-220.33,-2.45
2024-02-16 15:26:00,short,257.85,31,7993,closed,2024-02-16 15:29:00,258.6,-23.25,-0.29
2024-02-19 15:26:00,short,254.95,31,7903,closed,2024-02-19 15:29:00,255.0,-1.55,-0.02
2024-02-20 15:26:00,short,249.75,32,7992,closed,2024-02-20 15:29:00,250.0,-8.0,-0.1
2024-02-23 15:26:00,long,263.25,37,9740,closed,2024-02-27 11:56:00,254.41,-327.08,-3.36
2024-02-26 15:26:00,long,262.6,33,8666,closed,2024-02-29 09:20:00,251.18,-376.86,-4.35
2024-02-29 15:26:00,long,270.0,33,8910,closed,2024-03-06 09:56:00,275.5,181.5,2.04
2024-03-01 15:26:00,long,272.65,32,8725,closed,2024-03-06 09:56:00,275.5,91.2,1.05
2024-03-05 15:26:00,long,285.6,28,7997,closed,2024-03-06 10:01:00,272.18,-375.9,-4.7
2024-03-07 15:26:00,short,279.55,34,9505,closed,2024-03-07 15:29:00,280.15,-20.4,-0.21
2024-03-11 15:26:00,short,267.6,36,9634,closed,2024-03-11 15:29:00,268.05,-16.2,-0.17
2024-03-12 15:26:00,long,255.85,38,9722,closed,2024-03-13 10:03:00,245.86,-379.62,-3.9
2024-03-14 15:26:00,short,262.55,37,9714,closed,2024-03-14 15:29:00,262.8,-9.25,-0.1
2024-03-15 15:26:00,short,270.9,35,9482,closed,2024-03-15 15:29:00,269.6,45.5,0.48
2024-03-18 15:26:00,long,269.75,36,9711,closed,2024-03-20 09:31:00,259.21,-379.53,-3.91
2024-03-19 15:26:00,short,260.4,33,8593,closed,2024-03-19 15:29:00,260.05,11.55,0.13
2024-03-20 15:26:00,short,255.8,34,8697,closed,2024-03-20 15:29:00,255.0,27.2,0.31
2024-03-21 15:26:00,long,274.1,35,9594,closed,2024-03-28 15:11:00,277.11,105.52,1.1
2024-03-22 15:26:00,short,268.55,32,8594,closed,2024-03-22 15:29:00,268.9,-11.2,-0.13
2024-03-27 15:26:00,short,285.25,30,8558,closed,2024-03-27 15:29:00,286.6,-40.5,-0.47
2024-03-28 15:26:00,short,274.3,31,8503,closed,2024-03-28 15:29:00,275.95,-51.15,-0.6
2024-04-02 15:26:00,long,308.8,31,9573,closed,2024-04-05 09:21:00,307.8,-31.0,-0.32
2024-04-04 15:26:00,long,314.05,27,8479,closed,2024-04-12 09:44:00,358.15,1190.7,14.04
2024-04-05 15:26:00,long,322.25,24,7734,closed,2024-04-12 09:44:00,358.15,861.6,11.14
2024-04-09 15:26:00,short,358.0,22,7876,closed,2024-04-09 15:29:00,357.0,22.0,0.28
2024-04-15 15:26:00,long,354.7,27,9577,closed,2024-04-19 09:20:00,349.5,-140.27,-1.46
2024-04-16 15:26:00,short,356.8,25,8920,closed,2024-04-16 15:29:00,357.45,-16.25,-0.18
2024-04-22 15:26:00,long,379.65,26,9871,closed,2024-05-03 11:32:00,381.57,49.85,0.51
2024-04-23 15:26:00,short,371.25,23,8539,closed,2024-04-23 15:29:00,373.2,-44.85,-0.53
2024-04-24 15:26:00,long,381.8,23,8781,closed,2024-05-03 11:32:00,381.57,-5.35,-0.06
2024-04-25 15:26:00,short,381.5,21,8012,closed,2024-04-25 15:29:00,381.5,0.0,0.0
2024-04-26 15:26:00,short,391.4,20,7828,closed,2024-04-26 15:29:00,392.1,-14.0,-0.18
2024-04-29 15:26:00,long,389.9,20,7798,closed,2024-05-03 11:54:00,377.53,-247.4,-3.17
2024-04-30 15:26:00,long,386.95,18,6965,closed,2024-05-03 12:14:00,375.25,-210.6,-3.02
2024-05-02 15:26:00,long,392.2,16,6275,closed,2024-05-06 09:59:00,373.68,-296.28,-4.72
2024-05-03 15:26:00,long,389.55,15,5843,closed,2024-05-06 10:02:00,372.88,-250.13,-4.28
2024-05-06 15:26:00,long,378.4,22,8325,closed,2024-05-09 10:47:00,361.76,-366.08,-4.4
2024-05-07 15:26:00,long,366.7,24,8801,closed,2024-05-09 15:11:00,357.96,-209.76,-2.38
2024-05-09 15:26:00,long,358.05,22,7877,closed,2024-05-13 10:00:00,356.06,-43.78,-0.56
2024-05-10 15:26:00,long,374.05,23,8603,closed,2024-05-13 10:01:00,355.35,-430.16,-5.0
2024-05-21 15:26:00,long,400.9,24,9622,closed,2024-05-22 11:02:00,395.01,-141.36,-1.47
2024-05-22 15:26:00,long,384.7,22,8463,closed,2024-05-27 09:48:00,365.75,-416.9,-4.93
2024-05-23 15:26:00,long,374.6,23,8616,closed,2024-05-27 09:56:00,362.8,-271.29,-3.15
2024-05-24 15:26:00,short,370.8,21,7787,closed,2024-05-24 15:29:00,371.0,-4.2,-0.05
2024-05-28 15:26:00,short,372.8,25,9320,closed,2024-05-28 15:29:00,373.0,-5.0,-0.05
2024-05-29 15:26:00,long,377.8,25,9445,closed,2024-05-30 14:30:00,359.0,-469.88,-4.97
2024-05-30 15:26:00,long,356.6,24,8558,closed,2024-06-04 09:15:00,358.15,37.2,0.43
2024-05-31 15:26:00,short,355.85,24,8540,closed,2024-05-31 15:29:00,356.5,-15.6,-0.18
2024-06-06 15:26:00,long,337.95,28,9463,closed,2024-06-19 10:26:00,328.04,-277.62,-2.93
2024-06-12 15:26:00,short,335.5,25,8388,closed,2024-06-12 15:29:00,335.0,12.5,0.15
2024-06-13 15:26:00,short,336.0,25,8400,closed,2024-06-13 15:29:00,335.85,3.75,0.04
2024-06-18 15:26:00,short,332.85,25,8321,closed,2024-06-18 15:29:00,332.55,7.5,0.09
2024-06-19 15:26:00,short,326.2,26,8481,closed,2024-06-19 15:29:00,327.0,-20.8,-0.25
2024-06-20 15:26:00,long,333.75,28,9345,closed,2024-06-26 09:20:00,326.61,-199.92,-2.14
2024-06-21 15:26:00,long,331.3,25,8282,closed,2024-06-26 09:20:00,326.61,-117.25,-1.42
2024-06-25 15:26:00,long,329.9,23,7588,closed,2024-06-27 14:02:00,315.02,-342.24,-4.51
2024-06-26 15:26:00,short,322.6,21,6775,closed,2024-06-26 15:29:00,323.0,-8.4,-0.12
2024-06-27 15:26:00,long,320.0,27,8640,closed,2024-07-10 10:20:00,331.36,306.72,3.55
2024-06-28 15:26:00,long,318.7,26,8286,closed,2024-07-10 10:20:00,331.36,329.16,3.97
2024-07-03 15:26:00,short,325.5,23,7486,closed,2024-07-03 15:29:00,325.85,-8.05,-0.11
2024-07-04 15:26:00,long,326.6,23,7512,closed,2024-07-10 10:20:00,331.36,109.48,1.46
2024-07-05 15:26:00,short,330.85,21,6948,closed,2024-07-05 15:29:00,330.9,-1.05,-0.02
2024-07-08 15:26:00,long,343.1,20,6862,closed,2024-07-10 10:20:00,331.36,-234.8,-3.42
2024-07-09 15:26:00,long,347.85,18,6261,closed,2024-07-10 10:20:00,330.55,-311.36,-4.97
2024-07-10 15:26:00,short,333.75,17,5674,closed,2024-07-10 15:29:00,334.0,-4.25,-0.07
2024-07-11 15:26:00,long,333.7,28,9344,closed,2024-07-18 09:36:00,319.63,-394.03,-4.22
2024-07-12 15:26:00,long,330.2,25,8255,closed,2024-07-18 09:36:00,319.63,-264.31,-3.2
