TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-04 15:26:00,long,318.2,31,0.0,9864.2,407686,127203,3397.38,12720.3
2024-01-05 15:26:00,short,315.95,28,0.0,8846.6,577901,74523,4815.84,7452.3
2024-01-05 10:17:00,close,317.79,31,-12.71,9851.49,0,0,0.0,0.0
2024-01-05 15:29:00,close,316.4,28,-12.6,8859.2,0,0,0.0,0.0
2024-01-08 15:26:00,long,312.6,31,0.0,9690.6,512723,74787,4272.69,7478.7
2024-01-09 15:26:00,long,314.4,28,0.0,8803.2,441056,275045,3675.47,27504.5
2024-01-09 09:38:00,close,314.18,31,48.87,9739.47,0,0,0.0,0.0
2024-01-10 15:26:00,short,322.25,28,0.0,9023.0,1169756,173282,9747.97,17328.2
2024-01-10 11:28:00,close,321.26,28,191.94,8995.14,0,0,0.0,0.0
2024-01-10 15:29:00,close,322.65,28,-11.2,9034.2,0,0,0.0,0.0
2024-01-11 15:26:00,long,325.0,30,0.0,9750.0,2063324,409260,17194.37,40926.0
2024-01-12 10:47:00,close,323.14,30,-55.92,9694.08,0,0,0.0,0.0
2024-01-15 15:26:00,short,323.7,30,0.0,9711.0,225600,86093,1880.0,8609.3
2024-01-15 15:29:00,close,324.0,30,-9.0,9720.0,0,0,0.0,0.0
2024-01-16 15:26:00,short,320.25,31,0.0,9927.75,427321,57411,3561.01,5741.1
2024-01-16 15:29:00,close,320.15,31,3.1,9924.65,0,0,0.0,0.0
2024-01-17 15:26:00,short,316.75,31,0.0,9819.25,410793,102308,3423.28,10230.8
2024-01-17 15:29:00,close,316.4,31,10.85,9808.4,0,0,0.0,0.0
2024-01-18 15:26:00,long,308.95,32,0.0,9886.4,415044,73348,3458.7,7334.8
2024-01-19 15:26:00,long,312.0,28,0.0,8736.0,692547,201372,5771.22,20137.2
2024-01-19 11:07:00,close,312.54,32,114.98,10001.38,0,0,0.0,0.0
2024-01-20 09:44:00,close,311.21,28,-22.22,8713.78,0,0,0.0,0.0
2024-01-23 15:26:00,short,300.5,33,0.0,9916.5,949936,208750,7916.13,20875.0
2024-01-23 15:29:00,close,300.95,33,-14.85,9931.35,0,0,0.0,0.0
2024-01-24 15:26:00,short,306.6,32,0.0,9811.2,634571,82487,5288.09,8248.7
2024-01-24 15:29:00,close,306.15,32,14.4,9796.8,0,0,0.0,0.0
2024-01-29 15:26:00,long,301.1,33,0.0,9936.3,418243,77497,3485.36,7749.7
2024-01-30 15:26:00,long,295.35,30,0.0,8860.5,1182824,169125,9856.87,16912.5
2024-01-30 09:30:00,close,299.67,33,-47.09,9889.21,0,0,0.0,0.0
2024-02-01 15:26:00,short,301.8,30,0.0,9054.0,260227,124750,2168.56,12475.0
2024-02-01 09:21:00,close,302.2,30,205.42,9065.92,0,0,0.0,0.0
2024-02-01 15:29:00,close,301.5,30,9.0,9045.0,0,0,0.0,0.0
2024-02-02 15:26:00,short,304.55,32,0.0,9745.6,318726,61062,2656.05,6106.2
2024-02-02 15:29:00,close,303.7,32,27.2,9718.4,0,0,0.0,0.0
2024-02-05 15:26:00,short,301.65,33,0.0,9954.45,351528,69681,2929.4,6968.1
2024-02-05 15:29:00,close,301.55,33,3.3,9951.15,0,0,0.0,0.0
2024-02-06 15:26:00,long,288.85,34,0.0,9820.9,1045001,187265,8708.34,18726.5
2024-02-07 15:26:00,short,288.3,31,0.0,8937.3,219830,69914,1831.92,6991.4
2024-02-07 10:04:00,close,289.53,34,22.97,9843.87,0,0,0.0,0.0
2024-02-07 15:29:00,close,288.5,31,-6.2,8943.5,0,0,0.0,0.0
2024-02-08 15:26:00,short,286.55,35,0.0,10029.25,346272,47396,2885.6,4739.6
2024-02-08 15:29:00,close,287.65,35,-38.5,10067.75,0,0,0.0,0.0
2024-02-09 15:26:00,long,286.9,35,0.0,10041.5,190923,60353,1591.02,6035.3
2024-02-12 15:26:00,long,284.5,31,0.0,8819.5,182194,117032,1518.28,11703.2
2024-02-12 09:47:00,close,285.71,35,-41.51,9999.99,0,0,0.0,0.0
2024-02-13 15:26:00,short,285.1,32,0.0,9123.2,382316,72621,3185.97,7262.1
2024-02-13 09:26:00,close,282.25,31,-69.78,8749.72,0,0,0.0,0.0
2024-02-13 15:29:00,close,285.8,32,-22.4,9145.6,0,0,0.0,0.0
2024-02-14 15:26:00,long,285.5,35,0.0,9992.5,368517,120195,3070.98,12019.5
