TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-02 15:26:00,long,3784.4,2,0.0,7568.8,425446,117147,3545.38,11714.7
2024-01-03 15:26:00,long,3693.35,2,0.0,7386.7,401304,85233,3344.2,8523.3
2024-01-03 09:15:00,close,3750.12,2,-68.56,7500.24,0,0,0.0,0.0
2024-01-04 15:26:00,long,3666.2,2,0.0,7332.4,1067724,277422,8897.7,27742.2
2024-01-04 09:35:00,close,3681.81,2,-23.08,7363.62,0,0,0.0,0.0
2024-01-05 15:26:00,long,3739.4,2,0.0,7478.8,786549,125827,6554.58,12582.7
2024-01-08 15:26:00,long,3681.0,2,0.0,7362.0,324140,76364,2701.17,7636.4
2024-01-08 09:16:00,close,3710.27,2,88.15,7420.54,0,0,0.0,0.0
2024-01-08 09:19:00,close,3707.55,2,-63.7,7415.1,0,0,0.0,0.0
2024-01-09 15:26:00,long,3697.75,2,0.0,7395.5,401459,64841,3345.49,6484.1
2024-01-09 13:13:00,close,3714.83,2,67.65,7429.65,0,0,0.0,0.0
2024-01-10 15:26:00,long,3711.9,2,0.0,7423.8,347981,77265,2899.84,7726.5
2024-01-10 12:45:00,close,3691.96,2,-11.59,7383.92,0,0,0.0,0.0
2024-01-11 15:26:00,short,3735.65,2,0.0,7471.3,516070,117336,4300.58,11733.6
2024-01-11 10:55:00,close,3735.0,2,46.2,7470.0,0,0,0.0,0.0
2024-01-11 15:29:00,close,3726.7,2,17.9,7453.4,0,0,0.0,0.0
2024-01-12 15:26:00,short,3883.85,2,0.0,7767.7,1247598,384965,10396.65,38496.5
2024-01-12 15:29:00,close,3881.9,2,3.9,7763.8,0,0,0.0,0.0
2024-01-15 15:26:00,long,3902.05,2,0.0,7804.1,554805,79679,4623.38,7967.9
2024-01-16 15:26:00,short,3859.7,2,0.0,7719.4,421741,112347,3514.51,11234.7
2024-01-16 12:48:00,close,3865.41,2,-73.29,7730.81,0,0,0.0,0.0
2024-01-16 15:29:00,close,3860.4,2,-1.4,7720.8,0,0,0.0,0.0
2024-01-17 15:26:00,short,3880.05,2,0.0,7760.1,886988,176627,7391.57,17662.7
2024-01-17 15:29:00,close,3880.0,2,0.1,7760.0,0,0,0.0,0.0
2024-01-18 15:26:00,long,3907.6,2,0.0,7815.2,718504,146055,5987.53,14605.5
2024-01-19 15:26:00,long,3944.9,2,0.0,7889.8,866322,172978,7219.35,17297.8
2024-01-19 12:10:00,close,3923.91,2,32.63,7847.83,0,0,0.0,0.0
2024-01-20 15:26:00,short,3860.2,2,0.0,7720.4,185129,29896,1542.74,2989.6
2024-01-20 10:52:00,close,3916.09,2,-57.61,7832.19,0,0,0.0,0.0
2024-01-20 15:29:00,close,3859.3,2,1.8,7718.6,0,0,0.0,0.0
2024-01-23 15:26:00,long,3861.85,2,0.0,7723.7,901389,150861,7511.58,15086.1
2024-01-24 09:24:00,close,3852.09,2,-19.52,7704.18,0,0,0.0,0.0
2024-01-25 15:26:00,long,3810.2,2,0.0,7620.4,873281,197441,7277.34,19744.1
2024-01-25 15:29:00,close,3813.35,2,6.3,7626.7,0,0,0.0,0.0
