TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-01 15:26:00,long,411.0,24,0.0,9864.0,568548,127986,4737.9,12798.6
2024-01-02 15:26:00,short,420.7,21,0.0,8834.7,522783,137423,4356.52,13742.3
2024-01-02 09:45:00,close,421.74,24,257.76,10121.76,0,0,0.0,0.0
2024-01-02 15:29:00,close,420.45,21,5.25,8829.45,0,0,0.0,0.0
2024-01-03 15:26:00,short,419.5,23,0.0,9648.5,280493,51407,2337.44,5140.7
2024-01-03 15:29:00,close,418.7,23,18.4,9630.1,0,0,0.0,0.0
2024-01-04 15:26:00,short,416.35,24,0.0,9992.4,234333,49649,1952.78,4964.9
2024-01-04 15:29:00,close,417.5,24,-27.6,10020.0,0,0,0.0,0.0
2024-01-08 15:26:00,short,400.2,25,0.0,10005.0,158721,75436,1322.68,7543.6
2024-01-08 15:29:00,close,400.9,25,-17.5,10022.5,0,0,0.0,0.0
2024-01-09 15:26:00,short,410.0,24,0.0,9840.0,262268,62238,2185.57,6223.8
2024-01-09 15:29:00,close,410.0,24,0.0,9840.0,0,0,0.0,0.0
2024-01-10 15:26:00,long,404.4,24,0.0,9705.6,226209,61369,1885.08,6136.9
2024-01-11 15:26:00,long,411.15,22,0.0,9045.3,225965,33160,1883.04,3316.0
2024-01-12 15:26:00,short,409.1,19,0.0,7772.9,182512,39388,1520.93,3938.8
2024-01-12 09:18:00,close,411.34,24,166.68,9872.28,0,0,0.0,0.0
2024-01-12 09:18:00,close,411.34,22,4.29,9049.59,0,0,0.0,0.0
2024-01-12 15:29:00,close,409.15,19,-0.95,7773.85,0,0,0.0,0.0
2024-01-15 15:26:00,long,429.7,23,0.0,9883.1,1227217,173307,10226.81,17330.7
2024-01-16 09:15:00,close,430.16,23,10.46,9893.56,0,0,0.0,0.0
2024-01-18 15:26:00,long,423.8,23,0.0,9747.4,188583,69149,1571.52,6914.9
2024-01-19 15:26:00,long,423.7,21,0.0,8897.7,265485,58336,2212.38,5833.6
2024-01-19 09:37:00,close,424.86,23,24.35,9771.75,0,0,0.0,0.0
2024-01-20 15:26:00,short,415.35,22,0.0,9137.7,105780,43241,881.5,4324.1
2024-01-20 09:48:00,close,420.75,21,-61.95,8835.75,0,0,0.0,0.0
2024-01-20 15:29:00,close,419.5,22,-91.38,9229.08,0,0,0.0,0.0
2024-01-23 15:26:00,long,413.7,24,0.0,9928.8,972889,128686,8107.41,12868.6
2024-01-24 15:26:00,long,416.25,21,0.0,8741.25,263386,38950,2194.88,3895.0
2024-01-24 09:16:00,close,411.89,24,-43.45,9885.35,0,0,0.0,0.0
2024-01-25 15:26:00,short,414.45,22,0.0,9117.9,279115,150734,2325.96,15073.4
2024-01-25 09:20:00,close,416.79,21,11.34,8752.59,0,0,0.0,0.0
2024-01-25 15:29:00,close,413.0,22,31.9,9086.0,0,0,0.0,0.0
2024-01-29 15:26:00,long,410.85,24,0.0,9860.4,213470,47498,1778.92,4749.8
2024-01-30 15:26:00,short,409.05,22,0.0,8999.1,222862,40336,1857.18,4033.6
2024-01-30 10:47:00,close,409.96,24,-21.38,9839.02,0,0,0.0,0.0
2024-01-30 15:29:00,close,408.95,22,2.2,8996.9,0,0,0.0,0.0
2024-01-31 15:26:00,short,415.0,24,0.0,9960.0,269370,39212,2244.75,3921.2
2024-01-31 15:29:00,close,414.0,24,24.0,9936.0,0,0,0.0,0.0
2024-02-01 15:26:00,short,412.4,24,0.0,9897.6,208219,32798,1735.16,3279.8
2024-02-01 15:29:00,close,411.6,24,19.2,9878.4,0,0,0.0,0.0
2024-02-02 15:26:00,long,420.25,23,0.0,9665.75,284612,53540,2371.77,5354.0
2024-02-05 13:30:00,close,429.46,23,211.88,9877.63,0,0,0.0,0.0
2024-02-06 15:26:00,short,428.25,23,0.0,9849.75,323094,59718,2692.45,5971.8
2024-02-06 15:29:00,close,427.35,23,20.7,9829.05,0,0,0.0,0.0
2024-02-07 15:26:00,long,435.35,23,0.0,10013.05,1329574,172811,11079.78,17281.1
2024-02-08 15:26:00,short,427.4,21,0.0,8975.4,252015,46125,2100.12,4612.5
2024-02-08 09:32:00,close,434.81,23,-12.47,10000.58,0,0,0.0,0.0
2024-02-08 15:29:00,close,427.05,21,7.35,8968.05,0,0,0.0,0.0
