EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,long,982.15,10,9822,closed,2024-01-05 11:17:00,988.32,61.67,0.63
2024-01-03 15:26:00,long,986.25,9,8876,closed,2024-01-05 11:17:00,988.32,18.6,0.21
2024-01-04 15:26:00,long,988.45,8,7908,closed,2024-01-05 11:17:00,988.32,-1.06,-0.01
2024-01-08 15:26:00,long,983.15,10,9832,closed,2024-01-09 14:19:00,985.05,19.0,0.19
2024-01-09 15:26:00,short,980.2,9,8822,closed,2024-01-09 15:29:00,978.0,19.8,0.22
2024-01-10 15:26:00,short,993.4,10,9934,closed,2024-01-10 15:29:00,992.5,9.0,0.09
2024-01-11 15:26:00,long,991.4,10,9914,closed,2024-01-17 09:15:00,987.9,-35.0,-0.35
2024-01-12 15:26:00,long,1002.95,8,8024,closed,2024-01-17 09:15:00,987.9,-120.4,-1.5
2024-01-15 15:26:00,short,1010.25,8,8082,closed,2024-01-15 15:29:00,1009.35,7.2,0.09
2024-01-16 15:26:00,short,1009.25,8,8074,closed,2024-01-16 15:29:00,1008.0,10.0,0.12
2024-01-17 15:26:00,short,977.5,8,7820,closed,2024-01-17 15:29:00,979.5,-16.0,-0.2
2024-01-18 15:26:00,long,986.55,10,9866,closed,2024-01-19 11:15:00,1000.79,142.41,1.44
2024-01-19 15:26:00,long,999.85,9,8999,closed,2024-01-20 09:41:00,997.82,-18.26,-0.2
2024-01-23 15:26:00,short,1030.1,9,9271,closed,2024-01-23 15:29:00,1027.9,19.8,0.21
2024-01-25 15:26:00,long,1010.0,9,9090,closed,2024-01-29 11:14:00,1021.55,103.95,1.14
2024-01-29 15:26:00,long,1019.25,8,8154,closed,2024-01-30 09:32:00,1013.61,-45.11,-0.55
2024-01-30 15:26:00,short,1015.5,9,9140,closed,2024-01-30 15:29:00,1014.9,5.4,0.06
2024-01-31 15:26:00,long,1027.65,9,9249,closed,2024-02-01 09:18:00,1023.61,-36.36,-0.39
2024-02-01 15:26:00,long,1025.7,8,8206,closed,2024-02-02 10:32:00,1038.61,103.27,1.26
2024-02-05 15:26:00,long,1023.25,9,9209,closed,2024-02-06 14:21:00,1024.55,11.71,0.13
2024-02-06 15:26:00,long,1028.0,8,8224,closed,2024-02-07 09:28:00,1021.23,-54.12,-0.66
2024-02-07 15:26:00,short,1020.0,9,9180,closed,2024-02-07 15:29:00,1023.9,-35.1,-0.38
2024-02-08 15:26:00,long,990.05,10,9900,closed,2024-02-12 09:55:00,1003.61,135.62,1.37
2024-02-09 15:26:00,long,1011.5,8,8092,closed,2024-02-12 10:21:00,1002.33,-73.4,-0.91
2024-02-12 15:26:00,long,997.2,8,7978,closed,2024-02-13 12:15:00,1009.45,98.03,1.23
2024-02-13 15:26:00,short,1017.95,9,9162,closed,2024-02-13 15:29:00,1018.55,-5.4,-0.06
2024-02-14 15:26:00,long,1021.55,9,9194,closed,2024-02-15 09:23:00,1016.38,-46.5,-0.51
2024-02-15 15:26:00,long,1019.85,8,8159,closed,2024-02-20 09:19:00,1035.54,125.52,1.54
2024-02-16 15:26:00,long,1023.0,9,9207,closed,2024-02-20 09:19:00,1035.54,112.86,1.23
2024-02-19 15:26:00,short,1043.35,7,7303,closed,2024-02-19 15:29:00,1042.0,9.45,0.13
2024-02-20 15:26:00,long,1050.45,7,7353,closed,2024-02-21 10:20:00,1053.36,20.37,0.28
2024-02-21 15:26:00,short,1050.4,8,8403,closed,2024-02-21 15:29:00,1049.6,6.4,0.08
2024-02-22 15:26:00,short,1064.4,9,9580,closed,2024-02-22 15:29:00,1061.55,25.65,0.27
2024-02-23 15:26:00,long,1063.0,9,9567,closed,2024-02-26 13:57:00,1052.86,-91.21,-0.95
2024-02-28 15:26:00,long,1047.85,9,9431,closed,2024-02-29 10:08:00,1043.26,-41.29,-0.44
2024-02-29 15:26:00,long,1057.3,8,8458,closed,2024-03-04 11:04:00,1083.7,211.23,2.5
2024-03-01 15:26:00,short,1085.35,8,8683,closed,2024-03-01 15:29:00,1085.0,2.8,0.03
2024-03-04 15:26:00,short,1091.7,8,8734,closed,2024-03-04 15:29:00,1090.9,6.4,0.07
2024-03-06 15:26:00,long,1097.2,9,9875,closed,2024-03-07 09:29:00,1088.26,-80.48,-0.82
2024-03-07 15:26:00,short,1087.3,8,8698,closed,2024-03-07 15:29:00,1086.5,6.4,0.07
2024-03-11 15:26:00,long,1078.0,9,9702,closed,2024-03-12 10:12:00,1083.85,52.67,0.54
2024-03-12 15:26:00,short,1076.9,8,8615,closed,2024-03-12 15:29:00,1075.05,14.8,0.17
2024-03-13 15:26:00,long,1084.9,9,9764,closed,2024-03-14 14:10:00,1086.13,11.06,0.11
2024-03-14 15:26:00,short,1080.35,8,8643,closed,2024-03-14 15:29:00,1084.45,-32.8,-0.38
2024-03-15 15:26:00,long,1083.7,9,9753,closed,2024-03-15 15:28:00,1075.39,-74.81,-0.77
2024-03-18 15:26:00,short,1081.2,9,9731,closed,2024-03-18 15:29:00,1082.1,-8.1,-0.08
2024-03-19 15:26:00,short,1082.3,9,9741,closed,2024-03-19 15:29:00,1081.45,7.65,0.08
2024-03-20 15:26:00,long,1084.85,9,9764,closed,2024-03-21 10:27:00,1089.0,37.35,0.38
2024-03-22 15:26:00,short,1091.05,9,9819,closed,2024-03-22 15:29:00,1089.45,14.4,0.15
2024-03-26 15:26:00,long,1085.3,9,9768,closed,2024-03-27 14:27:00,1081.58,-33.52,-0.34
2024-03-27 15:26:00,long,1087.75,8,8702,closed,2024-03-28 15:01:00,1094.0,50.0,0.57
2024-03-28 15:26:00,long,1095.65,8,8765,closed,2024-04-02 09:15:00,1091.92,-29.84,-0.34
2024-04-01 15:26:00,short,1098.15,8,8785,closed,2024-04-01 15:29:00,1098.7,-4.4,-0.05
2024-04-02 15:26:00,long,1082.95,8,8664,closed,2024-04-03 09:15:00,1073.11,-78.72,-0.91
2024-04-08 15:26:00,short,1087.55,9,9788,closed,2024-04-08 15:29:00,1087.0,4.95,0.05
2024-04-10 15:26:00,short,1109.3,9,9984,closed,2024-04-10 15:29:00,1108.8,4.5,0.05
2024-04-12 15:26:00,short,1105.15,9,9946,closed,2024-04-12 15:29:00,1103.0,19.35,0.19
2024-04-15 15:26:00,short,1078.05,9,9702,closed,2024-04-15 15:29:00,1077.6,4.05,0.04
2024-04-16 15:26:00,long,1069.05,9,9621,closed,2024-04-18 09:38:00,1067.27,-16.02,-0.17
2024-04-18 15:26:00,long,1057.65,8,8461,closed,2024-04-22 10:04:00,1070.68,104.28,1.23
2024-04-19 15:26:00,short,1067.4,8,8539,closed,2024-04-19 15:29:00,1068.0,-4.8,-0.06
2024-04-22 15:26:00,long,1086.35,8,8691,closed,2024-04-23 09:17:00,1089.0,21.2,0.24
2024-04-23 15:26:00,short,1090.35,8,8723,closed,2024-04-23 15:29:00,1088.15,17.6,0.2
2024-04-24 15:26:00,short,1097.2,9,9875,closed,2024-04-24 15:29:00,1096.0,10.8,0.11
2024-04-25 15:26:00,short,1109.1,9,9982,closed,2024-04-25 15:29:00,1110.9,-16.2,-0.16
2024-04-26 15:26:00,long,1111.75,9,10006,closed,2024-04-29 09:15:00,1108.0,-33.75,-0.34
2024-04-29 15:26:00,short,1157.65,7,8104,closed,2024-04-29 15:29:00,1156.4,8.75,0.11
2024-04-30 15:26:00,long,1148.0,8,9184,closed,2024-05-02 09:15:00,1138.75,-74.02,-0.81
2024-05-02 15:26:00,long,1140.1,8,9121,closed,2024-05-03 10:05:00,1145.83,45.81,0.5
2024-05-03 15:26:00,short,1141.55,8,9132,closed,2024-05-03 15:29:00,1139.9,13.2,0.14
2024-05-06 15:26:00,long,1145.95,8,9168,closed,2024-05-07 09:50:00,1141.22,-37.82,-0.41
2024-05-07 15:26:00,short,1132.05,8,9056,closed,2024-05-07 15:29:00,1130.8,10.0,0.11
2024-05-08 15:26:00,long,1125.35,8,9003,closed,2024-05-09 09:38:00,1117.56,-62.31,-0.69
2024-05-09 15:26:00,short,1115.75,8,8926,closed,2024-05-09 15:29:00,1113.95,14.4,0.16
2024-05-10 15:26:00,short,1117.1,9,10054,closed,2024-05-10 15:29:00,1118.3,-10.8,-0.11
2024-05-14 15:26:00,long,1120.85,8,8967,closed,2024-05-15 10:48:00,1115.09,-46.11,-0.51
2024-05-15 15:26:00,long,1126.25,8,9010,closed,2024-05-16 10:22:00,1125.18,-8.52,-0.09
2024-05-16 15:26:00,long,1130.9,8,9047,closed,2024-05-17 09:15:00,1131.05,1.2,0.01
2024-05-17 15:26:00,short,1131.25,8,9050,closed,2024-05-17 15:29:00,1130.5,6.0,0.07
2024-05-21 15:26:00,short,1120.35,8,8963,closed,2024-05-21 15:29:00,1119.85,4.0,0.04
2024-05-22 15:26:00,long,1115.75,9,10042,closed,2024-05-24 09:52:00,1125.63,88.92,0.89
2024-05-24 15:26:00,long,1132.9,7,7930,closed,2024-05-27 14:47:00,1136.32,23.95,0.3
2024-05-27 15:26:00,long,1131.25,8,9050,closed,2024-05-29 09:15:00,1115.05,-129.6,-1.43
2024-05-28 15:26:00,short,1126.65,8,9013,closed,2024-05-28 15:29:00,1126.0,5.2,0.06
