EntryTimeStamp,Type,EntryPrice,Quantity,TotalCost,Status,ExitTimeStamp,ExitPrice,Profit/Loss,Profit/LossPercentage
2024-01-02 15:26:00,short,406.85,24,9764,closed,2024-01-02 15:29:00,406.5,8.4,0.09
2024-01-04 15:26:00,short,411.55,24,9877,closed,2024-01-04 15:29:00,411.25,7.2,0.07
2024-01-08 15:26:00,short,402.3,24,9655,closed,2024-01-08 15:29:00,402.5,-4.8,-0.05
2024-01-09 15:26:00,short,401.8,24,9643,closed,2024-01-09 15:29:00,401.6,4.8,0.05
2024-01-10 15:26:00,long,401.25,24,9630,closed,2024-01-11 14:20:00,399.46,-42.84,-0.44
2024-01-11 15:26:00,long,401.0,22,8822,closed,2024-01-16 13:12:00,403.23,48.99,0.56
2024-01-12 15:26:00,long,404.05,22,8889,closed,2024-01-16 13:12:00,403.23,-18.11,-0.2
2024-01-15 15:26:00,long,404.4,20,8088,closed,2024-01-16 13:12:00,403.23,-23.46,-0.29
2024-01-16 15:26:00,long,409.4,18,7369,closed,2024-01-17 09:24:00,408.42,-17.56,-0.24
2024-01-17 15:26:00,short,403.9,22,8886,closed,2024-01-17 15:29:00,404.15,-5.5,-0.06
2024-01-18 15:26:00,long,403.15,24,9676,closed,2024-01-20 13:50:00,406.74,86.2,0.89
2024-01-19 15:26:00,long,408.5,22,8987,closed,2024-01-20 13:50:00,406.74,-38.69,-0.43
2024-01-20 15:26:00,short,405.2,20,8104,closed,2024-01-20 15:29:00,405.05,3.0,0.04
2024-01-23 15:26:00,long,398.35,25,9959,closed,2024-01-24 11:31:00,400.21,46.44,0.47
2024-01-25 15:26:00,short,394.3,25,9858,closed,2024-01-25 15:29:00,395.8,-37.5,-0.38
2024-01-29 15:26:00,short,387.8,25,9695,closed,2024-01-29 15:29:00,387.75,1.25,0.01
2024-01-30 15:26:00,short,378.85,26,9850,closed,2024-01-30 15:29:00,379.0,-3.9,-0.04
2024-01-31 15:26:00,long,382.3,26,9940,closed,2024-02-01 12:03:00,383.38,28.01,0.28
2024-02-01 15:26:00,short,382.8,23,8804,closed,2024-02-01 15:29:00,382.6,4.6,0.05
2024-02-02 15:26:00,long,381.0,26,9906,closed,2024-02-05 14:40:00,379.86,-29.56,-0.3
2024-02-05 15:26:00,long,379.1,23,8719,closed,2024-02-06 09:46:00,377.54,-35.96,-0.41
2024-02-06 15:26:00,long,373.4,24,8962,closed,2024-02-08 09:15:00,371.05,-56.4,-0.63
2024-02-07 15:26:00,short,373.55,24,8965,closed,2024-02-07 15:29:00,373.5,1.2,0.01
2024-02-09 15:26:00,short,358.35,27,9675,closed,2024-02-09 15:29:00,358.95,-16.2,-0.17
2024-02-12 15:26:00,long,352.0,28,9856,closed,2024-02-13 11:37:00,351.75,-7.08,-0.07
2024-02-13 15:26:00,short,351.75,25,8794,closed,2024-02-13 15:29:00,351.95,-5.0,-0.06
