TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-08 15:26:00,long,9951.0,1,0.0,9951.0,202240,35433,1685.33,3543.3
2024-01-09 09:36:00,close,9923.61,1,-27.39,9923.61,0,0,0.0,0.0
2024-01-10 15:26:00,short,9990.0,1,0.0,9990.0,176703,33393,1472.52,3339.3
2024-01-10 15:29:00,close,9994.0,1,-4.0,9994.0,0,0,0.0,0.0
2024-01-12 15:26:00,long,9971.0,1,0.0,9971.0,269702,42725,2247.52,4272.5
2024-01-15 09:42:00,close,9959.4,1,-11.6,9959.4,0,0,0.0,0.0
2024-01-18 15:26:00,long,9918.1,1,0.0,9918.1,183562,31926,1529.68,3192.6
2024-01-20 13:21:00,close,9966.33,1,48.23,9966.33,0,0,0.0,0.0
2024-01-23 15:26:00,long,9871.35,1,0.0,9871.35,277137,35614,2309.48,3561.4
2024-01-24 09:16:00,close,9801.0,1,-70.35,9801.0,0,0,0.0,0.0
2024-01-25 15:26:00,long,9871.35,1,0.0,9871.35,347440,59176,2895.33,5917.6
2024-01-30 15:10:00,close,9934.65,1,63.3,9934.65,0,0,0.0,0.0
