TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-02-02 15:26:00,long,886.5,11,0.0,9751.5,61527,25327,512.72,2532.7
2024-02-07 15:26:00,long,878.25,10,0.0,8782.5,96620,100704,805.17,10070.4
2024-02-14 09:20:00,close,807.84,11,-865.26,8886.24,0,0,0.0,0.0
2024-02-14 11:12:00,close,795.06,10,-831.9,7950.6,0,0,0.0,0.0
2024-02-22 15:26:00,long,914.85,10,0.0,9148.5,172580,70053,1438.17,7005.3
2024-02-27 15:26:00,long,927.05,9,0.0,8343.45,210024,74773,1750.2,7477.3
2024-03-05 15:26:00,short,916.8,8,0.0,7334.4,126753,148183,1056.28,14818.3
2024-03-05 15:29:00,close,914.55,8,18.0,7316.4,0,0,0.0,0.0
2024-03-11 15:26:00,long,956.15,8,0.0,7649.2,420901,156812,3507.51,15681.2
2024-04-01 15:26:00,long,984.95,7,0.0,6894.65,107740,38582,897.83,3858.2
2024-04-16 15:26:00,short,1059.5,6,0.0,6357.0,98249,39256,818.74,3925.6
2024-04-16 15:29:00,close,1060.0,6,-3.0,6360.0,0,0,0.0,0.0
2024-05-09 15:26:00,long,1002.0,6,0.0,6012.0,149493,60593,1245.78,6059.3
2024-05-15 15:26:00,long,1002.55,6,0.0,6015.3,137459,46528,1145.49,4652.8
2024-05-15 11:47:00,close,988.2,10,733.5,9882.0,0,0,0.0,0.0
2024-05-15 11:47:00,close,988.2,9,550.35,8893.8,0,0,0.0,0.0
2024-05-15 11:47:00,close,988.2,8,256.4,7905.6,0,0,0.0,0.0
2024-05-15 11:47:00,close,988.2,7,22.75,6917.4,0,0,0.0,0.0
2024-05-17 15:26:00,long,1018.1,8,0.0,8144.8,67588,22908,563.23,2290.8
2024-05-29 15:26:00,short,1177.05,6,0.0,7062.3,307135,105623,2559.46,10562.3
2024-05-29 15:29:00,close,1180.0,6,-17.7,7080.0,0,0,0.0,0.0
2024-06-04 11:09:00,close,1079.1,6,462.6,6474.6,0,0,0.0,0.0
2024-06-04 11:09:00,close,1079.1,6,459.3,6474.6,0,0,0.0,0.0
2024-06-04 11:09:00,close,1079.1,8,488.0,8632.8,0,0,0.0,0.0
2024-06-14 15:26:00,long,1236.2,8,0.0,9889.6,202232,139238,1685.27,13923.8
2024-06-19 15:26:00,long,1239.3,7,0.0,8675.1,165486,67561,1379.05,6756.1
2024-07-18 15:26:00,short,1404.0,5,0.0,7020.0,641363,241161,5344.69,24116.1
2024-07-18 15:29:00,close,1403.0,5,5.0,7015.0,0,0,0.0,0.0
2024-07-26 15:26:00,short,1435.1,5,0.0,7175.5,198324,81140,1652.7,8114.0
2024-07-26 15:29:00,close,1443.6,5,-42.5,7218.0,0,0,0.0,0.0
2024-08-27 15:26:00,short,1704.5,4,0.0,6818.0,192988,85716,1608.23,8571.6
2024-08-27 15:29:00,close,1705.0,4,-2.0,6820.0,0,0,0.0,0.0
2024-08-29 15:26:00,short,1690.0,4,0.0,6760.0,471698,163686,3930.82,16368.6
2024-08-29 15:29:00,close,1686.05,4,15.8,6744.2,0,0,0.0,0.0
2024-08-30 15:26:00,short,1731.0,4,0.0,6924.0,421819,143959,3515.16,14395.9
2024-08-30 15:29:00,close,1732.9,4,-7.6,6931.6,0,0,0.0,0.0
2024-09-04 15:26:00,short,1685.3,4,0.0,6741.2,237795,159833,1981.62,15983.3
2024-09-04 15:29:00,close,1690.2,4,-19.6,6760.8,0,0,0.0,0.0
2024-09-17 15:26:00,long,1715.9,4,0.0,6863.6,107018,36748,891.82,3674.8
2024-09-25 15:26:00,long,1688.65,4,0.0,6754.6,231540,94785,1929.5,9478.5
2024-10-03 15:26:00,long,1643.6,4,0.0,6574.4,243837,84080,2031.98,8408.0
2024-10-11 15:26:00,long,1792.5,3,0.0,5377.5,92259,43013,768.82,4301.3
2024-10-24 15:26:00,short,1676.5,3,0.0,5029.5,59375,22240,494.79,2224.0
2024-10-24 15:29:00,close,1672.9,3,10.8,5018.7,0,0,0.0,0.0
2024-10-29 10:21:00,close,1647.86,8,3293.24,13182.84,0,0,0.0,0.0
2024-10-29 10:21:00,close,1647.86,7,2859.88,11534.98,0,0,0.0,0.0
2024-10-29 10:21:00,close,1647.86,4,-272.18,6591.42,0,0,0.0,0.0
2024-10-29 10:21:00,close,1647.86,4,-163.18,6591.42,0,0,0.0,0.0
2024-10-29 10:21:00,close,1647.86,4,17.02,6591.42,0,0,0.0,0.0
2024-10-29 10:21:00,close,1647.86,3,-433.93,4943.57,0,0,0.0,0.0
2024-12-02 15:26:00,long,1547.25,6,0.0,9283.5,55854,25962,465.45,2596.2
2024-12-03 15:26:00,short,1557.9,6,0.0,9347.4,57354,49202,477.95,4920.2
2024-12-03 15:29:00,close,1556.1,6,10.8,9336.6,0,0,0.0,0.0
2024-12-09 15:26:00,long,1519.2,6,0.0,9115.2,83460,40885,695.5,4088.5
2024-12-11 15:26:00,short,1525.35,5,0.0,7626.75,131302,45724,1094.18,4572.4
2024-12-11 15:29:00,close,1527.75,5,-12.0,7638.75,0,0,0.0,0.0
2024-12-12 15:26:00,short,1533.4,5,0.0,7667.0,61012,27511,508.43,2751.1
2024-12-12 15:29:00,close,1530.1,5,16.5,7650.5,0,0,0.0,0.0
2024-12-20 15:26:00,long,1545.15,5,0.0,7725.75,257082,89359,2142.35,8935.9
