TimeStamp,Type,Price,Quantity,Profit/Loss,TotalCost,BaselineVolume,EndVolume,BaselineVolumeMean,EndVolumeMean
2024-01-08 15:26:00,short,126.65,78,0.0,9878.7,528502,616063,4404.18,61606.3
2024-01-08 15:29:00,close,128.1,78,-113.1,9991.8,0,0,0.0,0.0
2024-01-12 15:26:00,long,134.65,74,0.0,9964.1,694965,524858,5791.38,52485.8
2024-01-20 15:26:00,long,133.95,67,0.0,8974.65,241588,102659,2013.23,10265.9
2024-02-12 15:26:00,long,132.0,61,0.0,8052.0,692194,359215,5768.28,35921.5
2024-02-12 12:05:00,close,131.8,74,-210.53,9753.57,0,0,0.0,0.0
2024-02-12 12:05:00,close,131.8,67,-143.71,8830.94,0,0,0.0,0.0
2024-02-16 15:26:00,long,136.65,66,0.0,9018.9,315503,206757,2629.19,20675.7
2024-02-21 15:26:00,short,137.65,59,0.0,8121.35,1199066,556474,9992.22,55647.4
2024-02-21 15:29:00,close,137.9,59,-14.75,8136.1,0,0,0.0,0.0
2024-02-22 15:26:00,long,138.7,59,0.0,8183.3,491016,198584,4091.8,19858.4
2024-02-23 15:26:00,long,141.9,52,0.0,7378.8,1129577,419082,9413.14,41908.2
2024-03-11 15:26:00,short,135.7,49,0.0,6649.3,550712,293425,4589.27,29342.5
2024-03-11 15:29:00,close,135.95,49,-12.25,6661.55,0,0,0.0,0.0
2024-03-13 11:44:00,close,132.52,61,32.03,8084.02,0,0,0.0,0.0
2024-03-13 11:44:00,close,132.52,66,-272.25,8746.65,0,0,0.0,0.0
2024-03-13 11:44:00,close,132.52,59,-364.32,7818.98,0,0,0.0,0.0
2024-03-13 12:14:00,close,131.72,52,-529.62,6849.18,0,0,0.0,0.0
2024-03-18 15:26:00,long,130.25,75,0.0,9768.75,334775,247451,2789.79,24745.1
2024-03-19 15:26:00,short,129.75,68,0.0,8823.0,415114,242282,3459.28,24228.2
2024-03-19 15:29:00,close,129.35,68,27.2,8795.8,0,0,0.0,0.0
2024-03-20 15:26:00,short,127.85,69,0.0,8821.65,390214,331714,3251.78,33171.4
2024-03-20 15:29:00,close,128.0,69,-10.35,8832.0,0,0,0.0,0.0
2024-03-21 15:26:00,long,134.05,66,0.0,8847.3,737305,367853,6144.21,36785.3
2024-04-01 15:26:00,long,137.55,57,0.0,7840.35,1286851,558913,10723.76,55891.3
