,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,TATAMOTORS_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,824.95,819.9,1,824.95,819.9,closed,-5.05,-0.6122
5,TATAMOTORS_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,801.3,811.2,1,801.3,811.2,closed,9.9,1.2355
17,TATAMOTORS_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,885.4,878.0,1,885.4,878.0,closed,-7.4,-0.8358
23,TATAMOTORS_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,928.1,939.0,1,928.1,939.0,closed,10.9,1.1744
26,TATAMOTORS_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,934.8,924.55,1,934.8,924.55,closed,-10.25,-1.0965
33,TATAMOTORS_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,912.0,907.9,1,912.0,907.9,closed,-4.1,-0.4496
38,TATAMOTORS_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,908.25,918.5,1,908.25,918.5,closed,10.25,1.1285
41,TATAMOTORS_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,919.05,920.1,1,919.05,920.1,closed,1.05,0.1142
54,TATAMOTORS_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,927.95,920.1,1,927.95,920.1,closed,-7.85,-0.846
63,TATAMOTORS_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,937.75,936.35,1,937.75,936.35,closed,-1.4,-0.1493
78,TATAMOTORS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,953.85,978.3,1,953.85,978.3,closed,24.45,2.5633
86,TATAMOTORS_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,977.8,988.7,1,977.8,988.7,closed,10.9,1.1147
88,TATAMOTORS_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,987.9,1022.8,1,987.9,1022.8,closed,34.9,3.5327
108,TATAMOTORS_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,943.3,971.5,1,943.3,971.5,closed,28.2,2.9895
115,TATAMOTORS_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,942.0,964.7,1,942.0,964.7,closed,22.7,2.4098
137,TATAMOTORS_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1013.65,1007.45,1,1013.65,1007.45,closed,-6.2,-0.6117
155,TATAMOTORS_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,1019.95,997.0,1,1019.95,997.0,closed,-22.95,-2.2501
170,TATAMOTORS_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,975.0,985.8,1,975.0,985.8,closed,10.8,1.1077
181,TATAMOTORS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1002.4,1000.55,1,1002.4,1000.55,closed,-1.85,-0.1846
183,TATAMOTORS_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1000.25,1000.55,1,1000.25,1000.55,closed,0.3,0.03
207,TATAMOTORS_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,1031.95,1046.55,1,1031.95,1046.55,closed,14.6,1.4148
256,TATAMOTORS_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,924.8,924.15,1,924.8,924.15,closed,-0.65,-0.0703
336,TATAMOTORS_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1002.15,993.15,1,1002.15,993.15,closed,-9.0,-0.8981
344,TATAMOTORS_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1004.5,1014.5,1,1004.5,1014.5,closed,10.0,0.9955
354,TATAMOTORS_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1021.7,1018.25,1,1021.7,1018.25,closed,-3.45,-0.3377
388,TATAMOTORS_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,1164.0,1158.4,1,1164.0,1158.4,closed,-5.6,-0.4811
396,TATAMOTORS_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,1098.55,1015.45,1,1098.55,1015.45,closed,-83.1,-7.5645
402,TATAMOTORS_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,1016.2,1026.6,1,1016.2,1026.6,closed,10.4,1.0234
410,TATAMOTORS_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,1026.15,1040.5,1,1026.15,1040.5,closed,14.35,1.3984
413,TATAMOTORS_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,1070.05,1075.25,1,1070.05,1075.25,closed,5.2,0.486
423,TATAMOTORS_minute,long,2024-08-13 15:26:00,2024-08-14 15:29:00,1055.05,1063.4,1,1055.05,1063.4,closed,8.35,0.7914
426,TATAMOTORS_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1062.95,1098.0,1,1062.95,1098.0,closed,35.05,3.2974
436,TATAMOTORS_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1086.1,1071.4,1,1086.1,1071.4,closed,-14.7,-1.3535
443,TATAMOTORS_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,1072.1,1085.55,1,1072.1,1085.55,closed,13.45,1.2545
447,TATAMOTORS_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1085.45,1092.9,1,1085.45,1092.9,closed,7.45,0.6864
457,TATAMOTORS_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,1135.35,1107.85,1,1135.35,1107.85,closed,-27.5,-2.4222
462,TATAMOTORS_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,1113.8,1092.55,1,1113.8,1092.55,closed,-21.25,-1.9079
474,TATAMOTORS_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,1050.3,1041.25,1,1050.3,1041.25,closed,-9.05,-0.8617
481,TATAMOTORS_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1040.6,1036.7,1,1040.6,1036.7,closed,-3.9,-0.3748
492,TATAMOTORS_minute,long,2024-09-13 15:26:00,2024-09-16 15:29:00,992.95,988.65,1,992.95,988.65,closed,-4.3,-0.4331
538,TATAMOTORS_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,928.25,924.05,1,928.25,924.05,closed,-4.2,-0.4525
543,TATAMOTORS_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,923.65,939.0,1,923.65,939.0,closed,15.35,1.6619
551,TATAMOTORS_minute,long,2024-10-10 15:26:00,2024-10-11 15:29:00,930.2,930.45,1,930.2,930.45,closed,0.25,0.0269
561,TATAMOTORS_minute,long,2024-10-15 15:26:00,2024-10-16 15:29:00,918.5,906.0,1,918.5,906.0,closed,-12.5,-1.3609
581,TATAMOTORS_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,881.1,877.25,1,881.1,877.25,closed,-3.85,-0.437
588,TATAMOTORS_minute,long,2024-10-24 15:26:00,2024-10-25 15:29:00,880.8,864.05,1,880.8,864.05,closed,-16.75,-1.9017
592,TATAMOTORS_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,864.45,880.95,1,864.45,880.95,closed,16.5,1.9087
599,TATAMOTORS_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,844.95,840.3,1,844.95,840.3,closed,-4.65,-0.5503
