,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
12,DALBHARAT_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,2160.85,2205.75,1,2160.85,2205.75,closed,44.9,2.0779
35,DALBHARAT_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,2102.95,2129.0,1,2102.95,2129.0,closed,26.05,1.2387
39,DALBHARAT_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,2129.9,2045.5,1,2129.9,2045.5,closed,-84.4,-3.9626
47,DALBHARAT_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,2054.6,2043.05,1,2054.6,2043.05,closed,-11.55,-0.5622
51,DALBHARAT_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,2086.95,2105.0,1,2086.95,2105.0,closed,18.05,0.8649
55,DALBHARAT_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,2104.0,2080.3,1,2104.0,2080.3,closed,-23.7,-1.1264
68,DALBHARAT_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,2091.35,2112.5,1,2091.35,2112.5,closed,21.15,1.0113
84,DALBHARAT_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1944.8,1965.15,1,1944.8,1965.15,closed,20.35,1.0464
129,DALBHARAT_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,2012.0,1986.5,1,2012.0,1986.5,closed,-25.5,-1.2674
144,DALBHARAT_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,1950.3,1944.0,1,1950.3,1944.0,closed,-6.3,-0.323
156,DALBHARAT_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1956.45,1815.95,1,1956.45,1815.95,closed,-140.5,-7.1814
158,DALBHARAT_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1811.3,1799.95,1,1811.3,1799.95,closed,-11.35,-0.6266
186,DALBHARAT_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,1730.75,1723.2,1,1730.75,1723.2,closed,-7.55,-0.4362
196,DALBHARAT_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1724.15,1743.1,1,1724.15,1743.1,closed,18.95,1.0991
197,DALBHARAT_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1742.9,1758.0,1,1742.9,1758.0,closed,15.1,0.8664
205,DALBHARAT_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1857.4,1845.5,1,1857.4,1845.5,closed,-11.9,-0.6407
212,DALBHARAT_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1847.25,1807.05,1,1847.25,1807.05,closed,-40.2,-2.1762
240,DALBHARAT_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,1892.5,1898.55,1,1892.5,1898.55,closed,6.05,0.3197
