,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
14,CESC_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,138.92,138.82,1,138.92,138.82,closed,-0.1,-0.072
22,CESC_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,136.06,133.97,1,136.06,133.97,closed,-2.09,-1.5361
42,CESC_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,120.57,124.84,1,120.57,124.84,closed,4.27,3.5415
47,CESC_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,124.99,130.18,1,124.99,130.18,closed,5.19,4.1523
52,CESC_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,130.23,128.34,1,130.23,128.34,closed,-1.89,-1.4513
59,CESC_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,126.3,126.74,1,126.3,126.74,closed,0.44,0.3484
83,CESC_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,126.06,127.17,1,126.06,127.17,closed,1.11,0.8805
87,CESC_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,127.13,125.72,1,127.13,125.72,closed,-1.41,-1.1091
95,CESC_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,123.39,123.1,1,123.39,123.1,closed,-0.29,-0.235
109,CESC_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,124.6,122.56,1,124.6,122.56,closed,-2.04,-1.6372
111,CESC_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,122.42,121.3,1,122.42,121.3,closed,-1.12,-0.9149
115,CESC_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,121.79,117.47,1,121.79,117.47,closed,-4.32,-3.5471
121,CESC_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,116.45,109.17,1,116.45,109.17,closed,-7.28,-6.2516
128,CESC_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,114.12,111.64,1,114.12,111.64,closed,-2.48,-2.1732
138,CESC_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,116.2,116.01,1,116.2,116.01,closed,-0.19,-0.1635
140,CESC_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,115.57,115.23,1,115.57,115.23,closed,-0.34,-0.2942
144,CESC_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,115.23,119.21,1,115.23,119.21,closed,3.98,3.454
150,CESC_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,118.97,117.71,1,118.97,117.71,closed,-1.26,-1.0591
156,CESC_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,121.83,123.97,1,121.83,123.97,closed,2.14,1.7565
