,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,LAURUSLABS_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,400.65,400.15,1,400.65,400.15,closed,-0.5,-0.1248
25,LAURUSLABS_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,390.65,391.2,1,390.65,391.2,closed,0.55,0.1408
30,LAURUSLABS_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,399.1,398.65,1,399.1,398.65,closed,-0.45,-0.1128
32,LAURUSLABS_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,395.85,391.0,1,395.85,391.0,closed,-4.85,-1.2252
38,LAURUSLABS_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,391.05,392.9,1,391.05,392.9,closed,1.85,0.4731
42,LAURUSLABS_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,392.5,392.5,1,392.5,392.5,closed,0.0,0.0
43,LAURUSLABS_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,394.0,393.3,1,394.0,393.3,closed,-0.7,-0.1777
48,LAURUSLABS_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,393.75,399.7,1,393.75,399.7,closed,5.95,1.5111
67,LAURUSLABS_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,400.2,405.5,1,400.2,405.5,closed,5.3,1.3243
98,LAURUSLABS_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,397.75,387.5,1,397.75,387.5,closed,-10.25,-2.577
110,LAURUSLABS_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,441.55,438.5,1,441.55,438.5,closed,-3.05,-0.6907
115,LAURUSLABS_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,438.5,441.6,1,438.5,441.6,closed,3.1,0.707
122,LAURUSLABS_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,465.1,454.45,1,465.1,454.45,closed,-10.65,-2.2898
126,LAURUSLABS_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,453.65,457.65,1,453.65,457.65,closed,4.0,0.8817
132,LAURUSLABS_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,442.55,432.0,1,442.55,432.0,closed,-10.55,-2.3839
147,LAURUSLABS_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,431.4,432.75,1,431.4,432.75,closed,1.35,0.3129
154,LAURUSLABS_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,435.0,423.3,1,435.0,423.3,closed,-11.7,-2.6897
160,LAURUSLABS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,425.8,437.1,1,425.8,437.1,closed,11.3,2.6538
165,LAURUSLABS_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,445.95,450.0,1,445.95,450.0,closed,4.05,0.9082
171,LAURUSLABS_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,451.25,446.5,1,451.25,446.5,closed,-4.75,-1.0526
178,LAURUSLABS_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,434.95,426.2,1,434.95,426.2,closed,-8.75,-2.0117
181,LAURUSLABS_minute,long,2024-05-09 15:26:00,2024-05-10 15:29:00,428.0,439.05,1,428.0,439.05,closed,11.05,2.5818
191,LAURUSLABS_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,438.95,433.9,1,438.95,433.9,closed,-5.05,-1.1505
198,LAURUSLABS_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,438.2,444.9,1,438.2,444.9,closed,6.7,1.529
206,LAURUSLABS_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,440.75,443.5,1,440.75,443.5,closed,2.75,0.6239
217,LAURUSLABS_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,447.15,441.85,1,447.15,441.85,closed,-5.3,-1.1853
224,LAURUSLABS_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,419.5,428.2,1,419.5,428.2,closed,8.7,2.0739
226,LAURUSLABS_minute,long,2024-06-03 15:26:00,2024-06-04 15:29:00,428.1,406.35,1,428.1,406.35,closed,-21.75,-5.0806
240,LAURUSLABS_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,439.7,439.5,1,439.7,439.5,closed,-0.2,-0.0455
256,LAURUSLABS_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,427.55,425.9,1,427.55,425.9,closed,-1.65,-0.3859
262,LAURUSLABS_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,424.2,425.0,1,424.2,425.0,closed,0.8,0.1886
274,LAURUSLABS_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,438.15,436.4,1,438.15,436.4,closed,-1.75,-0.3994
299,LAURUSLABS_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,457.7,440.1,1,457.7,440.1,closed,-17.6,-3.8453
327,LAURUSLABS_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,448.1,429.95,1,448.1,429.95,closed,-18.15,-4.0504
335,LAURUSLABS_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,423.3,432.9,1,423.3,432.9,closed,9.6,2.2679
341,LAURUSLABS_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,426.75,426.3,1,426.75,426.3,closed,-0.45,-0.1054
