,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
7,MANKIND_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,2171.0,2144.3,1,2171.0,2144.3,closed,-26.7,-1.2298
16,MANKIND_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,2105.95,2049.1,1,2105.95,2049.1,closed,-56.85,-2.6995
21,MANKIND_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,2042.95,2035.0,1,2042.95,2035.0,closed,-7.95,-0.3891
25,MANKIND_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,2040.0,2044.7,1,2040.0,2044.7,closed,4.7,0.2304
31,MANKIND_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,2126.75,2250.0,1,2126.75,2250.0,closed,123.25,5.7952
45,MANKIND_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,2177.55,2189.0,1,2177.55,2189.0,closed,11.45,0.5258
54,MANKIND_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,2192.05,2189.0,1,2192.05,2189.0,closed,-3.05,-0.1391
62,MANKIND_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,2154.0,2049.95,1,2154.0,2049.95,closed,-104.05,-4.8305
79,MANKIND_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,2141.25,2150.0,1,2141.25,2150.0,closed,8.75,0.4086
86,MANKIND_minute,long,2024-03-11 15:26:00,2024-03-12 15:29:00,2161.05,2140.05,1,2161.05,2140.05,closed,-21.0,-0.9717
95,MANKIND_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,2119.95,2182.35,1,2119.95,2182.35,closed,62.4,2.9435
112,MANKIND_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,2260.0,2333.0,1,2260.0,2333.0,closed,73.0,3.2301
115,MANKIND_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,2342.75,2294.05,1,2342.75,2294.05,closed,-48.7,-2.0788
117,MANKIND_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,2320.05,2309.8,1,2320.05,2309.8,closed,-10.25,-0.4418
122,MANKIND_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,2405.0,2354.95,1,2405.0,2354.95,closed,-50.05,-2.0811
129,MANKIND_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,2349.35,2355.95,1,2349.35,2355.95,closed,6.6,0.2809
170,MANKIND_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,2334.95,2311.8,1,2334.95,2311.8,closed,-23.15,-0.9915
194,MANKIND_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,2185.55,2244.0,1,2185.55,2244.0,closed,58.45,2.6744
203,MANKIND_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,2194.05,2092.0,1,2194.05,2092.0,closed,-102.05,-4.6512
209,MANKIND_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,2105.0,2112.0,1,2105.0,2112.0,closed,7.0,0.3325
219,MANKIND_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,2062.7,2112.2,1,2062.7,2112.2,closed,49.5,2.3998
222,MANKIND_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,2118.6,2118.25,1,2118.6,2118.25,closed,-0.35,-0.0165
229,MANKIND_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,2100.0,2097.9,1,2100.0,2097.9,closed,-2.1,-0.1
234,MANKIND_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,2136.3,2126.2,1,2136.3,2126.2,closed,-10.1,-0.4728
251,MANKIND_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,2176.6,2168.55,1,2176.6,2168.55,closed,-8.05,-0.3698
256,MANKIND_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,2235.6,2229.5,1,2235.6,2229.5,closed,-6.1,-0.2729
275,MANKIND_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,2135.7,2149.0,1,2135.7,2149.0,closed,13.3,0.6227
280,MANKIND_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,2157.0,2128.0,1,2157.0,2128.0,closed,-29.0,-1.3445
303,MANKIND_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,2155.85,2146.9,1,2155.85,2146.9,closed,-8.95,-0.4151
317,MANKIND_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,2082.15,2107.45,1,2082.15,2107.45,closed,25.3,1.2151
329,MANKIND_minute,long,2024-07-26 15:26:00,2024-07-29 15:29:00,2066.0,2064.9,1,2066.0,2064.9,closed,-1.1,-0.0532
333,MANKIND_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,2065.5,2051.95,1,2065.5,2051.95,closed,-13.55,-0.656
344,MANKIND_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,2001.7,1989.95,1,2001.7,1989.95,closed,-11.75,-0.587
348,MANKIND_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,2035.05,2057.05,1,2035.05,2057.05,closed,22.0,1.0811
377,MANKIND_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,2281.55,2313.85,1,2281.55,2313.85,closed,32.3,1.4157
412,MANKIND_minute,long,2024-09-06 15:26:00,2024-09-09 15:29:00,2430.15,2432.5,1,2430.15,2432.5,closed,2.35,0.0967
418,MANKIND_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,2430.5,2451.0,1,2430.5,2451.0,closed,20.5,0.8434
421,MANKIND_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,2450.9,2439.3,1,2450.9,2439.3,closed,-11.6,-0.4733
426,MANKIND_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,2435.0,2424.5,1,2435.0,2424.5,closed,-10.5,-0.4312
436,MANKIND_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,2465.0,2453.85,1,2465.0,2453.85,closed,-11.15,-0.4523
445,MANKIND_minute,long,2024-09-18 15:26:00,2024-09-19 15:29:00,2401.95,2444.0,1,2401.95,2444.0,closed,42.05,1.7507
451,MANKIND_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,2444.15,2556.4,1,2444.15,2556.4,closed,112.25,4.5926
452,MANKIND_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,2564.0,2646.65,1,2564.0,2646.65,closed,82.65,3.2235
460,MANKIND_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,2767.45,2694.05,1,2767.45,2694.05,closed,-73.4,-2.6523
469,MANKIND_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,2608.0,2515.0,1,2608.0,2515.0,closed,-93.0,-3.566
471,MANKIND_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,2517.0,2578.85,1,2517.0,2578.85,closed,61.85,2.4573
475,MANKIND_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,2586.2,2532.75,1,2586.2,2532.75,closed,-53.45,-2.0667
491,MANKIND_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,2692.4,2683.7,1,2692.4,2683.7,closed,-8.7,-0.3231
501,MANKIND_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,2796.25,2760.0,1,2796.25,2760.0,closed,-36.25,-1.2964
503,MANKIND_minute,long,2024-10-14 15:26:00,2024-10-15 15:29:00,2766.55,2741.6,1,2766.55,2741.6,closed,-24.95,-0.9018
519,MANKIND_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,2567.7,2529.8,1,2567.7,2529.8,closed,-37.9,-1.476
523,MANKIND_minute,long,2024-10-23 15:26:00,2024-10-24 15:29:00,2530.0,2491.25,1,2530.0,2491.25,closed,-38.75,-1.5316
530,MANKIND_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,2457.65,2429.9,1,2457.65,2429.9,closed,-27.75,-1.1291
541,MANKIND_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,2670.05,2664.7,1,2670.05,2664.7,closed,-5.35,-0.2004
550,MANKIND_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,2755.1,2726.25,1,2755.1,2726.25,closed,-28.85,-1.0471
554,MANKIND_minute,long,2024-11-08 15:26:00,2024-11-11 15:29:00,2660.7,2638.4,1,2660.7,2638.4,closed,-22.3,-0.8381
558,MANKIND_minute,long,2024-11-11 15:26:00,2024-11-12 15:29:00,2641.8,2611.5,1,2641.8,2611.5,closed,-30.3,-1.1469
567,MANKIND_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,2540.0,2600.0,1,2540.0,2600.0,closed,60.0,2.3622
574,MANKIND_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,2593.6,2574.0,1,2593.6,2574.0,closed,-19.6,-0.7557
577,MANKIND_minute,long,2024-11-19 15:26:00,2024-11-21 15:29:00,2577.9,2564.0,1,2577.9,2564.0,closed,-13.9,-0.5392
584,MANKIND_minute,long,2024-11-25 15:26:00,2024-11-26 15:29:00,2643.5,2581.9,1,2643.5,2581.9,closed,-61.6,-2.3302
598,MANKIND_minute,long,2024-11-29 15:26:00,2024-12-02 15:29:00,2562.0,2618.5,1,2562.0,2618.5,closed,56.5,2.2053
637,MANKIND_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,2807.1,3001.0,1,2807.1,3001.0,closed,193.9,6.9075
647,MANKIND_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,2871.65,2841.0,1,2871.65,2841.0,closed,-30.65,-1.0673
