,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
8,KEI_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,3205.0,3059.85,1,3205.0,3059.85,closed,-145.15,-4.5289
20,KEI_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,3263.45,3269.7,1,3263.45,3269.7,closed,6.25,0.1915
31,KEI_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,3229.7,3307.05,1,3229.7,3307.05,closed,77.35,2.395
72,KEI_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,3404.5,3338.05,1,3404.5,3338.05,closed,-66.45,-1.9518
82,KEI_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,3107.0,3213.95,1,3107.0,3213.95,closed,106.95,3.4422
90,KEI_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,3427.6,3399.45,1,3427.6,3399.45,closed,-28.15,-0.8213
97,KEI_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,3490.05,3483.0,1,3490.05,3483.0,closed,-7.05,-0.202
111,KEI_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,3576.95,3764.65,1,3576.95,3764.65,closed,187.7,5.2475
134,KEI_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,3788.45,3762.85,1,3788.45,3762.85,closed,-25.6,-0.6757
144,KEI_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,3959.65,3921.0,1,3959.65,3921.0,closed,-38.65,-0.9761
156,KEI_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,3892.6,3811.65,1,3892.6,3811.65,closed,-80.95,-2.0796
158,KEI_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,3808.6,3829.5,1,3808.6,3829.5,closed,20.9,0.5488
166,KEI_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,3776.95,3844.95,1,3776.95,3844.95,closed,68.0,1.8004
185,KEI_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,4138.95,4165.15,1,4138.95,4165.15,closed,26.2,0.633
190,KEI_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,4286.0,4173.4,1,4286.0,4173.4,closed,-112.6,-2.6272
193,KEI_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,4171.05,4150.0,1,4171.05,4150.0,closed,-21.05,-0.5047
195,KEI_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,4146.8,4199.95,1,4146.8,4199.95,closed,53.15,1.2817
202,KEI_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,4095.0,4209.0,1,4095.0,4209.0,closed,114.0,2.7839
216,KEI_minute,long,2024-06-11 15:26:00,2024-06-12 15:29:00,4504.95,4650.0,1,4504.95,4650.0,closed,145.05,3.2198
240,KEI_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,4422.0,4492.0,1,4422.0,4492.0,closed,70.0,1.583
246,KEI_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,4489.85,4417.85,1,4489.85,4417.85,closed,-72.0,-1.6036
