,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
9,MFSL_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,900.15,886.1,1,900.15,886.1,closed,-14.05,-1.5609
21,MFSL_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,998.2,987.95,1,998.2,987.95,closed,-10.25,-1.0268
27,MFSL_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,962.75,977.0,1,962.75,977.0,closed,14.25,1.4801
31,MFSL_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,973.05,950.0,1,973.05,950.0,closed,-23.05,-2.3688
39,MFSL_minute,long,2024-02-26 15:26:00,2024-02-27 15:29:00,925.95,940.8,1,925.95,940.8,closed,14.85,1.6038
42,MFSL_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,941.15,963.15,1,941.15,963.15,closed,22.0,2.3376
44,MFSL_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,966.1,971.35,1,966.1,971.35,closed,5.25,0.5434
51,MFSL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,971.65,969.0,1,971.65,969.0,closed,-2.65,-0.2727
64,MFSL_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,978.0,989.35,1,978.0,989.35,closed,11.35,1.1605
70,MFSL_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,968.95,961.85,1,968.95,961.85,closed,-7.1,-0.7328
80,MFSL_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,984.5,1018.05,1,984.5,1018.05,closed,33.55,3.4078
92,MFSL_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1007.8,1017.3,1,1007.8,1017.3,closed,9.5,0.9426
100,MFSL_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1014.0,1033.3,1,1014.0,1033.3,closed,19.3,1.9034
103,MFSL_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,1046.0,1034.8,1,1046.0,1034.8,closed,-11.2,-1.0707
139,MFSL_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,971.75,984.15,1,971.75,984.15,closed,12.4,1.276
141,MFSL_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,985.55,965.25,1,985.55,965.25,closed,-20.3,-2.0598
148,MFSL_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,977.8,969.0,1,977.8,969.0,closed,-8.8,-0.9
158,MFSL_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,1001.25,1020.05,1,1001.25,1020.05,closed,18.8,1.8777
172,MFSL_minute,long,2024-05-23 15:26:00,2024-05-24 15:29:00,966.1,965.05,1,966.1,965.05,closed,-1.05,-0.1087
194,MFSL_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,928.2,939.35,1,928.2,939.35,closed,11.15,1.2012
238,MFSL_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,1003.0,994.95,1,1003.0,994.95,closed,-8.05,-0.8026
255,MFSL_minute,long,2024-07-16 15:26:00,2024-07-18 15:29:00,1039.6,1038.35,1,1039.6,1038.35,closed,-1.25,-0.1202
266,MFSL_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,1015.3,1025.7,1,1015.3,1025.7,closed,10.4,1.0243
269,MFSL_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,1027.75,1034.05,1,1027.75,1034.05,closed,6.3,0.613
270,MFSL_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,1034.5,1095.0,1,1034.5,1095.0,closed,60.5,5.8482
