,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,FINCABLES_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,1084.95,1082.65,1,1084.95,1082.65,closed,-2.3,-0.212
11,FINCABLES_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,1087.35,1095.0,1,1087.35,1095.0,closed,7.65,0.7035
33,FINCABLES_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,996.4,1009.8,1,996.4,1009.8,closed,13.4,1.3448
55,FINCABLES_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,997.65,994.0,1,997.65,994.0,closed,-3.65,-0.3659
64,FINCABLES_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,982.85,981.4,1,982.85,981.4,closed,-1.45,-0.1475
88,FINCABLES_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,915.45,959.0,1,915.45,959.0,closed,43.55,4.7572
100,FINCABLES_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,881.6,840.0,1,881.6,840.0,closed,-41.6,-4.7187
103,FINCABLES_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,842.0,840.0,1,842.0,840.0,closed,-2.0,-0.2375
141,FINCABLES_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,992.0,1005.3,1,992.0,1005.3,closed,13.3,1.3407
150,FINCABLES_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,1001.05,985.0,1,1001.05,985.0,closed,-16.05,-1.6033
156,FINCABLES_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,985.35,969.0,1,985.35,969.0,closed,-16.35,-1.6593
172,FINCABLES_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1005.7,1032.0,1,1005.7,1032.0,closed,26.3,2.6151
185,FINCABLES_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,1064.0,1051.5,1,1064.0,1051.5,closed,-12.5,-1.1748
188,FINCABLES_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,1066.8,1050.2,1,1066.8,1050.2,closed,-16.6,-1.5561
