,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
1,ANANDRATHI_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,1385.0,1352.1,1,1385.0,1352.1,closed,-32.9,-2.3755
17,ANANDRATHI_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1610.9,1640.0,1,1610.9,1640.0,closed,29.1,1.8064
23,ANANDRATHI_minute,long,2024-02-05 15:26:00,2024-02-06 15:29:00,1740.0,1700.0,1,1740.0,1700.0,closed,-40.0,-2.2989
35,ANANDRATHI_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,1707.3,1708.5,1,1707.3,1708.5,closed,1.2,0.0703
39,ANANDRATHI_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,1632.9,1697.5,1,1632.9,1697.5,closed,64.6,3.9562
43,ANANDRATHI_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,1689.05,1727.8,1,1689.05,1727.8,closed,38.75,2.2942
58,ANANDRATHI_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,1852.7,1830.0,1,1852.7,1830.0,closed,-22.7,-1.2252
63,ANANDRATHI_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,1853.6,1833.0,1,1853.6,1833.0,closed,-20.6,-1.1114
65,ANANDRATHI_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,1845.1,1830.6,1,1845.1,1830.6,closed,-14.5,-0.7859
68,ANANDRATHI_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,1840.1,1839.5,1,1840.1,1839.5,closed,-0.6,-0.0326
72,ANANDRATHI_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,1847.5,1830.0,1,1847.5,1830.0,closed,-17.5,-0.9472
78,ANANDRATHI_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1826.8,1848.45,1,1826.8,1848.45,closed,21.65,1.1851
90,ANANDRATHI_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,1982.45,1937.3,1,1982.45,1937.3,closed,-45.15,-2.2775
99,ANANDRATHI_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,1975.9,1945.0,1,1975.9,1945.0,closed,-30.9,-1.5638
104,ANANDRATHI_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,1970.8,1922.8,1,1970.8,1922.8,closed,-48.0,-2.4356
107,ANANDRATHI_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,1953.9,1854.55,1,1953.9,1854.55,closed,-99.35,-5.0847
110,ANANDRATHI_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1815.0,1804.0,1,1815.0,1804.0,closed,-11.0,-0.6061
118,ANANDRATHI_minute,long,2024-03-20 15:26:00,2024-03-21 15:29:00,1801.0,1812.35,1,1801.0,1812.35,closed,11.35,0.6302
121,ANANDRATHI_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1812.55,1829.5,1,1812.55,1829.5,closed,16.95,0.9351
125,ANANDRATHI_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,1824.5,1785.0,1,1824.5,1785.0,closed,-39.5,-2.165
134,ANANDRATHI_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,1758.5,1771.5,1,1758.5,1771.5,closed,13.0,0.7393
135,ANANDRATHI_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1772.3,1814.45,1,1772.3,1814.45,closed,42.15,2.3783
143,ANANDRATHI_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,1869.95,2048.0,1,1869.95,2048.0,closed,178.05,9.5216
146,ANANDRATHI_minute,long,2024-04-09 15:26:00,2024-04-10 15:29:00,2046.0,1954.5,1,2046.0,1954.5,closed,-91.5,-4.4721
151,ANANDRATHI_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,2015.5,2096.9,1,2015.5,2096.9,closed,81.4,4.0387
156,ANANDRATHI_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,2099.5,2044.3,1,2099.5,2044.3,closed,-55.2,-2.6292
171,ANANDRATHI_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,2008.5,1980.0,1,2008.5,1980.0,closed,-28.5,-1.419
175,ANANDRATHI_minute,long,2024-04-23 15:26:00,2024-04-24 15:29:00,1979.0,1968.7,1,1979.0,1968.7,closed,-10.3,-0.5205
188,ANANDRATHI_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,1980.65,1960.0,1,1980.65,1960.0,closed,-20.65,-1.0426
195,ANANDRATHI_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,2030.25,2000.1,1,2030.25,2000.1,closed,-30.15,-1.485
205,ANANDRATHI_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1980.5,1970.8,1,1980.5,1970.8,closed,-9.7,-0.4898
236,ANANDRATHI_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,2074.85,2126.8,1,2074.85,2126.8,closed,51.95,2.5038
239,ANANDRATHI_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,2113.4,2054.7,1,2113.4,2054.7,closed,-58.7,-2.7775
243,ANANDRATHI_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,2004.0,2000.15,1,2004.0,2000.15,closed,-3.85,-0.1921
252,ANANDRATHI_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,1930.0,1951.5,1,1930.0,1951.5,closed,21.5,1.114
267,ANANDRATHI_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,2009.5,1996.6,1,2009.5,1996.6,closed,-12.9,-0.642
297,ANANDRATHI_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1970.0,1965.0,1,1970.0,1965.0,closed,-5.0,-0.2538
304,ANANDRATHI_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,1944.8,1940.0,1,1944.8,1940.0,closed,-4.8,-0.2468
315,ANANDRATHI_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,2049.8,2055.0,1,2049.8,2055.0,closed,5.2,0.2537
319,ANANDRATHI_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,2058.5,2059.0,1,2058.5,2059.0,closed,0.5,0.0243
324,ANANDRATHI_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,2069.05,1993.25,1,2069.05,1993.25,closed,-75.8,-3.6635
342,ANANDRATHI_minute,long,2024-07-19 15:26:00,2024-07-22 09:15:00,1919.0,1710.15,1,1919.0,1710.15,closed,-208.85,-10.8833
348,ANANDRATHI_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,1916.85,1898.5,1,1916.85,1898.5,closed,-18.35,-0.9573
367,ANANDRATHI_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,1889.1,1862.45,1,1889.1,1862.45,closed,-26.65,-1.4107
385,ANANDRATHI_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,1815.6,1820.5,1,1815.6,1820.5,closed,4.9,0.2699
407,ANANDRATHI_minute,long,2024-08-21 15:26:00,2024-08-22 15:29:00,1884.5,1877.5,1,1884.5,1877.5,closed,-7.0,-0.3715
411,ANANDRATHI_minute,long,2024-08-23 15:26:00,2024-08-26 15:29:00,1804.5,1845.5,1,1804.5,1845.5,closed,41.0,2.2721
448,ANANDRATHI_minute,long,2024-09-10 15:26:00,2024-09-11 15:29:00,1947.5,1955.0,1,1947.5,1955.0,closed,7.5,0.3851
454,ANANDRATHI_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,1955.0,1948.0,1,1955.0,1948.0,closed,-7.0,-0.3581
488,ANANDRATHI_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1956.1,1952.0,1,1956.1,1952.0,closed,-4.1,-0.2096
497,ANANDRATHI_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,1942.0,1951.95,1,1942.0,1951.95,closed,9.95,0.5124
503,ANANDRATHI_minute,long,2024-10-07 15:26:00,2024-10-08 15:29:00,1944.35,1981.25,1,1944.35,1981.25,closed,36.9,1.8978
