,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,DRREDDY_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,1135.0,1127.6,1,1135.0,1127.6,closed,-7.4,-0.652
3,DRREDDY_minute,long,2024-01-23 15:26:00,2024-01-24 15:29:00,1139.2,1176.75,1,1139.2,1176.75,closed,37.55,3.2962
11,DRREDDY_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,1169.25,1223.9,1,1169.25,1223.9,closed,54.65,4.6739
18,DRREDDY_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,1200.6,1206.5,1,1200.6,1206.5,closed,5.9,0.4914
30,DRREDDY_minute,long,2024-02-07 15:26:00,2024-02-08 15:29:00,1236.75,1231.8,1,1236.75,1231.8,closed,-4.95,-0.4002
41,DRREDDY_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,1270.2,1253.85,1,1270.2,1253.85,closed,-16.35,-1.2872
49,DRREDDY_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,1263.3,1285.0,1,1263.3,1285.0,closed,21.7,1.7177
51,DRREDDY_minute,long,2024-02-19 15:26:00,2024-02-20 15:29:00,1284.7,1276.25,1,1284.7,1276.25,closed,-8.45,-0.6577
62,DRREDDY_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1272.55,1281.9,1,1272.55,1281.9,closed,9.35,0.7347
79,DRREDDY_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,1268.8,1262.15,1,1268.8,1262.15,closed,-6.65,-0.5241
88,DRREDDY_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,1264.0,1264.65,1,1264.0,1264.65,closed,0.65,0.0514
96,DRREDDY_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,1261.15,1261.8,1,1261.15,1261.8,closed,0.65,0.0515
98,DRREDDY_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,1262.0,1257.75,1,1262.0,1257.75,closed,-4.25,-0.3368
118,DRREDDY_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,1228.55,1240.0,1,1228.55,1240.0,closed,11.45,0.932
122,DRREDDY_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1210.4,1232.05,1,1210.4,1232.05,closed,21.65,1.7887
130,DRREDDY_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,1231.3,1248.55,1,1231.3,1248.55,closed,17.25,1.401
140,DRREDDY_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,1229.8,1235.05,1,1229.8,1235.05,closed,5.25,0.4269
144,DRREDDY_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1236.5,1233.2,1,1236.5,1233.2,closed,-3.3,-0.2669
170,DRREDDY_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,1190.25,1200.6,1,1190.25,1200.6,closed,10.35,0.8696
178,DRREDDY_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1191.75,1247.05,1,1191.75,1247.05,closed,55.3,4.6402
183,DRREDDY_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,1245.55,1253.8,1,1245.55,1253.8,closed,8.25,0.6624
193,DRREDDY_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,1258.8,1264.05,1,1258.8,1264.05,closed,5.25,0.4171
201,DRREDDY_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,1257.1,1209.6,1,1257.1,1209.6,closed,-47.5,-3.7785
210,DRREDDY_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1184.7,1182.2,1,1184.7,1182.2,closed,-2.5,-0.211
215,DRREDDY_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1183.8,1171.8,1,1183.8,1171.8,closed,-12.0,-1.0137
231,DRREDDY_minute,long,2024-05-21 15:26:00,2024-05-22 15:29:00,1157.15,1174.8,1,1157.15,1174.8,closed,17.65,1.5253
239,DRREDDY_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,1175.45,1174.95,1,1175.45,1174.95,closed,-0.5,-0.0425
249,DRREDDY_minute,long,2024-05-29 15:26:00,2024-05-30 15:29:00,1201.0,1177.8,1,1201.0,1177.8,closed,-23.2,-1.9317
257,DRREDDY_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,1177.35,1156.0,1,1177.35,1156.0,closed,-21.35,-1.8134
258,DRREDDY_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1155.95,1157.65,1,1155.95,1157.65,closed,1.7,0.1471
270,DRREDDY_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,1180.5,1210.4,1,1180.5,1210.4,closed,29.9,2.5328
277,DRREDDY_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,1213.2,1217.6,1,1213.2,1217.6,closed,4.4,0.3627
288,DRREDDY_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,1200.05,1213.0,1,1200.05,1213.0,closed,12.95,1.0791
291,DRREDDY_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,1213.2,1212.9,1,1213.2,1212.9,closed,-0.3,-0.0247
304,DRREDDY_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,1283.0,1271.1,1,1283.0,1271.1,closed,-11.9,-0.9275
318,DRREDDY_minute,long,2024-07-05 15:26:00,2024-07-08 15:29:00,1306.15,1309.75,1,1306.15,1309.75,closed,3.6,0.2756
319,DRREDDY_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,1310.45,1317.0,1,1310.45,1317.0,closed,6.55,0.4998
324,DRREDDY_minute,long,2024-07-09 15:26:00,2024-07-10 15:29:00,1317.95,1320.1,1,1317.95,1320.1,closed,2.15,0.1631
332,DRREDDY_minute,long,2024-07-11 15:26:00,2024-07-12 15:29:00,1321.2,1345.0,1,1321.2,1345.0,closed,23.8,1.8014
337,DRREDDY_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,1347.05,1354.6,1,1347.05,1354.6,closed,7.55,0.5605
347,DRREDDY_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,1328.75,1354.0,1,1328.75,1354.0,closed,25.25,1.9003
385,DRREDDY_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,1360.0,1384.7,1,1360.0,1384.7,closed,24.7,1.8162
407,DRREDDY_minute,long,2024-08-14 15:26:00,2024-08-16 15:29:00,1361.0,1358.0,1,1361.0,1358.0,closed,-3.0,-0.2204
430,DRREDDY_minute,long,2024-08-27 15:26:00,2024-08-28 15:29:00,1394.4,1399.8,1,1394.4,1399.8,closed,5.4,0.3873
439,DRREDDY_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,1389.25,1404.0,1,1389.25,1404.0,closed,14.75,1.0617
454,DRREDDY_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,1332.15,1330.8,1,1332.15,1330.8,closed,-1.35,-0.1013
475,DRREDDY_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,1330.35,1326.85,1,1330.35,1326.85,closed,-3.5,-0.2631
492,DRREDDY_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,1312.25,1328.1,1,1312.25,1328.1,closed,15.85,1.2078
500,DRREDDY_minute,long,2024-09-24 15:26:00,2024-09-25 15:29:00,1330.75,1340.0,1,1330.75,1340.0,closed,9.25,0.6951
503,DRREDDY_minute,long,2024-09-25 15:26:00,2024-09-26 15:29:00,1341.2,1346.5,1,1341.2,1346.5,closed,5.3,0.3952
574,DRREDDY_minute,long,2024-10-28 15:26:00,2024-10-29 15:29:00,1313.4,1274.35,1,1313.4,1274.35,closed,-39.05,-2.9732
579,DRREDDY_minute,long,2024-10-30 15:26:00,2024-10-31 15:29:00,1250.75,1274.85,1,1250.75,1274.85,closed,24.1,1.9268
583,DRREDDY_minute,long,2024-10-31 15:26:00,2024-11-01 18:59:00,1274.65,1258.5,1,1274.65,1258.5,closed,-16.15,-1.267
625,DRREDDY_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,1210.25,1200.75,1,1210.25,1200.75,closed,-9.5,-0.785
633,DRREDDY_minute,long,2024-11-28 15:26:00,2024-11-29 15:29:00,1195.5,1202.95,1,1195.5,1202.95,closed,7.45,0.6232
654,DRREDDY_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,1254.9,1237.7,1,1254.9,1237.7,closed,-17.2,-1.3706
669,DRREDDY_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,1250.5,1275.0,1,1250.5,1275.0,closed,24.5,1.9592
691,DRREDDY_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,1356.35,1391.15,1,1356.35,1391.15,closed,34.8,2.5657
694,DRREDDY_minute,long,2024-12-30 15:26:00,,1378.85,0.0,1,1378.85,0.0,open,0.0,0.0
