,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,MOTHERSON_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,77.0,77.7,1,77.0,77.7,closed,0.7,0.9091
14,MOTHERSON_minute,long,2024-01-29 15:26:00,2024-01-30 15:29:00,77.63,76.07,1,77.63,76.07,closed,-1.56,-2.0095
17,MOTHERSON_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,75.73,76.83,1,75.73,76.83,closed,1.1,1.4525
19,MOTHERSON_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,76.8,77.3,1,76.8,77.3,closed,0.5,0.651
32,MOTHERSON_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,79.97,80.87,1,79.97,80.87,closed,0.9,1.1254
34,MOTHERSON_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,80.9,76.6,1,80.9,76.6,closed,-4.3,-5.3152
35,MOTHERSON_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,75.8,76.67,1,75.8,76.67,closed,0.87,1.1478
45,MOTHERSON_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,76.33,75.4,1,76.33,75.4,closed,-0.93,-1.2184
52,MOTHERSON_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,76.03,75.47,1,76.03,75.47,closed,-0.56,-0.7366
60,MOTHERSON_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,75.77,75.43,1,75.77,75.43,closed,-0.34,-0.4487
65,MOTHERSON_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,76.1,76.7,1,76.1,76.7,closed,0.6,0.7884
67,MOTHERSON_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,76.93,78.8,1,76.93,78.8,closed,1.87,2.4308
77,MOTHERSON_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,79.8,84.3,1,79.8,84.3,closed,4.5,5.6391
84,MOTHERSON_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,84.2,80.3,1,84.2,80.3,closed,-3.9,-4.6318
92,MOTHERSON_minute,long,2024-03-13 15:26:00,2024-03-14 15:29:00,73.5,74.97,1,73.5,74.97,closed,1.47,2.0
98,MOTHERSON_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,75.33,74.17,1,75.33,74.17,closed,-1.16,-1.5399
108,MOTHERSON_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,78.4,78.27,1,78.4,78.27,closed,-0.13,-0.1658
115,MOTHERSON_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,78.3,78.07,1,78.3,78.07,closed,-0.23,-0.2937
125,MOTHERSON_minute,long,2024-04-01 15:26:00,2024-04-02 15:29:00,80.27,80.5,1,80.27,80.5,closed,0.23,0.2865
129,MOTHERSON_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,79.8,79.53,1,79.8,79.53,closed,-0.27,-0.3383
143,MOTHERSON_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,80.47,80.8,1,80.47,80.8,closed,0.33,0.4101
144,MOTHERSON_minute,long,2024-04-15 15:26:00,2024-04-16 15:29:00,80.8,83.07,1,80.8,83.07,closed,2.27,2.8094
183,MOTHERSON_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,85.83,83.43,1,85.83,83.43,closed,-2.4,-2.7962
193,MOTHERSON_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,85.23,83.6,1,85.23,83.6,closed,-1.63,-1.9125
219,MOTHERSON_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,94.67,98.5,1,94.67,98.5,closed,3.83,4.0456
229,MOTHERSON_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,101.33,101.67,1,101.33,101.67,closed,0.34,0.3355
232,MOTHERSON_minute,long,2024-06-06 15:26:00,2024-06-07 15:29:00,101.77,104.27,1,101.77,104.27,closed,2.5,2.4565
251,MOTHERSON_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,121.69,123.63,1,121.69,123.63,closed,1.94,1.5942
257,MOTHERSON_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,125.4,125.5,1,125.4,125.5,closed,0.1,0.0797
270,MOTHERSON_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,132.85,127.28,1,132.85,127.28,closed,-5.57,-4.1927
271,MOTHERSON_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,126.95,131.17,1,126.95,131.17,closed,4.22,3.3241
304,MOTHERSON_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,128.13,127.2,1,128.13,127.2,closed,-0.93,-0.7258
319,MOTHERSON_minute,long,2024-07-25 15:26:00,2024-07-26 15:29:00,127.51,130.74,1,127.51,130.74,closed,3.23,2.5331
328,MOTHERSON_minute,long,2024-07-30 15:26:00,2024-07-31 15:29:00,129.74,131.17,1,129.74,131.17,closed,1.43,1.1022
336,MOTHERSON_minute,long,2024-08-01 15:26:00,2024-08-02 15:29:00,130.99,128.8,1,130.99,128.8,closed,-2.19,-1.6719
338,MOTHERSON_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,128.94,117.6,1,128.94,117.6,closed,-11.34,-8.7948
348,MOTHERSON_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,120.51,121.54,1,120.51,121.54,closed,1.03,0.8547
383,MOTHERSON_minute,long,2024-08-28 15:26:00,2024-08-29 15:29:00,131.55,129.92,1,131.55,129.92,closed,-1.63,-1.2391
385,MOTHERSON_minute,long,2024-08-29 15:26:00,2024-08-30 15:29:00,129.96,129.87,1,129.96,129.87,closed,-0.09,-0.0693
391,MOTHERSON_minute,long,2024-09-02 15:26:00,2024-09-03 15:29:00,129.01,128.58,1,129.01,128.58,closed,-0.43,-0.3333
393,MOTHERSON_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,128.61,128.8,1,128.61,128.8,closed,0.19,0.1477
