,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,ELECON_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,544.0,540.0,1,544.0,540.0,closed,-4.0,-0.7353
21,ELECON_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,537.05,533.9,1,537.05,533.9,closed,-3.15,-0.5865
36,ELECON_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,504.95,521.0,1,504.95,521.0,closed,16.05,3.1785
46,ELECON_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,514.05,526.0,1,514.05,526.0,closed,11.95,2.3247
49,ELECON_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,510.5,500.4,1,510.5,500.4,closed,-10.1,-1.9785
55,ELECON_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,510.5,500.0,1,510.5,500.0,closed,-10.5,-2.0568
69,ELECON_minute,long,2024-03-04 15:26:00,2024-03-05 15:29:00,499.4,489.45,1,499.4,489.45,closed,-9.95,-1.9924
78,ELECON_minute,long,2024-03-07 15:26:00,2024-03-11 15:29:00,482.5,467.5,1,482.5,467.5,closed,-15.0,-3.1088
87,ELECON_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,424.6,419.45,1,424.6,419.45,closed,-5.15,-1.2129
96,ELECON_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,461.0,470.0,1,461.0,470.0,closed,9.0,1.9523
100,ELECON_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,484.2,470.5,1,484.2,470.5,closed,-13.7,-2.8294
112,ELECON_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,489.5,491.8,1,489.5,491.8,closed,2.3,0.4699
119,ELECON_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,491.5,502.7,1,491.5,502.7,closed,11.2,2.2787
131,ELECON_minute,long,2024-04-18 15:26:00,2024-04-19 15:29:00,531.65,590.0,1,531.65,590.0,closed,58.35,10.9753
138,ELECON_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,583.6,567.3,1,583.6,567.3,closed,-16.3,-2.793
142,ELECON_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,577.5,570.0,1,577.5,570.0,closed,-7.5,-1.2987
159,ELECON_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,571.7,554.9,1,571.7,554.9,closed,-16.8,-2.9386
170,ELECON_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,533.1,509.0,1,533.1,509.0,closed,-24.1,-4.5207
184,ELECON_minute,long,2024-05-14 15:26:00,2024-05-15 15:29:00,548.15,550.0,1,548.15,550.0,closed,1.85,0.3375
190,ELECON_minute,long,2024-05-17 15:26:00,2024-05-18 12:29:00,573.7,572.5,1,573.7,572.5,closed,-1.2,-0.2092
201,ELECON_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,573.75,583.0,1,573.75,583.0,closed,9.25,1.6122
205,ELECON_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,582.05,568.5,1,582.05,568.5,closed,-13.55,-2.328
211,ELECON_minute,long,2024-05-30 15:26:00,2024-05-31 15:29:00,549.2,552.9,1,549.2,552.9,closed,3.7,0.6737
220,ELECON_minute,long,2024-06-05 15:26:00,2024-06-06 15:29:00,506.5,523.7,1,506.5,523.7,closed,17.2,3.3959
233,ELECON_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,659.5,660.0,1,659.5,660.0,closed,0.5,0.0758
249,ELECON_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,667.35,665.0,1,667.35,665.0,closed,-2.35,-0.3521
252,ELECON_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,668.1,659.5,1,668.1,659.5,closed,-8.6,-1.2872
261,ELECON_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,674.9,669.85,1,674.9,669.85,closed,-5.05,-0.7483
263,ELECON_minute,long,2024-07-03 15:26:00,2024-07-04 15:29:00,669.3,672.75,1,669.3,672.75,closed,3.45,0.5155
267,ELECON_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,674.4,689.5,1,674.4,689.5,closed,15.1,2.239
269,ELECON_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,650.5,647.0,1,650.5,647.0,closed,-3.5,-0.538
273,ELECON_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,632.8,645.95,1,632.8,645.95,closed,13.15,2.0781
284,ELECON_minute,long,2024-07-19 15:26:00,2024-07-22 15:29:00,642.25,629.5,1,642.25,629.5,closed,-12.75,-1.9852
316,ELECON_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,589.05,582.5,1,589.05,582.5,closed,-6.55,-1.112
328,ELECON_minute,long,2024-08-16 15:26:00,2024-08-19 15:29:00,607.6,605.1,1,607.6,605.1,closed,-2.5,-0.4115
330,ELECON_minute,long,2024-08-19 15:26:00,2024-08-20 15:29:00,605.2,608.0,1,605.2,608.0,closed,2.8,0.4627
340,ELECON_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,607.7,609.6,1,607.7,609.6,closed,1.9,0.3127
361,ELECON_minute,long,2024-09-03 15:26:00,2024-09-04 15:29:00,626.1,620.0,1,626.1,620.0,closed,-6.1,-0.9743
365,ELECON_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,625.5,632.65,1,625.5,632.65,closed,7.15,1.1431
371,ELECON_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,619.05,622.75,1,619.05,622.75,closed,3.7,0.5977
376,ELECON_minute,long,2024-09-12 15:26:00,2024-09-13 15:29:00,622.5,637.5,1,622.5,637.5,closed,15.0,2.4096
394,ELECON_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,638.75,659.45,1,638.75,659.45,closed,20.7,3.2407
409,ELECON_minute,long,2024-09-26 15:26:00,2024-09-27 15:29:00,703.0,695.2,1,703.0,695.2,closed,-7.8,-1.1095
412,ELECON_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,701.75,697.0,1,701.75,697.0,closed,-4.75,-0.6769
417,ELECON_minute,long,2024-10-01 15:26:00,2024-10-03 15:29:00,696.35,689.0,1,696.35,689.0,closed,-7.35,-1.0555
422,ELECON_minute,long,2024-10-04 15:26:00,2024-10-07 15:29:00,675.6,628.55,1,675.6,628.55,closed,-47.05,-6.9642
428,ELECON_minute,long,2024-10-08 15:26:00,2024-10-09 15:29:00,638.75,657.35,1,638.75,657.35,closed,18.6,2.9119
432,ELECON_minute,long,2024-10-09 15:26:00,2024-10-10 15:29:00,657.4,700.0,1,657.4,700.0,closed,42.6,6.4801
449,ELECON_minute,long,2024-10-17 15:26:00,2024-10-18 15:29:00,722.0,627.1,1,722.0,627.1,closed,-94.9,-13.144
453,ELECON_minute,long,2024-10-21 15:26:00,2024-10-22 15:29:00,595.95,589.15,1,595.95,589.15,closed,-6.8,-1.141
468,ELECON_minute,long,2024-10-29 15:26:00,2024-10-30 15:29:00,549.5,551.5,1,549.5,551.5,closed,2.0,0.364
481,ELECON_minute,long,2024-11-07 15:26:00,2024-11-08 15:29:00,598.0,569.65,1,598.0,569.65,closed,-28.35,-4.7408
486,ELECON_minute,long,2024-11-12 15:26:00,2024-11-13 15:29:00,554.25,556.9,1,554.25,556.9,closed,2.65,0.4781
491,ELECON_minute,long,2024-11-13 15:26:00,2024-11-14 15:29:00,544.6,557.1,1,544.6,557.1,closed,12.5,2.2953
495,ELECON_minute,long,2024-11-18 15:26:00,2024-11-19 15:29:00,550.45,568.2,1,550.45,568.2,closed,17.75,3.2246
502,ELECON_minute,long,2024-11-21 15:26:00,2024-11-22 15:29:00,565.65,561.15,1,565.65,561.15,closed,-4.5,-0.7955
513,ELECON_minute,long,2024-11-25 15:26:00,2024-11-26 09:16:00,600.3,558.28,1,600.3,558.28,closed,-42.02,-7.0
532,ELECON_minute,long,2024-12-05 15:26:00,2024-12-06 15:29:00,632.2,630.7,1,632.2,630.7,closed,-1.5,-0.2373
536,ELECON_minute,long,2024-12-10 15:26:00,2024-12-11 15:29:00,663.0,655.3,1,663.0,655.3,closed,-7.7,-1.1614
539,ELECON_minute,long,2024-12-17 15:26:00,2024-12-18 15:29:00,639.5,614.45,1,639.5,614.45,closed,-25.05,-3.9171
541,ELECON_minute,long,2024-12-18 15:26:00,2024-12-19 15:29:00,613.35,617.2,1,613.35,617.2,closed,3.85,0.6277
547,ELECON_minute,long,2024-12-20 15:26:00,2024-12-23 15:29:00,602.0,605.45,1,602.0,605.45,closed,3.45,0.5731
551,ELECON_minute,long,2024-12-23 15:26:00,2024-12-24 15:29:00,603.45,627.25,1,603.45,627.25,closed,23.8,3.944
558,ELECON_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,643.35,635.45,1,643.35,635.45,closed,-7.9,-1.2279
