,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,CGCL_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,245.3,236.95,1,245.3,236.95,closed,-8.35,-3.404
19,CGCL_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,231.1,229.75,1,231.1,229.75,closed,-1.35,-0.5842
33,CGCL_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,231.85,232.05,1,231.85,232.05,closed,0.2,0.0863
38,CGCL_minute,long,2024-02-16 15:26:00,2024-02-19 15:29:00,237.5,238.7,1,237.5,238.7,closed,1.2,0.5053
44,CGCL_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,237.5,239.1,1,237.5,239.1,closed,1.6,0.6737
50,CGCL_minute,long,2024-02-23 15:26:00,2024-02-26 15:29:00,241.1,245.0,1,241.1,245.0,closed,3.9,1.6176
54,CGCL_minute,long,2024-02-27 15:26:00,2024-02-28 15:29:00,244.95,242.65,1,244.95,242.65,closed,-2.3,-0.939
58,CGCL_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,242.6,241.6,1,242.6,241.6,closed,-1.0,-0.4122
69,CGCL_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,242.0,248.0,1,242.0,248.0,closed,6.0,2.4793
73,CGCL_minute,long,2024-03-01 15:26:00,2024-03-02 12:29:00,247.75,243.45,1,247.75,243.45,closed,-4.3,-1.7356
81,CGCL_minute,long,2024-03-06 15:26:00,2024-03-07 15:29:00,248.25,247.5,1,248.25,247.5,closed,-0.75,-0.3021
88,CGCL_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,211.55,207.3,1,211.55,207.3,closed,-4.25,-2.009
100,CGCL_minute,long,2024-03-21 15:26:00,2024-03-22 15:29:00,205.95,201.3,1,205.95,201.3,closed,-4.65,-2.2578
103,CGCL_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,202.05,202.45,1,202.05,202.45,closed,0.4,0.198
106,CGCL_minute,long,2024-03-26 15:26:00,2024-03-27 15:29:00,202.6,203.1,1,202.6,203.1,closed,0.5,0.2468
133,CGCL_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,224.5,218.45,1,224.5,218.45,closed,-6.05,-2.6949
150,CGCL_minute,long,2024-04-19 15:26:00,2024-04-22 15:29:00,226.85,228.65,1,226.85,228.65,closed,1.8,0.7935
155,CGCL_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,229.15,226.65,1,229.15,226.65,closed,-2.5,-1.091
181,CGCL_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,222.8,222.9,1,222.8,222.9,closed,0.1,0.0449
183,CGCL_minute,long,2024-05-03 15:26:00,2024-05-06 15:29:00,223.05,220.05,1,223.05,220.05,closed,-3.0,-1.345
