,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
3,HCLTECH_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,1579.4,1547.45,1,1579.4,1547.45,closed,-31.95,-2.0229
6,HCLTECH_minute,long,2024-01-25 15:26:00,2024-01-29 15:29:00,1549.8,1576.9,1,1549.8,1576.9,closed,27.1,1.7486
24,HCLTECH_minute,long,2024-02-02 15:26:00,2024-02-05 15:29:00,1584.35,1556.05,1,1584.35,1556.05,closed,-28.3,-1.7862
25,HCLTECH_minute,long,2024-02-06 15:26:00,2024-02-07 15:29:00,1626.65,1612.3,1,1626.65,1612.3,closed,-14.35,-0.8822
38,HCLTECH_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,1675.0,1663.45,1,1675.0,1663.45,closed,-11.55,-0.6896
52,HCLTECH_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,1688.25,1665.4,1,1688.25,1665.4,closed,-22.85,-1.3535
64,HCLTECH_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,1674.65,1645.05,1,1674.65,1645.05,closed,-29.6,-1.7675
88,HCLTECH_minute,long,2024-03-14 15:26:00,2024-03-15 15:29:00,1677.75,1646.65,1,1677.75,1646.65,closed,-31.1,-1.8537
92,HCLTECH_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,1647.65,1641.4,1,1647.65,1641.4,closed,-6.25,-0.3793
104,HCLTECH_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,1557.0,1565.0,1,1557.0,1565.0,closed,8.0,0.5138
109,HCLTECH_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,1546.1,1541.6,1,1546.1,1541.6,closed,-4.5,-0.2911
117,HCLTECH_minute,long,2024-04-02 15:26:00,2024-04-03 15:29:00,1530.2,1534.35,1,1530.2,1534.35,closed,4.15,0.2712
127,HCLTECH_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,1546.65,1540.4,1,1546.65,1540.4,closed,-6.25,-0.4041
133,HCLTECH_minute,long,2024-04-10 15:26:00,2024-04-12 15:29:00,1538.7,1517.9,1,1538.7,1517.9,closed,-20.8,-1.3518
143,HCLTECH_minute,long,2024-04-22 15:26:00,2024-04-23 15:29:00,1468.4,1486.0,1,1468.4,1486.0,closed,17.6,1.1986
152,HCLTECH_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,1480.75,1501.15,1,1480.75,1501.15,closed,20.4,1.3777
182,HCLTECH_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,1317.1,1313.35,1,1317.1,1313.35,closed,-3.75,-0.2847
188,HCLTECH_minute,long,2024-05-13 15:26:00,2024-05-14 15:29:00,1314.9,1319.2,1,1314.9,1319.2,closed,4.3,0.327
220,HCLTECH_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,1323.75,1316.7,1,1323.75,1316.7,closed,-7.05,-0.5326
