,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
0,ALOKINDS_minute,long,2024-01-19 15:26:00,2024-01-20 15:29:00,31.95,31.7,1,31.95,31.7,closed,-0.25,-0.7825
22,ALOKINDS_minute,long,2024-02-08 15:26:00,2024-02-09 15:29:00,30.5,29.9,1,30.5,29.9,closed,-0.6,-1.9672
26,ALOKINDS_minute,long,2024-02-09 15:26:00,2024-02-12 15:29:00,29.9,28.5,1,29.9,28.5,closed,-1.4,-4.6823
30,ALOKINDS_minute,long,2024-02-13 15:26:00,2024-02-14 15:29:00,29.1,29.15,1,29.1,29.15,closed,0.05,0.1718
32,ALOKINDS_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,29.1,29.4,1,29.1,29.4,closed,0.3,1.0309
56,ALOKINDS_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,29.25,28.65,1,29.25,28.65,closed,-0.6,-2.0513
74,ALOKINDS_minute,long,2024-03-05 15:26:00,2024-03-06 15:29:00,27.75,29.05,1,27.75,29.05,closed,1.3,4.6847
101,ALOKINDS_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,27.4,26.65,1,27.4,26.65,closed,-0.75,-2.7372
109,ALOKINDS_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,26.15,25.85,1,26.15,25.85,closed,-0.3,-1.1472
124,ALOKINDS_minute,long,2024-04-04 15:26:00,2024-04-05 15:29:00,28.95,28.75,1,28.95,28.75,closed,-0.2,-0.6908
136,ALOKINDS_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,27.7,26.95,1,27.7,26.95,closed,-0.75,-2.7076
142,ALOKINDS_minute,long,2024-04-16 15:26:00,2024-04-18 15:29:00,27.4,28.7,1,27.4,28.7,closed,1.3,4.7445
155,ALOKINDS_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,27.65,27.55,1,27.65,27.55,closed,-0.1,-0.3617
176,ALOKINDS_minute,long,2024-05-06 15:26:00,2024-05-07 15:29:00,26.65,26.2,1,26.65,26.2,closed,-0.45,-1.6886
201,ALOKINDS_minute,long,2024-05-15 15:26:00,2024-05-16 15:29:00,26.7,26.9,1,26.7,26.9,closed,0.2,0.7491
246,ALOKINDS_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,27.76,27.79,1,27.76,27.79,closed,0.03,0.1081
248,ALOKINDS_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,27.77,27.55,1,27.77,27.55,closed,-0.22,-0.7922
257,ALOKINDS_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,29.67,28.45,1,29.67,28.45,closed,-1.22,-4.1119
260,ALOKINDS_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,28.5,28.25,1,28.5,28.25,closed,-0.25,-0.8772
270,ALOKINDS_minute,long,2024-06-24 15:26:00,2024-06-25 15:29:00,28.34,27.97,1,28.34,27.97,closed,-0.37,-1.3056
285,ALOKINDS_minute,long,2024-06-28 15:26:00,2024-07-01 15:29:00,28.0,29.37,1,28.0,29.37,closed,1.37,4.8929
290,ALOKINDS_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,28.87,28.56,1,28.87,28.56,closed,-0.31,-1.0738
299,ALOKINDS_minute,long,2024-07-04 15:26:00,2024-07-05 15:29:00,28.22,28.29,1,28.22,28.29,closed,0.07,0.2481
308,ALOKINDS_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,27.53,27.38,1,27.53,27.38,closed,-0.15,-0.5449
314,ALOKINDS_minute,long,2024-07-12 15:26:00,2024-07-15 15:29:00,27.12,27.24,1,27.12,27.24,closed,0.12,0.4425
323,ALOKINDS_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,25.92,25.29,1,25.92,25.29,closed,-0.63,-2.4306
