,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
5,EMAMILTD_minute,long,2024-01-20 15:26:00,2024-01-23 15:29:00,513.5,499.0,1,513.5,499.0,closed,-14.5,-2.8238
8,EMAMILTD_minute,long,2024-01-24 15:26:00,2024-01-25 15:29:00,498.0,491.45,1,498.0,491.45,closed,-6.55,-1.3153
17,EMAMILTD_minute,long,2024-02-01 15:26:00,2024-02-02 15:29:00,499.7,501.1,1,499.7,501.1,closed,1.4,0.2802
44,EMAMILTD_minute,long,2024-02-20 15:26:00,2024-02-21 15:29:00,467.05,467.2,1,467.05,467.2,closed,0.15,0.0321
62,EMAMILTD_minute,long,2024-02-29 15:26:00,2024-03-01 15:29:00,467.1,456.0,1,467.1,456.0,closed,-11.1,-2.3764
79,EMAMILTD_minute,long,2024-03-12 15:26:00,2024-03-13 15:29:00,444.1,441.9,1,444.1,441.9,closed,-2.2,-0.4954
88,EMAMILTD_minute,long,2024-03-15 15:26:00,2024-03-18 15:29:00,425.0,426.95,1,425.0,426.95,closed,1.95,0.4588
90,EMAMILTD_minute,long,2024-03-18 15:26:00,2024-03-19 15:29:00,427.05,427.95,1,427.05,427.95,closed,0.9,0.2107
118,EMAMILTD_minute,long,2024-04-03 15:26:00,2024-04-04 15:29:00,438.45,446.5,1,438.45,446.5,closed,8.05,1.836
130,EMAMILTD_minute,long,2024-04-12 15:26:00,2024-04-15 15:29:00,454.6,455.0,1,454.6,455.0,closed,0.4,0.088
154,EMAMILTD_minute,long,2024-04-29 15:26:00,2024-04-30 15:29:00,487.4,486.6,1,487.4,486.6,closed,-0.8,-0.1641
159,EMAMILTD_minute,long,2024-05-02 15:26:00,2024-05-03 15:29:00,486.2,495.0,1,486.2,495.0,closed,8.8,1.81
166,EMAMILTD_minute,long,2024-05-07 15:26:00,2024-05-08 15:29:00,527.5,535.9,1,527.5,535.9,closed,8.4,1.5924
169,EMAMILTD_minute,long,2024-05-08 15:26:00,2024-05-09 15:29:00,535.55,528.7,1,535.55,528.7,closed,-6.85,-1.2791
198,EMAMILTD_minute,long,2024-05-24 15:26:00,2024-05-27 15:29:00,545.25,528.9,1,545.25,528.9,closed,-16.35,-2.9986
200,EMAMILTD_minute,long,2024-05-27 15:26:00,2024-05-28 15:29:00,529.5,533.1,1,529.5,533.1,closed,3.6,0.6799
222,EMAMILTD_minute,long,2024-06-10 15:26:00,2024-06-11 15:29:00,737.0,711.85,1,737.0,711.85,closed,-25.15,-3.4125
225,EMAMILTD_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,715.65,708.8,1,715.65,708.8,closed,-6.85,-0.9572
227,EMAMILTD_minute,long,2024-06-13 15:26:00,2024-06-14 15:29:00,710.15,705.7,1,710.15,705.7,closed,-4.45,-0.6266
236,EMAMILTD_minute,long,2024-06-18 15:26:00,2024-06-19 15:29:00,739.2,718.05,1,739.2,718.05,closed,-21.15,-2.8612
237,EMAMILTD_minute,long,2024-06-19 15:26:00,2024-06-20 15:29:00,718.0,700.0,1,718.0,700.0,closed,-18.0,-2.507
253,EMAMILTD_minute,long,2024-06-27 15:26:00,2024-06-28 15:29:00,689.0,688.9,1,689.0,688.9,closed,-0.1,-0.0145
266,EMAMILTD_minute,long,2024-07-02 15:26:00,2024-07-03 15:29:00,724.95,739.0,1,724.95,739.0,closed,14.05,1.9381
276,EMAMILTD_minute,long,2024-07-10 15:26:00,2024-07-11 15:29:00,766.7,764.5,1,766.7,764.5,closed,-2.2,-0.2869
282,EMAMILTD_minute,long,2024-07-15 15:26:00,2024-07-16 15:29:00,765.8,772.75,1,765.8,772.75,closed,6.95,0.9075
286,EMAMILTD_minute,long,2024-07-18 15:26:00,2024-07-19 15:29:00,793.1,796.3,1,793.1,796.3,closed,3.2,0.4035
289,EMAMILTD_minute,long,2024-07-22 15:26:00,2024-07-23 15:29:00,802.0,795.35,1,802.0,795.35,closed,-6.65,-0.8292
293,EMAMILTD_minute,long,2024-07-23 15:26:00,2024-07-24 15:29:00,801.3,799.5,1,801.3,799.5,closed,-1.8,-0.2246
306,EMAMILTD_minute,long,2024-07-29 15:26:00,2024-07-30 15:29:00,798.7,799.1,1,798.7,799.1,closed,0.4,0.0501
311,EMAMILTD_minute,long,2024-07-31 15:26:00,2024-08-01 15:29:00,818.85,825.75,1,818.85,825.75,closed,6.9,0.8426
324,EMAMILTD_minute,long,2024-08-07 15:26:00,2024-08-08 15:29:00,790.0,775.8,1,790.0,775.8,closed,-14.2,-1.7975
329,EMAMILTD_minute,long,2024-08-08 15:26:00,2024-08-09 15:29:00,779.2,799.0,1,779.2,799.0,closed,19.8,2.5411
331,EMAMILTD_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,798.7,808.55,1,798.7,808.55,closed,9.85,1.2333
