,stock,type,entryTime,exitTime,entryPrice,exitPrice,quantity,entryCost,exitCost,status,pnl,profitpct
11,CELLO_minute,long,2024-01-30 15:26:00,2024-01-31 15:29:00,863.1,845.1,1,863.1,845.1,closed,-18.0,-2.0855
13,CELLO_minute,long,2024-01-31 15:26:00,2024-02-01 15:29:00,852.4,830.0,1,852.4,830.0,closed,-22.4,-2.6279
33,CELLO_minute,long,2024-02-12 15:26:00,2024-02-13 15:29:00,824.2,815.05,1,824.2,815.05,closed,-9.15,-1.1102
37,CELLO_minute,long,2024-02-14 15:26:00,2024-02-15 15:29:00,815.05,822.55,1,815.05,822.55,closed,7.5,0.9202
41,CELLO_minute,long,2024-02-15 15:26:00,2024-02-16 15:29:00,822.15,828.75,1,822.15,828.75,closed,6.6,0.8028
48,CELLO_minute,long,2024-02-21 15:26:00,2024-02-22 15:29:00,821.6,805.0,1,821.6,805.0,closed,-16.6,-2.0204
49,CELLO_minute,long,2024-02-22 15:26:00,2024-02-23 15:29:00,802.75,836.35,1,802.75,836.35,closed,33.6,4.1856
59,CELLO_minute,long,2024-02-28 15:26:00,2024-02-29 15:29:00,844.85,854.35,1,844.85,854.35,closed,9.5,1.1245
97,CELLO_minute,long,2024-03-19 15:26:00,2024-03-20 15:29:00,788.55,785.0,1,788.55,785.0,closed,-3.55,-0.4502
103,CELLO_minute,long,2024-03-22 15:26:00,2024-03-26 15:29:00,785.95,765.0,1,785.95,765.0,closed,-20.95,-2.6656
107,CELLO_minute,long,2024-03-27 15:26:00,2024-03-28 15:29:00,783.0,771.3,1,783.0,771.3,closed,-11.7,-1.4943
111,CELLO_minute,long,2024-03-28 15:26:00,2024-04-01 15:29:00,771.25,787.7,1,771.25,787.7,closed,16.45,2.1329
126,CELLO_minute,long,2024-04-05 15:26:00,2024-04-08 15:29:00,823.05,822.05,1,823.05,822.05,closed,-1.0,-0.1215
128,CELLO_minute,long,2024-04-08 15:26:00,2024-04-09 15:29:00,823.8,815.1,1,823.8,815.1,closed,-8.7,-1.0561
151,CELLO_minute,long,2024-04-24 15:26:00,2024-04-25 15:29:00,949.1,934.2,1,949.1,934.2,closed,-14.9,-1.5699
156,CELLO_minute,long,2024-04-25 15:26:00,2024-04-26 15:29:00,931.7,929.9,1,931.7,929.9,closed,-1.8,-0.1932
160,CELLO_minute,long,2024-04-26 15:26:00,2024-04-29 15:29:00,931.05,928.0,1,931.05,928.0,closed,-3.05,-0.3276
165,CELLO_minute,long,2024-04-30 15:26:00,2024-05-02 15:29:00,910.5,915.5,1,910.5,915.5,closed,5.0,0.5491
179,CELLO_minute,long,2024-05-10 15:26:00,2024-05-13 15:29:00,874.1,875.3,1,874.1,875.3,closed,1.2,0.1373
196,CELLO_minute,long,2024-05-16 15:26:00,2024-05-17 15:29:00,928.85,941.0,1,928.85,941.0,closed,12.15,1.3081
203,CELLO_minute,long,2024-05-22 15:26:00,2024-05-23 15:29:00,917.95,923.45,1,917.95,923.45,closed,5.5,0.5992
210,CELLO_minute,long,2024-05-28 15:26:00,2024-05-29 15:29:00,850.2,862.05,1,850.2,862.05,closed,11.85,1.3938
221,CELLO_minute,long,2024-05-31 15:26:00,2024-06-03 15:29:00,845.8,864.0,1,845.8,864.0,closed,18.2,2.1518
226,CELLO_minute,long,2024-06-04 15:26:00,2024-06-05 15:29:00,834.0,828.15,1,834.0,828.15,closed,-5.85,-0.7014
243,CELLO_minute,long,2024-06-12 15:26:00,2024-06-13 15:29:00,866.9,878.2,1,866.9,878.2,closed,11.3,1.3035
249,CELLO_minute,long,2024-06-20 15:26:00,2024-06-21 15:29:00,894.65,908.2,1,894.65,908.2,closed,13.55,1.5146
252,CELLO_minute,long,2024-06-21 15:26:00,2024-06-24 15:29:00,914.5,888.7,1,914.5,888.7,closed,-25.8,-2.8212
258,CELLO_minute,long,2024-06-25 15:26:00,2024-06-26 15:29:00,920.0,889.9,1,920.0,889.9,closed,-30.1,-3.2717
259,CELLO_minute,long,2024-06-26 15:26:00,2024-06-27 15:29:00,895.0,885.85,1,895.0,885.85,closed,-9.15,-1.0223
286,CELLO_minute,long,2024-07-08 15:26:00,2024-07-09 15:29:00,963.35,973.15,1,963.35,973.15,closed,9.8,1.0173
335,CELLO_minute,long,2024-08-02 15:26:00,2024-08-05 15:29:00,949.45,905.0,1,949.45,905.0,closed,-44.45,-4.6817
344,CELLO_minute,long,2024-08-06 15:26:00,2024-08-07 15:29:00,914.4,915.9,1,914.4,915.9,closed,1.5,0.164
352,CELLO_minute,long,2024-08-09 15:26:00,2024-08-12 15:29:00,927.0,910.0,1,927.0,910.0,closed,-17.0,-1.8339
353,CELLO_minute,long,2024-08-12 15:26:00,2024-08-13 15:29:00,909.95,882.5,1,909.95,882.5,closed,-27.45,-3.0166
377,CELLO_minute,long,2024-08-22 15:26:00,2024-08-23 15:29:00,913.95,910.5,1,913.95,910.5,closed,-3.45,-0.3775
393,CELLO_minute,long,2024-08-30 15:26:00,2024-09-02 15:29:00,905.9,898.05,1,905.9,898.05,closed,-7.85,-0.8665
398,CELLO_minute,long,2024-09-05 15:26:00,2024-09-06 15:29:00,909.3,893.5,1,909.3,893.5,closed,-15.8,-1.7376
402,CELLO_minute,long,2024-09-09 15:26:00,2024-09-10 15:29:00,891.0,908.95,1,891.0,908.95,closed,17.95,2.0146
409,CELLO_minute,long,2024-09-11 15:26:00,2024-09-12 15:29:00,908.3,915.65,1,908.3,915.65,closed,7.35,0.8092
425,CELLO_minute,long,2024-09-16 15:26:00,2024-09-17 15:29:00,906.5,885.95,1,906.5,885.95,closed,-20.55,-2.267
427,CELLO_minute,long,2024-09-17 15:26:00,2024-09-18 15:29:00,891.15,878.35,1,891.15,878.35,closed,-12.8,-1.4363
431,CELLO_minute,long,2024-09-19 15:26:00,2024-09-20 15:29:00,893.05,879.05,1,893.05,879.05,closed,-14.0,-1.5677
435,CELLO_minute,long,2024-09-20 15:26:00,2024-09-23 15:29:00,873.9,873.7,1,873.9,873.7,closed,-0.2,-0.0229
451,CELLO_minute,long,2024-09-27 15:26:00,2024-09-30 15:29:00,878.85,917.1,1,878.85,917.1,closed,38.25,4.3523
452,CELLO_minute,long,2024-09-30 15:26:00,2024-10-01 15:29:00,919.9,900.0,1,919.9,900.0,closed,-19.9,-2.1633
473,CELLO_minute,long,2024-10-11 15:26:00,2024-10-14 15:29:00,885.6,891.85,1,885.6,891.85,closed,6.25,0.7057
479,CELLO_minute,long,2024-10-16 15:26:00,2024-10-17 15:29:00,887.95,877.9,1,887.95,877.9,closed,-10.05,-1.1318
486,CELLO_minute,long,2024-10-22 15:26:00,2024-10-23 15:29:00,844.45,840.0,1,844.45,840.0,closed,-4.45,-0.527
496,CELLO_minute,long,2024-10-25 15:26:00,2024-10-28 15:29:00,826.95,817.3,1,826.95,817.3,closed,-9.65,-1.1669
511,CELLO_minute,long,2024-11-06 15:26:00,2024-11-07 15:29:00,860.4,861.0,1,860.4,861.0,closed,0.6,0.0697
513,CELLO_minute,long,2024-11-08 15:26:00,2024-11-11 15:29:00,861.55,851.0,1,861.55,851.0,closed,-10.55,-1.2245
535,CELLO_minute,long,2024-11-26 15:26:00,2024-11-27 15:29:00,756.95,768.85,1,756.95,768.85,closed,11.9,1.5721
540,CELLO_minute,long,2024-12-02 15:26:00,2024-12-03 15:29:00,810.4,815.35,1,810.4,815.35,closed,4.95,0.6108
547,CELLO_minute,long,2024-12-09 15:26:00,2024-12-10 15:29:00,836.1,848.15,1,836.1,848.15,closed,12.05,1.4412
563,CELLO_minute,long,2024-12-19 15:26:00,2024-12-20 15:29:00,798.4,771.5,1,798.4,771.5,closed,-26.9,-3.3692
570,CELLO_minute,long,2024-12-24 15:26:00,2024-12-26 15:29:00,766.45,770.0,1,766.45,770.0,closed,3.55,0.4632
574,CELLO_minute,long,2024-12-26 15:26:00,2024-12-27 15:29:00,759.5,755.05,1,759.5,755.05,closed,-4.45,-0.5859
575,CELLO_minute,long,2024-12-27 15:26:00,2024-12-30 15:29:00,756.85,739.95,1,756.85,739.95,closed,-16.9,-2.2329
